query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.010381978865219686,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.04220175126693153,39420000
,order,0.007316898448339252,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.01378151571392456,27782000
,order,0.0071367545228240205,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0380445990042675,27098000
,order,0.006006377727047189,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.034970598693229576,22806000
,order,0.0031285521801102142,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.013289746915140767,11879000
,order,0.002930499209368327,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.011077472426212416,11127000
,order,0.0028138270470828793,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.004006566052058435,10684000
,order,0.002714273825087623,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0021856923916967943,10306000
,order,0.002629469228573144,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0041291999542349455,9984000
,order,0.002064017462372569,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.003212460152545613,7837000
,order,0.0013739924845218444,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0016502823662725254,5217000
,order,0.0009813103310961073,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.004246832585540572,3726000
,order,0.000835931022785573,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.000623514605423707,3174000
,order,0.0007474392699008998,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0016387040816536256,2838000
,order,0.0007055637082679742,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.009640805985630597,2679000
,order,0.0006573673071432861,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0011371382728076792,2496000
,order,0.0006489395211542695,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.003165598929591012,2464000
,order,0.0005786201818084133,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0004110633592508781,2197000
,order,0.0005749330254382186,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.001602804548279049,2183000
,order,0.0005478060892860718,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0003486502392046198,2080000
,order,0.0004608945462743392,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0017463341712174807,1750000
,order,0.00043903497636532766,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0015341569672841524,1667000
,order,0.000431924031937095,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0008038343990150921,1640000
,order,0.00040295351759985084,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.00040407528214361316,1530000
,order,0.0003871514188704449,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0006356409745216079,1470000
,order,0.00037951373781789873,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0002475971633887789,1441000
,order,0.00036713542714653075,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.00024656950499065176,1394000
,order,0.00034395901567673543,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0006927102708976048,1306000
,order,0.0003434322790524219,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0002156027319270856,1304000
,order,0.00025415042123127845,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.00019957126091630135,965000
,order,0.00024071863731128343,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.00043778247760218523,914000
,order,0.00021569864765639074,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.00011982496922163097,819000
,order,0.00019357570943522246,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.00014181685894155296,735000
,order,0.00016960919302895681,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0001204415642605073,644000
,order,0.00013958520544308557,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0001311977221609053,530000
,order,0.000138004995570145,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__NS11-12g,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.00011064455419836136,524000
,order,0.00013721489063367467,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,b9809235,D0110A_S23_L002_interleaved.fq.gz,7.755395377866567e-05,521000
,order,0.00013563468076073412,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,b9809235,D0110A_S23_L002_interleaved.fq.gz,6.885311267452208e-05,515000
,order,0.00011245826929093876,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales,b9809235,D0110A_S23_L002_interleaved.fq.gz,6.919566547389782e-05,427000
,order,0.000112194900978782,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,b9809235,D0110A_S23_L002_interleaved.fq.gz,8.920074895744055e-05,426000
,order,0.00011114142773015492,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,b9809235,D0110A_S23_L002_interleaved.fq.gz,9.242074527157243e-05,422000
,order,0.00010877111292074404,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,b9809235,D0110A_S23_L002_interleaved.fq.gz,9.269478751107301e-05,413000
,order,0.00010245027342898168,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.00013763771478916904,389000
,order,0.00010139680018035464,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,b9809235,D0110A_S23_L002_interleaved.fq.gz,5.426036342111591e-05,385000
,order,8.822838457251635e-05,Eukaryota;Rhizaria:Cercozoa;Chlorarachnea;Chlorachniida,b9809235,D0110A_S23_L002_interleaved.fq.gz,7.5361615862661e-05,335000
,order,8.533133313879194e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0001936108422071636,324000
,order,7.374312740389427e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,b9809235,D0110A_S23_L002_interleaved.fq.gz,6.47424790820133e-05,280000
,order,6.004797517174248e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,b9809235,D0110A_S23_L002_interleaved.fq.gz,3.891399800908313e-05,228000
,order,5.715092373801806e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,b9809235,D0110A_S23_L002_interleaved.fq.gz,2.8637414027811178e-05,217000
,order,5.3463767367823343e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.00010673945228547803,203000
,order,5.267366243135305e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,b9809235,D0110A_S23_L002_interleaved.fq.gz,2.740422395005854e-05,200000
,order,4.819640112468804e-05,Eukaryota;Opisthokonta:Sarcomastigophora;Zoomastigophora;Choanoflagellida,b9809235,D0110A_S23_L002_interleaved.fq.gz,2.91169879469372e-05,183000
,order,4.292903488155273e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,b9809235,D0110A_S23_L002_interleaved.fq.gz,8.693990048156073e-05,163000
,order,3.739830032626066e-05,Eukaryota;Stramenopila:Ochrophyta;Bolidophyceae;Bolidomonadales,b9809235,D0110A_S23_L002_interleaved.fq.gz,3.3981237698072595e-05,142000
,order,3.344777564390919e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,b9809235,D0110A_S23_L002_interleaved.fq.gz,6.30982256450098e-05,127000
,order,3.002398758587124e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,b9809235,D0110A_S23_L002_interleaved.fq.gz,2.1169763001420224e-05,114000
,order,2.8180409400773883e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,b9809235,D0110A_S23_L002_interleaved.fq.gz,1.466125981328132e-05,107000
,order,2.3966516406265637e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,b9809235,D0110A_S23_L002_interleaved.fq.gz,1.2537432457151783e-05,91000
,order,2.3703148094108872e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED127,b9809235,D0110A_S23_L002_interleaved.fq.gz,1.6579555489785417e-05,90000
,order,2.2386306533325045e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Rhizochromulinales,b9809235,D0110A_S23_L002_interleaved.fq.gz,1.4455728133655881e-05,85000
,order,2.0806096660384453e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,b9809235,D0110A_S23_L002_interleaved.fq.gz,3.082975194381586e-05,79000
,order,2.0806096660384453e-05,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA1146,b9809235,D0110A_S23_L002_interleaved.fq.gz,2.973358298581352e-05,79000
,order,2.0542728348227688e-05,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales,b9809235,D0110A_S23_L002_interleaved.fq.gz,1.109871069977371e-05,78000
,order,2.0542728348227688e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;unassigned,b9809235,D0110A_S23_L002_interleaved.fq.gz,1.0071052301646515e-05,78000
,order,1.9752623411757394e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,b9809235,D0110A_S23_L002_interleaved.fq.gz,8.83786222389388e-06,75000
,order,1.9225886787443864e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,b9809235,D0110A_S23_L002_interleaved.fq.gz,5.535653237911826e-05,73000
,order,1.659220366587621e-05,Eukaryota;Stramenopila:Ochrophyta;Synurophyceae;Ochromonadales,b9809235,D0110A_S23_L002_interleaved.fq.gz,9.433904094807653e-05,63000
,order,1.553873041724915e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae;Pinguiochrysidales,b9809235,D0110A_S23_L002_interleaved.fq.gz,3.302208985982054e-05,59000
,order,1.4748625480778853e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae;Pyrenomonadales,b9809235,D0110A_S23_L002_interleaved.fq.gz,4.261356824234103e-05,56000
,order,1.3958520544308557e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA7916,b9809235,D0110A_S23_L002_interleaved.fq.gz,1.7949766687288347e-05,53000
,order,1.3431783919995028e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales,b9809235,D0110A_S23_L002_interleaved.fq.gz,1.109871069977371e-05,51000
,order,1.3168415607838263e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,b9809235,D0110A_S23_L002_interleaved.fq.gz,6.919566547389782e-06,50000
,order,0.9272179035671657,unclassified,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.7731773621927217,15423000
,family,0.007239468164565163,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.03291589849201407,27488000
,family,0.006768828990741024,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.018147556673647883,25701000
,family,0.006608701056949707,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.037129366434895415,25093000
,family,0.006006377727047189,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.034970598693229576,22806000
,family,0.0032046656223235197,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.006671421299522001,12168000
,family,0.003142510700654523,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.009285852774917462,11932000
,family,0.002930499209368327,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.011077472426212416,11127000
,family,0.0026099799734735428,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.012637526385129372,9910000
,family,0.002443794568502625,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.002028871720142584,9279000
,family,0.002028199371919249,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.003176903171970412,7701000
,family,0.0020084467485074918,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.001990231764373002,7626000
,family,0.0018011758868401173,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.002469942704618776,6839000
,family,0.0015912713420511758,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.001418785184454406,6042000
,family,0.001370832064775963,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0013724035354189315,5205000
,family,0.001325005978460686,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0038516636761807286,5031000
,family,0.0012225557050317046,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.002587780867604028,4642000
,family,0.001048995987320396,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0014534515277512296,3983000
,family,0.0010205522096074654,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0024751495071692877,3875000
,family,0.0009813103310961073,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.004246832585540572,3726000
,family,0.0007577106340750135,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,b9809235,D0110A_S23_L002_interleaved.fq.gz,0.0016149994279368253,2877000
