query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.00020501751575208312,d__Bacteria;p__Latescibacterota,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00012433449867890013,712000
,phylum,0.00019436351563575298,d__Bacteria;p__Myxococcota,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00012956094884460608,675000
,phylum,0.00017334346135218268,d__Bacteria;p__Myxococcota_A,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00010517084807131152,602000
,phylum,5.240616273438081e-05,d__Bacteria;p__Desulfobacterota_B,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,3.273408261679007e-05,182000
,phylum,4.6071351854400704e-05,d__Bacteria;p__Gemmatimonadota,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,2.8332861424616618e-05,160000
,phylum,4.2328054516230646e-05,Eukaryota;Ochrophyta,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,2.989162726351138e-05,147000
,phylum,3.628118958534056e-05,Eukaryota;Alveolata:Dinophyta,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,7.537091291597042e-05,126000
,phylum,3.397762199262052e-05,d__Bacteria;p__Margulisbacteria,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.9438726932099428e-05,118000
,phylum,2.793075706173043e-05,d__Bacteria;p__Desulfobacterota_D,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.9071958499418305e-05,97000
,phylum,2.6491027316280407e-05,d__Bacteria;p__Poribacteria,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.4854121523585412e-05,92000
,phylum,2.1883892130840336e-05,d__Bacteria;p__Acidobacteriota,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.1003052980433638e-05,76000
,phylum,1.9868270487210304e-05,d__Bacteria;p__Patescibacteria,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.1094745088603917e-05,69000
,phylum,1.7852648843580275e-05,Eukaryota;UnknownUnknown,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,5.657403074106295e-05,62000
,phylum,0.9097660899877162,unclassified,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.7627711519022812,13855000
,class,0.021105286284500962,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.06263607108852473,73296000
,class,0.0180130347372234,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.06472545915740097,62557000
,class,0.017009543104644753,d__Bacteria;p__Bacteroidota;c__Bacteroidia,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.04177914231935556,59072000
,class,0.005906923199632351,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0070154548882163156,20514000
,class,0.0058084456850435685,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.01716907217856048,20172000
,class,0.004104669504278013,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0031478817655938938,14255000
,class,0.003065760519961277,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00840321494537351,10647000
,class,0.0028319484093001944,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.01590087863045733,9835000
,class,0.0023577014311489558,d__Bacteria;p__Planctomycetota;c__Planctomycetia,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0018905995783630098,8188000
,class,0.0023369693228144765,d__Bacteria;p__Marinisomatota;c__Marinisomatia,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0046498901895312555,8116000
,class,0.0018005260196597974,d__Bacteria;p__SAR324;c__SAR324,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.003978245497183951,6253000
,class,0.0013222477982213004,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0013739145488234803,4592000
,class,0.0009343846047970643,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0009521308512401909,3245000
,class,0.0008664293608118232,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0008610805878271023,3009000
,class,0.0008082642790956425,d__Bacteria;p__Nitrospinota;c__Nitrospinia,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0008357735659721051,2807000
,class,0.0002818990841591143,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0004335202874290853,979000
,class,0.00022488578623929345,d__Bacteria;p__Planctomycetota;c__UBA1135,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0001728396239009784,781000
,class,0.00021164027258115323,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0001349707832266526,735000
,class,0.00020501751575208312,d__Bacteria;p__Latescibacterota;c__UBA2968,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00012433449867890013,712000
,class,0.00017219167755582265,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00011388159834748815,598000
,class,0.00014627654213772225,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00018521805850396623,508000
,class,0.00010970740660329168,d__Bacteria;p__Myxococcota_A;c__UBA796,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,6.61100099907721e-05,381000
,class,0.00010826767685784166,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,6.070017560872557e-05,376000
,class,6.363605474889098e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,3.906083808053941e-05,221000
,class,5.240616273438081e-05,d__Bacteria;p__Desulfobacterota_B;c__Binatia,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,3.273408261679007e-05,182000
,class,4.6071351854400704e-05,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,2.8332861424616618e-05,160000
,class,4.2328054516230646e-05,Eukaryota;Ochrophyta;Bolidophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,2.989162726351138e-05,147000
,class,3.628118958534056e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,7.537091291597042e-05,126000
,class,3.397762199262052e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.9438726932099428e-05,118000
,class,2.793075706173043e-05,d__Bacteria;p__Desulfobacterota_D;c__UBA1144,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.9071958499418305e-05,97000
,class,2.7642811112640422e-05,Eukaryota;Stramenopila:Bacillariophyta;Fragilariophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.9347034823929147e-05,96000
,class,2.6491027316280407e-05,d__Bacteria;p__Poribacteria;c__WGA-4E,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.4854121523585412e-05,92000
,class,2.217183807993034e-05,d__Bacteria;p__Myxococcota;c__Polyangia,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.5679350497117932e-05,77000
,class,2.1883892130840336e-05,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.1003052980433638e-05,76000
,class,2.159594618175033e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00011351482991480703,75000
,class,2.1308000232660327e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,7.968044199997359e-05,74000
,class,2.0444162385390314e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,5.281465430608146e-05,71000
,class,1.9868270487210304e-05,d__Bacteria;p__Patescibacteria;c__ABY1,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.1094745088603917e-05,69000
,class,1.7852648843580275e-05,Eukaryota;UnknownUnknown;Unknown,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,5.657403074106295e-05,62000
,class,0.9097660899877162,unclassified,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.7627711519022811,13855000
,order,0.016051546932022303,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.03995804535898562,55745000
,order,0.012192495322318057,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.023948603272454672,42343000
,order,0.007436492081198454,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.03818847936340737,25826000
,order,0.006221360176038641,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.018155312494040014,21606000
,order,0.005545263087575305,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.016832470449467382,19258000
,order,0.00392527917799494,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0030035583873338724,13632000
,order,0.0028319484093001944,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.01590087863045733,9835000
,order,0.002625203217853571,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0060399425493927045,9117000
,order,0.0024512838646032083,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.011168098775140141,8513000
,order,0.002323147917258155,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.001856673498340006,8068000
,order,0.0022747729978110343,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.002277723659057934,7900000
,order,0.002104308995949753,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.021125678338216245,7308000
,order,0.002066876022568052,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.004450368162152727,7178000
,order,0.002007847103004601,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.003042710917522582,6973000
,order,0.001996041319091911,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0019750480099878375,6932000
,order,0.0018005260196597974,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.003978245497183951,6253000
,order,0.001624303098816715,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0016950203116358022,5641000
,order,0.0014080556910501217,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.002520707745709176,4890000
,order,0.0013222477982213004,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0013739145488234803,4592000
,order,0.0008736280095390733,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.001111491735240138,3034000
,order,0.0008082642790956425,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0008357735659721051,2807000
,order,0.0007394451972631313,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0016616443842618197,2568000
,order,0.0006432712502670699,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0011147009590260976,2234000
,order,0.0005828026009581689,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0006213974170699896,2024000
,order,0.0005134076272274779,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0012383019208396357,1783000
,order,0.0004808697349803074,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0014155427659327873,1670000
,order,0.0004653206537294471,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0019421305431547072,1616000
,order,0.0004477559508349569,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0004981632236891329,1555000
,order,0.00044055730210770675,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.002363272395980804,1530000
,order,0.00041233859909688635,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0002973575067962191,1432000
,order,0.00036166011205704553,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0002922227487386833,1256000
,order,0.0003305619495553251,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0019088463078888954,1148000
,order,0.0003069503817299447,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00019631280359257015,1066000
,order,0.0002870821112427344,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00029350643825306726,997000
,order,0.0002793075706173043,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00018384267688141204,970000
,order,0.00027009330024642414,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00019952202737852996,938000
,order,0.00026318259746826403,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00033660172909309906,914000
,order,0.00022488578623929345,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0001728396239009784,781000
,order,0.00021711124561386332,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00037942194360861996,754000
,order,0.00021164027258115323,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0001349707832266526,735000
,order,0.00020501751575208312,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00012433449867890013,712000
,order,0.00017939032628307275,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.0001443233782600212,623000
,order,0.00017219167755582265,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00011388159834748815,598000
,order,0.0001618256233885825,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,9.279241346832368e-05,562000
,order,0.00015232340706861232,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00011672405370076684,529000
,order,0.00014858010973044228,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00010938868504714442,516000
,order,0.00013504665012321207,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00013029448570996832,469000
,order,0.00012784800139596197,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00016376210519212063,444000
,order,0.0001180578391269018,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,7.95887498918033e-05,410000
,order,0.00010970740660329168,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,6.61100099907721e-05,381000
,order,0.00010826767685784166,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,6.070017560872557e-05,376000
,order,0.00010049313623241154,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,7.986382621631416e-05,349000
,order,9.934135243605153e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,9.811055574219993e-05,345000
,order,9.531010914879147e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,6.38177072865151e-05,331000
,order,6.392400069798099e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,4.153652500113698e-05,222000
,order,6.363605474889098e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,3.906083808053941e-05,221000
,order,6.306016285071097e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,5.6665722849233236e-05,219000
,order,6.018070335981093e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,3.420115634751456e-05,209000
,order,5.240616273438081e-05,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,3.273408261679007e-05,182000
,order,4.6071351854400704e-05,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,2.8332861424616618e-05,160000
,order,4.2328054516230646e-05,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,2.989162726351138e-05,147000
,order,3.973654097442061e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,4.0344527594923335e-05,138000
,order,3.628118958534056e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,7.537091291597042e-05,126000
,order,3.455351389080053e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,3.392608002300371e-05,120000
,order,3.397762199262052e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria;o__UBA6595,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.9438726932099428e-05,118000
,order,3.397762199262052e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Lithodesmidales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,8.417335530031733e-05,118000
,order,3.368967604353052e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__GCA-002720895,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,2.4573484989635126e-05,117000
,order,2.793075706173043e-05,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.9071958499418305e-05,97000
,order,2.7642811112640422e-05,Eukaryota;Stramenopila:Bacillariophyta;Fragilariophyceae;Fragilariales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.9347034823929147e-05,96000
,order,2.6491027316280407e-05,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.4854121523585412e-05,92000
,order,2.5051297570830384e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.3753816225542047e-05,87000
,order,2.4475405672650374e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,6.271740198847173e-05,85000
,order,2.217183807993034e-05,d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.5679350497117932e-05,77000
,order,2.1883892130840336e-05,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.1003052980433638e-05,76000
,order,2.159594618175033e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,0.00011351482991480703,75000
,order,2.1308000232660327e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae;Pinguiochrysidales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,7.968044199997359e-05,74000
,order,2.0444162385390314e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,5.281465430608146e-05,71000
,order,1.9868270487210304e-05,d__Bacteria;p__Patescibacteria;c__ABY1;o__Magasanikbacterales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,1.1094745088603917e-05,69000
,order,1.95803245381203e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,9.077518708857752e-06,68000
,order,1.842854074176028e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Dictyochales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,2.1455953311845592e-05,64000
,order,1.7852648843580275e-05,Eukaryota;UnknownUnknown;Unknown;Unknown,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,5.657403074106295e-05,62000
,order,1.698881099631026e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,4.5204209327948194e-05,59000
,order,1.5837027199950243e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Corethrales,c8ea4225,D0158A_S41_L002_interleaved.fq.gz,9.719363466049714e-06,55000
