query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.00012933571351622113,Eukaryota;Haptophyta:Haptophyta,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0001563989079554086,425000
,phylum,0.0001214234110422876,Eukaryota;Alveolata:Dinophyta,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0003252586073515954,399000
,phylum,0.00011807589845716188,d__Bacteria;p__Myxococcota_A,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,7.053127462953308e-05,388000
,phylum,7.029776428764018e-05,d__Bacteria;p__Marinisomatota,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,3.730249745412451e-05,231000
,phylum,4.990836945096533e-05,d__Bacteria;p__Desulfobacterota_B,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,3.0273333051634245e-05,164000
,phylum,2.5258504051403187e-05,d__Bacteria;p__Patescibacteria,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.4218082541400779e-05,83000
,phylum,2.1302352814436422e-05,d__Bacteria;p__SAR324,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.1582145890466927e-05,70000
,phylum,1.94764368589133e-05,d__Bacteria;p__Nitrospinota,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.1342515285836577e-05,64000
,phylum,1.8867798207072258e-05,Eukaryota;Cryptophyta:Cryptophyta,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00030992224865525293,62000
,phylum,0.9452413891325134,unclassified,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.8070288289196437,5136000
,class,0.018298112428949045,d__Bacteria;p__Bacteroidota;c__Bacteroidia,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.09386378709491745,60128000
,class,0.01235475599372129,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.059488856737561914,40598000
,class,0.009364209977900328,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.022344355728757002,30771000
,class,0.0034984549707823016,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.003974593085267198,11496000
,class,0.0022826992637298227,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.003950310517331323,7501000
,class,0.002216966289330991,d__Bacteria;p__Planctomycetota;c__Planctomycetia,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0018050574678122179,7285000
,class,0.0015063806633065751,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0015616726503759925,4950000
,class,0.0009394337591166461,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0008539635980343583,3087000
,class,0.0007501471383940826,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0006655340659266927,2465000
,class,0.0007449737098534339,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0004331722563034631,2448000
,class,0.0007133244999576997,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.000785429245110078,2344000
,class,0.0003502715441345189,Eukaryota;Alveolata:Ciliophora;Spirotrichea,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00023156304094112842,1151000
,class,0.00034722835087531366,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00022732956692599223,1141000
,class,0.0003447937962679495,Eukaryota;Stramenopila:Bacillariophyta;Fragilariophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0002657503405350584,1133000
,class,0.00012933571351622113,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0001563989079554086,425000
,class,0.0001214234110422876,Eukaryota;Alveolata:Dinophyta;Dinophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0003252586073515954,399000
,class,0.00011807589845716188,d__Bacteria;p__Myxococcota_A;c__UBA796,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,7.053127462953308e-05,388000
,class,0.00010103401620561275,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,5.950826681653697e-05,332000
,class,7.973166339117632e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,4.7127352243968875e-05,262000
,class,7.425391552460695e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00027613433340237356,244000
,class,7.029776428764018e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,3.730249745412451e-05,231000
,class,6.90804869839581e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0007185723064182103,227000
,class,5.3560201362011574e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0003243799618012841,176000
,class,4.990836945096533e-05,d__Bacteria;p__Desulfobacterota_B;c__Binatia,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,3.0273333051634245e-05,164000
,class,4.077878967334972e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,6.509964759124515e-05,134000
,class,2.5258504051403187e-05,d__Bacteria;p__Patescibacteria;c__Gracilibacteria,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.4218082541400779e-05,83000
,class,2.1302352814436422e-05,d__Bacteria;p__SAR324;c__SAR324,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.1582145890466927e-05,70000
,class,1.94764368589133e-05,d__Bacteria;p__Nitrospinota;c__Nitrospinia,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.1342515285836577e-05,64000
,class,1.94764368589133e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.1182761549416343e-05,64000
,class,1.917211753299278e-05,Eukaryota;Alveolata:Ciliophora;Prostomatea,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,4.241461701957199e-05,63000
,class,1.8867798207072258e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00030992224865525293,62000
,class,1.5824604947867055e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,8.54682489848249e-06,52000
,class,0.9452413891325134,unclassified,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.8070288289196438,5136000
,order,0.017538835710777346,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.09250731811897325,57633000
,order,0.009634445539317754,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.05606245859882074,31659000
,order,0.006740064430487683,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.01915439311991778,22148000
,order,0.002517329464014544,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.002462603846917899,8272000
,order,0.002183795482805654,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0017829315753180156,7176000
,order,0.0020641979877188887,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.003835048196504125,6783000
,order,0.001209060681882227,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.000747088348369222,3973000
,order,0.0009473460615905796,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0006212822809382881,3113000
,order,0.0009394337591166461,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0008539635980343583,3087000
,order,0.0009047413559617071,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0007885444429702723,2973000
,order,0.0008435731714516822,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.001186491000393074,2772000
,order,0.0007501471383940826,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0006655340659266927,2465000
,order,0.0007461909871571159,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0005160844455055643,2452000
,order,0.0007133244999576997,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.000785429245110078,2344000
,order,0.0006850228026470912,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.001304788642212257,2251000
,order,0.0005389495262052416,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0013827484655853308,1771000
,order,0.0004850850055173094,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0016742191576840468,1594000
,order,0.00044491485449580064,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0004755868733230351,1462000
,order,0.00041843907314071543,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0002443433398547471,1375000
,order,0.0003502715441345189,Eukaryota;Alveolata:Ciliophora;Spirotrichea;Tintinnida,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00023156304094112842,1151000
,order,0.00034722835087531366,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00022732956692599223,1141000
,order,0.0003447937962679495,Eukaryota;Stramenopila:Bacillariophyta;Fragilariophyceae;Fragilariales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0002657503405350584,1133000
,order,0.00032653463671271826,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.000188828916448716,1073000
,order,0.00029731998142434836,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0008145843020067704,977000
,order,0.00027175715804702465,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00015863546026529185,893000
,order,0.00022245742724790035,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.000461848051990895,731000
,order,0.00019719892319649719,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00010064485394474709,648000
,order,0.00017772248633758384,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,9.433458135614787e-05,584000
,order,0.0001454646377900087,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,8.506886464377434e-05,478000
,order,0.00011807589845716188,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,7.053127462953308e-05,388000
,order,0.00010955495733138733,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,6.757583050575877e-05,360000
,order,0.00010103401620561275,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,5.950826681653697e-05,332000
,order,8.460077260590465e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,9.657113366603115e-05,278000
,order,7.973166339117632e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,4.7127352243968875e-05,262000
,order,7.760142810973267e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Peridiniales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00012109333220653698,255000
,order,7.425391552460695e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00027613433340237356,244000
,order,7.242799956908382e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Lithodesmidales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0001265249592448249,238000
,order,7.060208361356071e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,3.698298998128405e-05,232000
,order,7.029776428764018e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,3.730249745412451e-05,231000
,order,6.90804869839581e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0007185723064182103,227000
,order,6.177682316186563e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,3.9539049764007783e-05,203000
,order,5.660339462121678e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,3.3388530911828795e-05,186000
,order,4.990836945096533e-05,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,3.0273333051634245e-05,164000
,order,4.35176636066344e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00017772603176750975,143000
,order,4.169174765111128e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.8451556556536965e-05,137000
,order,4.077878967334972e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,6.509964759124515e-05,134000
,order,4.077878967334972e-05,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,2.0927739471050587e-05,134000
,order,3.621399978454192e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.9889340184319068e-05,119000
,order,3.4996722480859835e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00021303160751638136,115000
,order,3.4692403154939316e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,2.2764907439883273e-05,114000
,order,3.317080652533671e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,2.2125892494202338e-05,109000
,order,3.286648719941619e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,2.819653447817121e-05,108000
,order,2.6171462029164748e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00013850648947634242,86000
,order,2.5258504051403187e-05,d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__UBA1369,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.4218082541400779e-05,83000
,order,2.4954184725482664e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.8052172215486384e-05,82000
,order,2.1606672140356942e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Corethrales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,2.1247246943891054e-05,71000
,order,2.1302352814436422e-05,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.1582145890466927e-05,70000
,order,2.0085075510754342e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.6215004246653698e-05,66000
,order,1.978075618483382e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,4.1775602073891054e-05,65000
,order,1.94764368589133e-05,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.1342515285836577e-05,64000
,order,1.94764368589133e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.1182761549416343e-05,64000
,order,1.917211753299278e-05,Eukaryota;Alveolata:Ciliophora;Prostomatea;Prorodontida,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,4.241461701957199e-05,63000
,order,1.8867798207072258e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae;Pyrenomonadales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00030992224865525293,62000
,order,1.856347888115174e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Pedinellales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00011134835428490273,61000
,order,1.7650520903390177e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__NS11-12g,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,1.8291802820116733e-05,58000
,order,1.7650520903390177e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,6.565878566871596e-05,58000
,order,1.7346201577469658e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,9.473396569719845e-05,57000
,order,1.5824604947867055e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,8.54682489848249e-06,52000
,order,1.5520285621946535e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,7.34867187533074e-06,51000
,order,0.9452413891325134,unclassified,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.8070288289196439,5136000
,family,0.011943924903728581,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.08287816165624369,39248000
,family,0.009634445539317754,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.05606245859882074,31659000
,family,0.0034439818114425287,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.014825306493534085,11317000
,family,0.002517329464014544,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.002462603846917899,8272000
,family,0.002042286996252611,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.003822108143854086,6711000
,family,0.001652758259074346,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0021727306921833856,5431000
,family,0.001490860377684629,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0012387304722024902,4899000
,family,0.0011302419764688124,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0010787371051776268,3714000
,family,0.0011138087328691044,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0037862434300277433,3660000
,family,0.0011001143632026807,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0024607666789490663,3615000
,family,0.0009473460615905796,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0006212822809382881,3113000
,family,0.0009394337591166461,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0008539635980343583,3087000
,family,0.0009047413559617071,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0007885444429702723,2973000
,family,0.0008435731714516822,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.001186491000393074,2772000
,family,0.0008119239615559481,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0007226460266969261,2668000
,family,0.0007501471383940826,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0006655340659266927,2465000
,family,0.0007364527687276592,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0007172143996586384,2420000
,family,0.0007133244999576997,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.000785429245110078,2344000
,family,0.0006929351051210247,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.0005442011031155252,2277000
,family,0.0006585470212920061,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,a7dfc6d5,D0275A_S58_L002_interleaved.fq.gz,0.00041735663639786005,2164000
