query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.0002908105478032928,Eukaryota;Stramenopila:Ochrophyta,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00024242516213842513,361000
,phylum,0.00027469916011335974,d__Bacteria;p__Desulfobacterota_B,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0002158684151123066,341000
,phylum,0.00017722526458926433,d__Bacteria;p__Myxococcota,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00012026412581827977,220000
,phylum,6.766782829771911e-05,d__Bacteria;p__Latescibacterota,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,5.61485508552221e-05,84000
,phylum,0.8482879233871292,unclassified,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.7586807366841624,9724000
,class,0.03312259638234902,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.05042708939949504,41117000
,class,0.031360010569070305,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.05380017565391245,38929000
,class,0.018238090865004296,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.019096956786481857,22640000
,class,0.017662914324473686,d__Bacteria;p__Bacteroidota;c__Bacteroidia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.02326371039487986,21926000
,class,0.008257891760475223,d__Bacteria;p__Firmicutes;c__Bacilli,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.011422436278033967,10251000
,class,0.007334709245842053,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.01583199443067077,9105000
,class,0.006694281585167212,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.012421349348316395,8310000
,class,0.00572840389315572,d__Bacteria;p__Planctomycetota;c__Planctomycetia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0066877476653774,7111000
,class,0.004736747980840338,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.02898137802960319,5880000
,class,0.0035904227467015958,d__Bacteria;p__SAR324;c__SAR324,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.005006326196523721,4457000
,class,0.0034832820185635408,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0032702737052163144,4324000
,class,0.0024376529574868817,d__Bacteria;p__Marinisomatota;c__Marinisomatia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0031704962128181833,3026000
,class,0.0021138140649192257,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0018403825689100163,2624000
,class,0.0018310592109608993,d__Bacteria;p__Nitrospinota;c__Nitrospinia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.002042213846308518,2273000
,class,0.0007564296520423601,d__Bacteria;p__Firmicutes_A;c__Clostridia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00041314710730633016,939000
,class,0.0006420387994438349,d__Bacteria;p__Myxococcota_A;c__UBA9160,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00047764206436976095,797000
,class,0.0006355942443678616,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0007371394210249766,789000
,class,0.0006122327322174586,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0004484296426410306,760000
,class,0.00032545003133664906,d__Bacteria;p__Desulfobacterota_D;c__UBA1144,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00035472226384886937,404000
,class,0.00030531079672423264,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00022231791081864967,379000
,class,0.0002924216865722862,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00024546021894141017,363000
,class,0.0002908105478032928,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00024242516213842513,361000
,class,0.00027469916011335974,d__Bacteria;p__Desulfobacterota_B;c__Binatia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0002158684151123066,341000
,class,0.00025294878673195,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00015061469384812954,314000
,class,0.00017722526458926433,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00012026412581827977,220000
,class,0.00013614122597993488,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,7.511765587387822e-05,169000
,class,0.00012083540767449841,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,8.346406208208691e-05,150000
,class,8.297364660315557e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,5.7286697156341465e-05,103000
,class,7.572352214268568e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,7.094445276977387e-05,94000
,class,7.16956752202024e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,8.574035468432564e-05,89000
,class,6.766782829771911e-05,d__Bacteria;p__Latescibacterota;c__UBA2968,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,5.61485508552221e-05,84000
,class,0.8482879233871292,unclassified,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.7586807366841625,9724000
,order,0.015147926706075121,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.021627814778070957,18804000
,order,0.013575455267537648,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.01281666549690519,16852000
,order,0.0131058083163761,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.02057958203474001,16269000
,order,0.008552730155201001,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.020883467097138897,10617000
,order,0.007071288057111647,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.007476862434153494,8778000
,order,0.00635030345798714,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.012139468447739164,7883000
,order,0.006050631646954383,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.009295620223342243,7511000
,order,0.005688125423930887,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.006647912544838222,7061000
,order,0.005634957844554108,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.004999497318717007,6995000
,order,0.005531844963338537,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0066205970336113565,6867000
,order,0.005037225361257591,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.007086478252869552,6253000
,order,0.004736747980840338,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.02898137802960319,5880000
,order,0.004445131863652549,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0067548982971434406,5518000
,order,0.003995624147103415,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0053762237443875155,4960000
,order,0.0037209249869900544,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.016437488262866267,4619000
,order,0.003612978689467503,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0038325179779692816,4485000
,order,0.0035904227467015958,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.005006326196523721,4457000
,order,0.0034832820185635408,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0032702737052163144,4324000
,order,0.002279761358125537,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.003054025908003635,2830000
,order,0.0021138140649192257,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0018403825689100163,2624000
,order,0.0020397016815455337,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.001844935154114494,2532000
,order,0.0018310592109608993,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.002042213846308518,2273000
,order,0.0018141422538864697,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0018502465035197173,2252000
,order,0.00178755846419808,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.003108277548356991,2219000
,order,0.00176822479897016,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0025820745751394705,2195000
,order,0.0017311686072833139,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0010341956056171317,2149000
,order,0.0013606066904148521,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0017022874843741998,1689000
,order,0.001311466957960556,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0021078469496730676,1628000
,order,0.00128407759888767,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0065363742073285235,1594000
,order,0.0011825758564410912,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0009973955418809384,1468000
,order,0.0010561014630751163,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0016055450487790536,1311000
,order,0.001047240199845653,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0012348887367145131,1300000
,order,0.000988433634777397,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.002826396647779761,1227000
,order,0.0006823172686686677,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0003733119867671523,847000
,order,0.0006420387994438349,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00047764206436976095,797000
,order,0.0006355942443678616,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0007371394210249766,789000
,order,0.0006025658996034988,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0006032175395932645,748000
,order,0.0005808155262220891,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0005076132502992377,721000
,order,0.00048736947762047694,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0003683800194623018,605000
,order,0.000430979620705711,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00031602528961081086,535000
,order,0.00035283939040953535,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00028567472158096114,438000
,order,0.00034397812718007213,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00028188090057722985,427000
,order,0.00032545003133664906,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00035472226384886937,404000
,order,0.00030531079672423264,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00022231791081864967,379000
,order,0.0002908105478032928,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00024242516213842513,361000
,order,0.00027469916011335974,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0002158684151123066,341000
,order,0.0002489209398094667,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0002344581380305896,309000
,order,0.00020300348489315733,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00016692812416417381,252000
,order,0.00019494779104819077,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00010584760600410111,242000
,order,0.00017722526458926433,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00012026412581827977,220000
,order,0.0001707807095132911,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0001259548573238766,212000
,order,0.00015789159936134458,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00011647030481454855,196000
,order,0.00015466932182335797,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.00010812389860633986,192000
,order,0.00013775236474892818,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0001020537850003699,171000
,order,0.00013614122597993488,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,7.511765587387822e-05,169000
,order,0.0001248632545969817,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,8.004962317872881e-05,155000
,order,0.00012083540767449841,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,8.346406208208691e-05,150000
,order,9.183490983261879e-05,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,5.159596565074463e-05,114000
,order,8.941820167912883e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,7.853209477723631e-05,111000
,order,8.377921598765223e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,9.598367139439993e-05,104000
,order,8.297364660315557e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,5.7286697156341465e-05,103000
,order,8.055693844966561e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,5.842484345746083e-05,100000
,order,7.572352214268568e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,7.094445276977387e-05,94000
,order,7.411238337369235e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,4.5525852044774676e-05,92000
,order,7.411238337369235e-05,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,3.983512053917784e-05,92000
,order,7.16956752202024e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,8.574035468432564e-05,89000
,order,6.766782829771911e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,5.61485508552221e-05,84000
,order,6.122327322174587e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,4.324955944253594e-05,76000
,order,5.800099568375924e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,4.476708784402843e-05,72000
,order,5.155644060778599e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,4.628461624552092e-05,64000
,order,4.0278469224832806e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,3.983512053917784e-05,50000
,order,0.8482879233871293,unclassified,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.7586807366841625,9724000
,family,0.0131058083163761,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.02057958203474001,16269000
,family,0.010625460181510893,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.01636957886689948,13190000
,family,0.00822486341571086,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.02060348310706353,10210000
,family,0.004736747980840338,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.02898137802960319,5880000
,family,0.004445131863652549,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0067548982971434406,5518000
,family,0.004186544091229122,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.003838208709474878,5197000
,family,0.004114042846624422,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.004811323796931936,5107000
,family,0.004078597793706571,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.01031615807334594,5063000
,family,0.0037209249869900544,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.016437488262866267,4619000
,family,0.003633923493464416,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.004293087847822253,4511000
,family,0.0035904227467015958,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.005006326196523721,4457000
,family,0.0034848931573325348,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.004868231111987905,4326000
,family,0.0034832820185635408,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0032702737052163144,4324000
,family,0.003469587339027098,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.003740328127578613,4307000
,family,0.0034188364678038085,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0033195933782648192,4244000
,family,0.0032536947439819933,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0025839714856413353,4039000
,family,0.003062774799856286,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.003964542948899128,3802000
,family,0.0029781900144841378,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.004067734880200618,3697000
,family,0.002897633076034472,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.005236611131450206,3597000
,family,0.0022717056642805704,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.001823310374393226,2820000
,family,0.0021347588689161387,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.002007690075174563,2650000
,family,0.0021138140649192257,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,ec34a4cd,zr2760_38_R1_interleaved.fq.gz,0.0018403825689100163,2624000
