query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.0025584114705517694,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia,8e937822,zr2760_35_R1_interleaved.fq.gz,0.012087642834268013,5262000
,class,0.0020158065292488854,d__Bacteria;p__Marinisomatota;c__Marinisomatia,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00271928944267891,4146000
,class,0.0017099834933353428,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0011967797351186403,3517000
,class,0.001453753382164537,d__Bacteria;p__Nitrospinota;c__Nitrospinia,8e937822,zr2760_35_R1_interleaved.fq.gz,0.001283427867105217,2990000
,class,0.0008610693109743794,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0004512098683237728,1771000
,class,0.0005956013020573771,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0005217161690439574,1225000
,class,0.0005508704287600067,d__Bacteria;p__Myxococcota_A;c__UBA9160,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00030791304547778223,1133000
,class,0.0003539573452226698,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00020177289082990178,728000
,class,0.0003422884217537906,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.0002418229061417993,704000
,class,0.00031457472851520246,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00017618961108694067,647000
,class,0.0002499094442918301,d__Bacteria;p__Desulfobacterota_D;c__UBA1144,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00019720444801865874,514000
,class,0.00019448205781465375,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00012304339304947974,400000
,class,0.00016725456972060222,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,8e937822,zr2760_35_R1_interleaved.fq.gz,8.207968917533363e-05,344000
,class,0.00015023738966182001,d__Bacteria;p__Desulfobacterota_B;c__Binatia,8e937822,zr2760_35_R1_interleaved.fq.gz,9.060744908965401e-05,309000
,class,0.00014829256908367348,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,8e937822,zr2760_35_R1_interleaved.fq.gz,7.263824069876465e-05,305000
,class,0.00013078918388035463,d__Bacteria;p__Latescibacterota;c__UBA2968,8e937822,zr2760_35_R1_interleaved.fq.gz,8.345022201870656e-05,269000
,class,0.00010599272150898629,d__Bacteria;p__Firmicutes_B;c__Peptococcia,8e937822,zr2760_35_R1_interleaved.fq.gz,0.00012563217730918413,218000
,class,7.730661798132487e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,8e937822,zr2760_35_R1_interleaved.fq.gz,7.97954677697121e-05,159000
,class,7.098595110234861e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia,8e937822,zr2760_35_R1_interleaved.fq.gz,3.411103965728151e-05,146000
,class,5.931702763346939e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,8e937822,zr2760_35_R1_interleaved.fq.gz,4.248651814456045e-05,122000
,class,4.278605271922382e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,8e937822,zr2760_35_R1_interleaved.fq.gz,6.517645077373431e-05,88000
,class,2.576887266044162e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,8e937822,zr2760_35_R1_interleaved.fq.gz,6.273994794107135e-05,53000
