query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.00019717384160368058,d__Bacteria;p__Latescibacterota,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00015896295114082941,327000
,phylum,0.00017787854211952835,Eukaryota;Stramenopila:Ochrophyta,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00019329894858724858,295000
,phylum,0.00017245173913961053,Eukaryota;Stramenopila:Bacillariophyta,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00013130339764232509,286000
,phylum,0.00011577179690491337,d__Bacteria;p__Myxococcota,871dee79,zr2760_58_R1_interleaved.fq.gz,8.393243820235793e-05,192000
,phylum,0.00010793308148947653,d__Bacteria;p__Desulfobacterota_B,871dee79,zr2760_58_R1_interleaved.fq.gz,8.138903098410466e-05,179000
,phylum,0.00010733010338059677,Eukaryota;Haptophyta:Haptophyta,871dee79,zr2760_58_R1_interleaved.fq.gz,8.933717854114613e-05,178000
,phylum,7.959311037212794e-05,d__Bacteria;p__Margulisbacteria,871dee79,zr2760_58_R1_interleaved.fq.gz,5.595495880157195e-05,132000
,phylum,3.979655518606397e-05,d__Bacteria;p__Firmicutes_A,871dee79,zr2760_58_R1_interleaved.fq.gz,2.670577579165934e-05,66000
,phylum,3.075188355286761e-05,Eukaryota;UnknownUnknown,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00020951316960361317,51000
,phylum,0.8911286845731065,unclassified,871dee79,zr2760_58_R1_interleaved.fq.gz,0.7998875814009532,9867000
,class,0.023586694685049453,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,871dee79,zr2760_58_R1_interleaved.fq.gz,0.04125724433909082,39117000
,class,0.022928845568261663,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0411351607926147,38026000
,class,0.012851272434554261,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.014797861121699809,21313000
,class,0.01205534133083299,d__Bacteria;p__Bacteroidota;c__Bacteroidia,871dee79,zr2760_58_R1_interleaved.fq.gz,0.018540484843359496,19993000
,class,0.006617684744955332,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0165435922511284,10975000
,class,0.006319210581059855,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,871dee79,zr2760_58_R1_interleaved.fq.gz,0.013083922582499385,10480000
,class,0.006248059164212042,d__Bacteria;p__Planctomycetota;c__Planctomycetia,871dee79,zr2760_58_R1_interleaved.fq.gz,0.006905032671655348,10362000
,class,0.004431286122157337,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,871dee79,zr2760_58_R1_interleaved.fq.gz,0.028214970049790365,7349000
,class,0.003431548417634697,d__Bacteria;p__Marinisomatota;c__Marinisomatia,871dee79,zr2760_58_R1_interleaved.fq.gz,0.007562503437573817,5691000
,class,0.002653103679070931,d__Bacteria;p__SAR324;c__SAR324,871dee79,zr2760_58_R1_interleaved.fq.gz,0.004717702463957536,4400000
,class,0.0020356540955780602,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0017317423897281956,3376000
,class,0.0014157925996496697,d__Bacteria;p__Nitrospinota;c__Nitrospinia,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0015387613670432285,2348000
,class,0.0009153207692794714,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0010787225864416683,1518000
,class,0.0006674967665298911,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,871dee79,zr2760_58_R1_interleaved.fq.gz,0.000519808850230512,1107000
,class,0.00040640724538495635,d__Bacteria;p__Myxococcota_A;c__UBA9160,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00030838812521320904,674000
,class,0.0004064072453849563,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0002940814596105344,674000
,class,0.00029184140469780244,d__Bacteria;p__Desulfobacterota_D;c__UBA1144,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0003646610099170627,484000
,class,0.00022310190028551014,d__Bacteria;p__Firmicutes;c__Bacilli,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00020887731779904985,370000
,class,0.00019717384160368058,d__Bacteria;p__Latescibacterota;c__UBA2968,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00015896295114082941,327000
,class,0.00017245173913961053,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00013130339764232509,286000
,class,0.00014712665856666073,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,871dee79,zr2760_58_R1_interleaved.fq.gz,9.696740019590594e-05,244000
,class,0.00012722838097362874,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,871dee79,zr2760_58_R1_interleaved.fq.gz,9.474191887993433e-05,211000
,class,0.00011697775312267288,d__Bacteria;p__Planctomycetota;c__UBA1135,871dee79,zr2760_58_R1_interleaved.fq.gz,8.425036410463959e-05,194000
,class,0.00011577179690491337,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,871dee79,zr2760_58_R1_interleaved.fq.gz,8.393243820235793e-05,192000
,class,0.00010793308148947653,d__Bacteria;p__Desulfobacterota_B;c__Binatia,871dee79,zr2760_58_R1_interleaved.fq.gz,8.138903098410466e-05,179000
,class,0.00010733010338059677,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,871dee79,zr2760_58_R1_interleaved.fq.gz,8.933717854114613e-05,178000
,class,7.959311037212794e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria,871dee79,zr2760_58_R1_interleaved.fq.gz,5.595495880157195e-05,132000
,class,5.5473986016937657e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,871dee79,zr2760_58_R1_interleaved.fq.gz,7.280503162249987e-05,92000
,class,5.06501611458996e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,871dee79,zr2760_58_R1_interleaved.fq.gz,9.855702970731423e-05,84000
,class,3.979655518606397e-05,d__Bacteria;p__Firmicutes_A;c__Clostridia,871dee79,zr2760_58_R1_interleaved.fq.gz,2.670577579165934e-05,66000
,class,3.79876208594247e-05,d__Bacteria;p__Myxococcota_A;c__UBA796,871dee79,zr2760_58_R1_interleaved.fq.gz,2.448029447568773e-05,63000
,class,3.075188355286761e-05,Eukaryota;UnknownUnknown;Unknown,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00020951316960361317,51000
,class,0.8911286845731066,unclassified,871dee79,zr2760_58_R1_interleaved.fq.gz,0.7998875814009533,9867000
,order,0.011159315861037671,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.017828648748150863,18507000
,order,0.009421532951246208,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.014592798914728138,15625000
,order,0.007728370421511848,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.007825746084663032,12817000
,order,0.007638526683288765,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.01831062441600987,12668000
,order,0.006201629849828301,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.006859887193531353,10285000
,order,0.005824768531778454,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.012627063060920643,9660000
,order,0.0057126146035268175,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.013108084951072794,9474000
,order,0.00461760635780118,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.009229071017334277,7658000
,order,0.0045530877001510464,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.004932302447997656,7551000
,order,0.004431286122157337,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.028214970049790365,7349000
,order,0.004166578732359122,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.004119683841765735,6910000
,order,0.004131606002044095,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.005745874831936421,6852000
,order,0.00385122118141501,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,871dee79,zr2760_58_R1_interleaved.fq.gz,0.005605669509030208,6387000
,order,0.0032627145471483656,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,871dee79,zr2760_58_R1_interleaved.fq.gz,0.013180254130890733,5411000
,order,0.0029557986897285685,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.007131077988177607,4902000
,order,0.002653103679070931,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,871dee79,zr2760_58_R1_interleaved.fq.gz,0.004717702463957536,4400000
,order,0.0020356540955780602,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0017317423897281956,3376000
,order,0.0015496537398209755,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0022795287193594937,2570000
,order,0.0014157925996496697,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0015387613670432285,2348000
,order,0.0011685715750089692,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.001093029252044343,1938000
,order,0.0010292836318577454,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00094678333699478,1707000
,order,0.0010148121572446313,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0017953275701845274,1683000
,order,0.0009671768866431304,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0017861077190183593,1604000
,order,0.0009153207692794714,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0010787225864416683,1518000
,order,0.0009050701414285154,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0034355073000556053,1501000
,order,0.0007796506947815259,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0006682802465960469,1293000
,order,0.000722367774437949,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.001081901845464485,1198000
,order,0.0006886010003406826,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0021351903597236206,1142000
,order,0.0006674967665298911,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,871dee79,zr2760_58_R1_interleaved.fq.gz,0.000519808850230512,1107000
,order,0.0004944420492814008,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00045685952157874373,820000
,order,0.0004914271587370021,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0005010512219958943,815000
,order,0.0004757497279061284,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,871dee79,zr2760_58_R1_interleaved.fq.gz,0.000431425449396211,789000
,order,0.00040640724538495635,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00030838812521320904,674000
,order,0.00039012683644520284,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00035162604792351467,647000
,order,0.0003617868653278543,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00029598901502422435,600000
,order,0.00033947667529930325,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00026769360972115676,563000
,order,0.00029425331713332146,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00021905094667206294,488000
,order,0.00029244438280668223,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0002101490214081765,485000
,order,0.00029184140469780244,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0003646610099170627,484000
,order,0.00026229547736269436,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00022509153881541445,435000
,order,0.00024360315598742188,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00023653687129755415,404000
,order,0.00022310190028551014,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00020887731779904985,370000
,order,0.00021043935999903523,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0001837611715187988,349000
,order,0.00019717384160368058,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00015896295114082941,327000
,order,0.00017245173913961053,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00013130339764232509,286000
,order,0.00014712665856666073,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,871dee79,zr2760_58_R1_interleaved.fq.gz,9.696740019590594e-05,244000
,order,0.0001296402934091478,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,871dee79,zr2760_58_R1_interleaved.fq.gz,9.792117790275092e-05,215000
,order,0.00012722838097362874,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,871dee79,zr2760_58_R1_interleaved.fq.gz,9.474191887993433e-05,211000
,order,0.00011697775312267288,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,871dee79,zr2760_58_R1_interleaved.fq.gz,8.425036410463959e-05,194000
,order,0.00011577179690491337,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,871dee79,zr2760_58_R1_interleaved.fq.gz,8.393243820235793e-05,192000
,order,0.00011396286257827408,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,871dee79,zr2760_58_R1_interleaved.fq.gz,8.393243820235793e-05,189000
,order,0.00010793308148947653,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,871dee79,zr2760_58_R1_interleaved.fq.gz,8.138903098410466e-05,179000
,order,7.115141684781134e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,871dee79,zr2760_58_R1_interleaved.fq.gz,5.2775699778755364e-05,118000
,order,7.054843873893158e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,871dee79,zr2760_58_R1_interleaved.fq.gz,5.341155158331868e-05,117000
,order,6.270972332349474e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,871dee79,zr2760_58_R1_interleaved.fq.gz,5.341155158331868e-05,104000
,order,6.210674521461498e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,871dee79,zr2760_58_R1_interleaved.fq.gz,5.341155158331868e-05,103000
,order,5.5473986016937657e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,871dee79,zr2760_58_R1_interleaved.fq.gz,7.280503162249987e-05,92000
,order,5.06501611458996e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,871dee79,zr2760_58_R1_interleaved.fq.gz,9.855702970731423e-05,84000
,order,4.6429314383741295e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,871dee79,zr2760_58_R1_interleaved.fq.gz,4.514547812399555e-05,77000
,order,4.522335816598178e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,871dee79,zr2760_58_R1_interleaved.fq.gz,3.592562695782745e-05,75000
,order,4.401740194822227e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,871dee79,zr2760_58_R1_interleaved.fq.gz,3.560770105554579e-05,73000
,order,4.0399533294943725e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria;o__GCA-2716485,871dee79,zr2760_58_R1_interleaved.fq.gz,2.956710891219427e-05,67000
,order,3.979655518606397e-05,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales,871dee79,zr2760_58_R1_interleaved.fq.gz,2.670577579165934e-05,66000
,order,3.919357707718421e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria;o__JABIPA01,871dee79,zr2760_58_R1_interleaved.fq.gz,2.6387849889377682e-05,65000
,order,3.79876208594247e-05,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,871dee79,zr2760_58_R1_interleaved.fq.gz,2.448029447568773e-05,63000
,order,3.075188355286761e-05,Eukaryota;UnknownUnknown;Unknown;Unknown,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00020951316960361317,51000
,order,0.8911286845731066,unclassified,871dee79,zr2760_58_R1_interleaved.fq.gz,0.7998875814009533,9867000
,family,0.009421532951246208,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.014592798914728138,15625000
,family,0.007871276233316352,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.013996369922047745,13054000
,family,0.007422660520309812,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.01810397257952679,12310000
,family,0.004945023470922888,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.005149763765158309,8201000
,family,0.004587457452357192,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,871dee79,zr2760_58_R1_interleaved.fq.gz,0.009180746280187464,7608000
,family,0.004431286122157337,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.028214970049790365,7349000
,family,0.0035467172364307313,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.01061395624767318,5882000
,family,0.0032627145471483656,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.013180254130890733,5411000
,family,0.003106543216948509,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.003095644510516512,5152000
,family,0.003046245406060534,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,871dee79,zr2760_58_R1_interleaved.fq.gz,0.004596572695188224,5052000
,family,0.0029726820767772026,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,871dee79,zr2760_58_R1_interleaved.fq.gz,0.009890992745884687,4930000
,family,0.0026621483507041277,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,871dee79,zr2760_58_R1_interleaved.fq.gz,0.002338027085379319,4415000
,family,0.002653103679070931,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,871dee79,zr2760_58_R1_interleaved.fq.gz,0.004717702463957536,4400000
,family,0.00263260242336902,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00262193491611684,4366000
,family,0.0025783343935698415,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,871dee79,zr2760_58_R1_interleaved.fq.gz,0.004172141615642209,4276000
,family,0.002512006801593068,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,871dee79,zr2760_58_R1_interleaved.fq.gz,0.003103910583975835,4166000
,family,0.0022780512953477225,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0020131068132474635,3778000
,family,0.0020356540955780602,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0017317423897281956,3376000
,family,0.0019198822986731467,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,871dee79,zr2760_58_R1_interleaved.fq.gz,0.002752602461954603,3184000
,family,0.0017100459167829912,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0023310327155291223,2836000
,family,0.0014356908772427015,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.001764806683565488,2381000
,family,0.0014157925996496697,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0015387613670432285,2348000
,family,0.0013554947887616943,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,871dee79,zr2760_58_R1_interleaved.fq.gz,0.00217524902341111,2248000
,family,0.0012964029340914777,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__GCA-002718135,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0019406197075272453,2150000
,family,0.0012198247142637486,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0010949368074580329,2023000
,family,0.00121620684561047,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04,871dee79,zr2760_58_R1_interleaved.fq.gz,0.001200170281113262,2017000
,family,0.0012156038675015903,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,871dee79,zr2760_58_R1_interleaved.fq.gz,0.0016697468387832722,2016000
,family,0.0011685715750089692,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae,871dee79,zr2760_58_R1_interleaved.fq.gz,0.001093029252044343,1938000
,family,0.0011522911660692158,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,871dee79,zr2760_58_R1_interleaved.fq.gz,0.004217922945570767,1911000
