query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.0005550230090582601,d__Bacteria;p__Acidobacteriota,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00041610216353321123,1092000
,phylum,0.0004604861228999851,d__Bacteria;p__Poribacteria,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00031972313252974933,906000
,phylum,0.0003969532692989937,d__Bacteria;p__Firmicutes,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00044712828995213395,781000
,phylum,0.00014028054075098883,d__Bacteria;p__Myxococcota_A,025b1af4,zr2760_10_R1_interleaved.fq.gz,9.76992917021395e-05,276000
,phylum,9.148730918542749e-05,Eukaryota;Stramenopila:Bacillariophyta,025b1af4,zr2760_10_R1_interleaved.fq.gz,7.019386047969032e-05,180000
,phylum,7.217332169072613e-05,d__Bacteria;p__Cyanobacteria,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.7969472051951375e-05,142000
,phylum,4.625191742152168e-05,Eukaryota;Viridiplantae:Chlorophyta,025b1af4,zr2760_10_R1_interleaved.fq.gz,3.080608296914309e-05,91000
,phylum,4.0661026304634444e-05,d__Bacteria;p__Myxococcota,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.464486637531447e-05,80000
,phylum,3.507013518774721e-05,Eukaryota;Stramenopila:Ochrophyta,025b1af4,zr2760_10_R1_interleaved.fq.gz,9.373850960610683e-05,69000
,phylum,3.456187235893927e-05,d__Bacteria;p__Patescibacteria,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.0023953929943007e-05,68000
,phylum,2.99875068996679e-05,Eukaryota;Alveolata:Dinophyta,025b1af4,zr2760_10_R1_interleaved.fq.gz,8.581694541404145e-05,59000
,phylum,2.7954455584436178e-05,d__Bacteria;p__Bdellovibrionota,025b1af4,zr2760_10_R1_interleaved.fq.gz,1.9803910480163414e-05,55000
,phylum,2.592140426920446e-05,Eukaryota;Haptophyta:Haptophyta,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.1124171178840975e-05,51000
,phylum,0.9168868291820119,unclassified,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.8246398933933494,7588000
,class,0.01986748571527321,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.04754148754213007,39089000
,class,0.009509597526996379,d__Bacteria;p__Bacteroidota;c__Bacteroidia,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.014995300972129958,18710000
,class,0.008790405624233165,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.010101754692481573,17295000
,class,0.006542359132415682,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.01021353676496961,12872000
,class,0.00626281457657132,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.023773934401086837,12322000
,class,0.0050490829413779815,d__Bacteria;p__Marinisomatota;c__Marinisomatia,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.009053467697731592,9934000
,class,0.004774112750992891,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.022514185651098678,9393000
,class,0.004693807224041238,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.013377101442450823,9235000
,class,0.0038312852035541803,d__Bacteria;p__Planctomycetota;c__Planctomycetia,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0033495013925449717,7538000
,class,0.003440431088200882,d__Bacteria;p__SAR324;c__SAR324,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.011081388130900328,6769000
,class,0.0015039497104426664,d__Bacteria;p__Firmicutes_A;c__Clostridia,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0007978775489008057,2959000
,class,0.0012681157578757866,d__Bacteria;p__Nitrospinota;c__Nitrospinia,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0025139964137318557,2495000
,class,0.0011593475125108894,d__Bacteria;p__Latescibacterota;c__UBA2968,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0008663110617822595,2281000
,class,0.0011288517427824136,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0008075594606911079,2221000
,class,0.001128343479953606,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0008858949288126433,2220000
,class,0.0008543898152261312,d__Bacteria;p__Planctomycetota;c__UBA1135,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0006577098713912049,1681000
,class,0.0007049605435565997,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0006090802689899147,1387000
,class,0.0005102958801231622,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0003879366019614233,1004000
,class,0.0004604861228999851,d__Bacteria;p__Poribacteria;c__WGA-4E,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00031972313252974933,906000
,class,0.0003969532692989937,d__Bacteria;p__Firmicutes;c__Bacilli,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00044712828995213395,781000
,class,0.00039187064101091443,d__Bacteria;p__Planctomycetota;c__UBA8108,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0003547100410447047,771000
,class,0.0001382474894357571,d__Bacteria;p__Planctomycetota;c__GCA-002687715,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00010386050829596813,272000
,class,9.148730918542749e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,7.019386047969032e-05,180000
,class,7.674768714999751e-05,d__Bacteria;p__Myxococcota_A;c__UBA796,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.752938515239219e-05,151000
,class,7.217332169072613e-05,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.7969472051951375e-05,142000
,class,6.353285360099132e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160,025b1af4,zr2760_10_R1_interleaved.fq.gz,5.016990654974731e-05,125000
,class,4.930149439436926e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,025b1af4,zr2760_10_R1_interleaved.fq.gz,3.476686506517577e-05,97000
,class,4.625191742152168e-05,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,3.080608296914309e-05,91000
,class,4.472712893509789e-05,d__Bacteria;p__Acidobacteriota;c__UBA890,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.8165561571787965e-05,88000
,class,4.0661026304634444e-05,d__Bacteria;p__Myxococcota;c__Polyangia,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.464486637531447e-05,80000
,class,3.862797498940272e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,025b1af4,zr2760_10_R1_interleaved.fq.gz,1.7603475982367477e-05,76000
,class,3.507013518774721e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,9.373850960610683e-05,69000
,class,3.456187235893927e-05,d__Bacteria;p__Patescibacteria;c__ABY1,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.0023953929943007e-05,68000
,class,2.99875068996679e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,8.581694541404145e-05,59000
,class,2.897098124205204e-05,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia,025b1af4,zr2760_10_R1_interleaved.fq.gz,1.4302824235673575e-05,57000
,class,2.7954455584436178e-05,d__Bacteria;p__Bdellovibrionota;c__Bacteriovoracia,025b1af4,zr2760_10_R1_interleaved.fq.gz,1.9803910480163414e-05,55000
,class,2.592140426920446e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.1124171178840975e-05,51000
,class,0.9168868291820119,unclassified,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.8246398933933494,7588000
,order,0.009110611206382156,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.01707933248499249,17925000
,order,0.007998532136950403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.014176519295500088,15737000
,order,0.006091021740434239,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.023624964985586052,11984000
,order,0.004774112750992891,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.022514185651098678,9393000
,order,0.004707022057590244,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00877335238616217,9261000
,order,0.00432989103861476,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.01300566809922287,8519000
,order,0.003927855141027687,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.006070998779418983,7728000
,order,0.0036889716114879598,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0032249567999697217,7258000
,order,0.003460253338524391,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.003362924042981527,6808000
,order,0.003440431088200882,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.011081388130900328,6769000
,order,0.003306249701395589,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.004836775069605243,6505000
,order,0.0031192089803942693,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.018980067804188615,6137000
,order,0.0025062440088519052,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.002486931069408965,4931000
,order,0.0023375007496876724,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.006224809150814919,4599000
,order,0.001851093222518483,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.002558005103687774,3642000
,order,0.0016986143738761039,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0015017965447457252,3342000
,order,0.0014150037154012781,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0007595899886391565,2784000
,order,0.0012681157578757866,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0025139964137318557,2495000
,order,0.0011593475125108894,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0008663110617822595,2281000
,order,0.0011288517427824136,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0008075594606911079,2221000
,order,0.0009245300856016258,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0004917971102573914,1819000
,order,0.0008599807063430184,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.001924720055222104,1692000
,order,0.0008543898152261312,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0006577098713912049,1681000
,order,0.0008193196800383841,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0009475070947509294,1612000
,order,0.0007049605435565997,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0006090802689899147,1387000
,order,0.0005102958801231622,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0003879366019614233,1004000
,order,0.0004909818926284609,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.000258771096940802,966000
,order,0.0004604861228999851,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00031972313252974933,906000
,order,0.00044676302652217094,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00034810873755131686,879000
,order,0.0003969532692989937,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00044712828995213395,781000
,order,0.00039187064101091443,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0003547100410447047,771000
,order,0.00038627974989402714,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0003089410034905493,760000
,order,0.0003761144933178686,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0003368865216125576,740000
,order,0.00036391618542647825,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00037143334322795377,716000
,order,0.0003420608837877372,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0002801153115694225,673000
,order,0.0003191890564913803,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0002669127045826469,628000
,order,0.00029530070353740766,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00022884518777077723,581000
,order,0.00024294963217019077,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00018681688886287487,478000
,order,0.0001931398749470136,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00026603253078352854,380000
,order,0.0001717928361370805,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00014896941550078478,338000
,order,0.00016925152199304087,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00011728315873252332,333000
,order,0.00016061105390330604,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00012960559192018057,316000
,order,0.00014231359206622054,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00012454459257524992,280000
,order,0.0001382474894357571,d__Bacteria;p__Planctomycetota;c__GCA-002687715;o__GCA-002687715,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00010386050829596813,272000
,order,0.0001250326558867509,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,025b1af4,zr2760_10_R1_interleaved.fq.gz,8.757729301227821e-05,246000
,order,0.00010165256576158611,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,025b1af4,zr2760_10_R1_interleaved.fq.gz,8.075594606911081e-05,200000
,order,0.00010012777727516231,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,025b1af4,zr2760_10_R1_interleaved.fq.gz,6.865355633123315e-05,197000
,order,8.843773221257991e-05,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.73093417026126e-05,174000
,order,7.674768714999751e-05,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.752938515239219e-05,151000
,order,7.217332169072613e-05,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.7969472051951375e-05,142000
,order,7.217332169072613e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,025b1af4,zr2760_10_R1_interleaved.fq.gz,7.635507707351894e-05,142000
,order,6.353285360099132e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,025b1af4,zr2760_10_R1_interleaved.fq.gz,5.016990654974731e-05,125000
,order,5.794196248410408e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8558,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.136816855856357e-05,114000
,order,5.641717399768029e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__GCA-002720895,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.488886375503707e-05,111000
,order,5.48923855112565e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.5769037554155445e-05,108000
,order,5.3875859853640636e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.312851615680032e-05,106000
,order,5.2351071367216845e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,025b1af4,zr2760_10_R1_interleaved.fq.gz,3.3886691266057396e-05,103000
,order,4.980975722317719e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,025b1af4,zr2760_10_R1_interleaved.fq.gz,3.432677816561658e-05,98000
,order,4.930149439436926e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,025b1af4,zr2760_10_R1_interleaved.fq.gz,3.476686506517577e-05,97000
,order,4.625191742152168e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.4864909825094063e-05,91000
,order,4.625191742152168e-05,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,025b1af4,zr2760_10_R1_interleaved.fq.gz,3.080608296914309e-05,91000
,order,4.472712893509789e-05,d__Bacteria;p__Acidobacteriota;c__UBA890;o__UBA890,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.8165561571787965e-05,88000
,order,4.0661026304634444e-05,d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.464486637531447e-05,80000
,order,3.862797498940272e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales,025b1af4,zr2760_10_R1_interleaved.fq.gz,1.7603475982367477e-05,76000
,order,3.6594923674171e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.4424822925534877e-05,72000
,order,3.507013518774721e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,025b1af4,zr2760_10_R1_interleaved.fq.gz,9.373850960610683e-05,69000
,order,3.456187235893927e-05,d__Bacteria;p__Patescibacteria;c__ABY1;o__Magasanikbacterales,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.0023953929943007e-05,68000
,order,3.4053609530131345e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7887,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.156425807840016e-05,67000
,order,3.2528821043707554e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,025b1af4,zr2760_10_R1_interleaved.fq.gz,4.246838580746154e-05,64000
,order,2.99875068996679e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,025b1af4,zr2760_10_R1_interleaved.fq.gz,8.581694541404145e-05,59000
,order,2.897098124205204e-05,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales,025b1af4,zr2760_10_R1_interleaved.fq.gz,1.4302824235673575e-05,57000
,order,2.897098124205204e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,025b1af4,zr2760_10_R1_interleaved.fq.gz,1.7603475982367477e-05,57000
,order,2.7954455584436178e-05,d__Bacteria;p__Bdellovibrionota;c__Bacteriovoracia;o__Bacteriovoracales,025b1af4,zr2760_10_R1_interleaved.fq.gz,1.9803910480163414e-05,55000
,order,2.6937929926820318e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA7916,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.1124171178840975e-05,53000
,order,2.592140426920446e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,025b1af4,zr2760_10_R1_interleaved.fq.gz,2.1124171178840975e-05,51000
,order,0.9168868291820119,unclassified,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.8246398933933494,7588000
,family,0.0047278608335713694,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.02247589809083703,9302000
,family,0.004399523046161447,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.010625238059507231,8656000
,family,0.004016292873240266,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.00986146724532226,7902000
,family,0.003927855141027687,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.006070998779418983,7728000
,family,0.0036620336815611386,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.021061458795653788,7205000
,family,0.003460253338524391,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.003362924042981527,6808000
,family,0.003440431088200882,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.011081388130900328,6769000
,family,0.0033214975862598264,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.002962224920932887,6535000
,family,0.0032599977839740672,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.004800027813492052,6414000
,family,0.0031192089803942693,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.018980067804188615,6137000
,family,0.0031024363070436076,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.011852420378928022,6104000
,family,0.002579433856200247,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.004500328634892246,5075000
,family,0.0022968397233830385,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,025b1af4,zr2760_10_R1_interleaved.fq.gz,0.0029384602283566907,4519000
