query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.0024517565090459445,d__Bacteria;p__Marinisomatota;c__Marinisomatia,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.007146069034007887,5536000
,class,0.002128457691921028,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0017107357671054734,4806000
,class,0.001911891771956529,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0018321536262490337,4317000
,class,0.0013326111516833903,d__Bacteria;p__Nitrospinota;c__Nitrospinia,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0017584655462170799,3009000
,class,0.001231635630718348,d__Bacteria;p__Firmicutes_A;c__Clostridia,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0007052702887149218,2781000
,class,0.001020384211857272,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0007837732148853272,2304000
,class,0.0009034651875819595,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0007098757937169188,2040000
,class,0.0007471302801229244,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0009426631374542276,1687000
,class,0.0006638697628359596,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0006261393391351533,1499000
,class,0.0005221497334113385,d__Bacteria;p__Myxococcota_A;c__UBA9160,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0004603411590632571,1179000
,class,0.00026395355480335683,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00026711929011583263,596000
,class,0.00023870967456209618,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0003004045308120845,539000
,class,0.000224980546711586,d__Bacteria;p__Desulfobacterota_D;c__UBA1144,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0002976830960381771,508000
,class,0.0002214375459759705,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00016893829711871232,500000
,class,0.0002010652917461812,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00015449375870335775,454000
,class,0.00012134777519483183,d__Bacteria;p__Latescibacterota;c__UBA2968,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00011157882573020282,274000
,class,0.00011204739826384106,d__Bacteria;p__Desulfobacterota_B;c__Binatia,2280a31c,zr2760_16_R1_interleaved.fq.gz,8.122436094431275e-05,253000
,class,8.990364366624401e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00020641036054405248,203000
,class,5.40307612181368e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00022797249759885714,122000
,class,5.3145011034232915e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,2280a31c,zr2760_16_R1_interleaved.fq.gz,2.888907683070917e-05,120000
,class,5.225926085032904e-05,Eukaryota;UnknownUnknown;Unknown,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0006707290011999434,118000
,class,4.65018846549538e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia,2280a31c,zr2760_16_R1_interleaved.fq.gz,3.307589955979746e-05,105000
,class,4.561613447104992e-05,d__Bacteria;p__Planctomycetota;c__UBA1135,2280a31c,zr2760_16_R1_interleaved.fq.gz,4.479900320124466e-05,103000
,class,2.4801005149308695e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,5.463803661460213e-05,56000
,class,2.4358130057356753e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria,2280a31c,zr2760_16_R1_interleaved.fq.gz,1.5909926370535487e-05,55000
,class,2.302950478150093e-05,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia,2280a31c,zr2760_16_R1_interleaved.fq.gz,1.31884915966281e-05,52000
,class,2.214375459759705e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0003089875174067155,50000
,class,0.9060387347412924,unclassified,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.8207095743424804,12940000
,order,0.007995666910100346,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.011074774141847883,18054000
,order,0.007376527531551529,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.012055746707273263,16656000
,order,0.006783960658519829,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.006832894693872081,15318000
,order,0.006590424243336831,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.018810766498384302,14881000
,order,0.006399102203613595,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.017441466124835978,14449000
,order,0.005248069839630502,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00698885384053062,11850000
,order,0.0037042072690860336,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.005800214867742457,8364000
,order,0.0034136812087655613,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.005542515928767073,7708000
,order,0.003290561933202922,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.005425284892352601,7430000
,order,0.0030124363754571023,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.005052238987190837,6802000
,order,0.002801184956596026,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0212479160089866,6325000
,order,0.002768412199791583,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.002345039410562349,6251000
,order,0.002506230145356033,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0044103990628216,5659000
,order,0.0024818720152986772,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.003690265553418416,5604000
,order,0.002353438238632614,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.014355568432361458,5314000
,order,0.0020522831761052938,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0067506236272454985,4634000
,order,0.0020017954156227734,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0016211377607029843,4520000
,order,0.001911891771956529,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0018321536262490337,4317000
,order,0.0013405829033385256,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0014490593465374556,3027000
,order,0.0013326111516833903,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0017584655462170799,3009000
,order,0.001314453272913361,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0008026139171662242,2968000
,order,0.0012772517651893978,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0015403320820315803,2884000
,order,0.0011895624969829133,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.002337921811922899,2686000
,order,0.001020384211857272,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0007837732148853272,2304000
,order,0.0009034651875819595,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0007098757937169188,2040000
,order,0.0008901789348234012,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0008698124219680914,2010000
,order,0.0008268477966742739,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0014869500922357047,1867000
,order,0.0007745885358239447,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00044401255041981257,1749000
,order,0.0007471302801229244,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0009426631374542276,1687000
,order,0.000705500021479442,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.001121231126849843,1593000
,order,0.0006713986393991425,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0025598234165645777,1516000
,order,0.000600538624686832,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0023343630126031736,1356000
,order,0.0005969956239512164,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0010182352877142712,1348000
,order,0.0005221497334113385,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0004603411590632571,1179000
,order,0.000503106104457405,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0006123228241291618,1136000
,order,0.00048361960041151957,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.000676590553020667,1092000
,order,0.0004570470948944031,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00026125773829510906,1032000
,order,0.00045571846961854726,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.000418891614045283,1029000
,order,0.00039947333294065076,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00039544540676238866,902000
,order,0.00037688670325110177,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00036320687174840884,851000
,order,0.0002869830595848577,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00026293246738674433,648000
,order,0.0002617391793435971,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00021876148759486294,591000
,order,0.0002515530522287025,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00019280318667451557,568000
,order,0.00023870967456209618,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0003004045308120845,539000
,order,0.00023428092364257677,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00018045205962370512,529000
,order,0.00022808067235524957,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00015930860484180927,515000
,order,0.000224980546711586,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0002976830960381771,508000
,order,0.00022365192143573018,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00021248125350123052,505000
,order,0.0002214375459759705,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00016893829711871232,500000
,order,0.0002010652917461812,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00015449375870335775,454000
,order,0.00015190615653951574,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00013544371528600605,343000
,order,0.00012931952684996676,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,2280a31c,zr2760_16_R1_interleaved.fq.gz,9.273812344930553e-05,292000
,order,0.00012666227629825512,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,2280a31c,zr2760_16_R1_interleaved.fq.gz,8.959800640248932e-05,286000
,order,0.00012179065028678377,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,2280a31c,zr2760_16_R1_interleaved.fq.gz,9.441285254094084e-05,275000
,order,0.00012134777519483183,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00011157882573020282,274000
,order,0.00011204739826384106,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,2280a31c,zr2760_16_R1_interleaved.fq.gz,8.122436094431275e-05,253000
,order,8.990364366624401e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00020641036054405248,203000
,order,7.440301544792609e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536,2280a31c,zr2760_16_R1_interleaved.fq.gz,6.15462941175978e-05,168000
,order,6.510263851693533e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,2280a31c,zr2760_16_R1_interleaved.fq.gz,4.165888615442844e-05,147000
,order,5.535938649399262e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,2280a31c,zr2760_16_R1_interleaved.fq.gz,5.0032531612605016e-05,125000
,order,5.3145011034232915e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales,2280a31c,zr2760_16_R1_interleaved.fq.gz,2.888907683070917e-05,120000
,order,5.225926085032904e-05,Eukaryota;UnknownUnknown;Unknown;Unknown,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0006707290011999434,118000
,order,4.738763483885768e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,2280a31c,zr2760_16_R1_interleaved.fq.gz,4.082152160861079e-05,107000
,order,4.65018846549538e-05,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,2280a31c,zr2760_16_R1_interleaved.fq.gz,3.307589955979746e-05,105000
,order,4.561613447104992e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,2280a31c,zr2760_16_R1_interleaved.fq.gz,4.479900320124466e-05,103000
,order,3.67586326320111e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,2280a31c,zr2760_16_R1_interleaved.fq.gz,2.679566546616503e-05,83000
,order,2.9672631160780046e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0001348156918766428,67000
,order,2.9672631160780046e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,2280a31c,zr2760_16_R1_interleaved.fq.gz,8.666723049212752e-05,67000
,order,2.4801005149308695e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae;Pinguiochrysidales,2280a31c,zr2760_16_R1_interleaved.fq.gz,5.463803661460213e-05,56000
,order,2.4358130057356753e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria;o__JABIPA01,2280a31c,zr2760_16_R1_interleaved.fq.gz,1.5909926370535487e-05,55000
,order,2.4358130057356753e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,2280a31c,zr2760_16_R1_interleaved.fq.gz,9.315680572221436e-05,55000
,order,2.302950478150093e-05,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales,2280a31c,zr2760_16_R1_interleaved.fq.gz,1.31884915966281e-05,52000
,order,2.214375459759705e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae;Pyrenomonadales,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0003089875174067155,50000
,order,0.9060387347412924,unclassified,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.8207095743424804,12940000
,family,0.007376527531551529,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.012055746707273263,16656000
,family,0.006362343570981583,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.01860058799738407,14366000
,family,0.005388461243779268,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.008007507810517801,12167000
,family,0.003263546552593853,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.013975823610833153,7369000
,family,0.003135555651019742,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0034656425140028283,7080000
,family,0.0028313004628487586,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.004371252270304625,6393000
,family,0.002801184956596026,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0212479160089866,6325000
,family,0.002623592044723298,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.004628323185870646,5924000
,family,0.002571775658964921,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.002317197039413912,5807000
,family,0.002560703781666123,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.004504393233089634,5782000
,family,0.002506230145356033,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0044103990628216,5659000
,family,0.0024548566346896086,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.003644838526807808,5543000
,family,0.002353438238632614,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.014355568432361458,5314000
,family,0.002138200943943971,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0018622987498984698,4828000
,family,0.0020877131834614497,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.00357952409223403,4714000
,family,0.001911891771956529,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0018321536262490337,4317000
,family,0.0017192411069574351,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,2280a31c,zr2760_16_R1_interleaved.fq.gz,0.0034252396746671265,3882000
