query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.00037745162086436426,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00032724754775126656,234000
,order,0.00035809512748670447,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0003572847622791606,222000
,order,0.0003484168807978747,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00032303179834384285,216000
,order,0.00033712559299423983,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00030880364409378776,209000
,order,0.000261312660598406,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0002919406464640929,162000
,order,0.0002161475093838667,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0002413516535750082,134000
,order,0.00015485194702127763,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00012014885811157613,96000
,order,0.0001500128236768627,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00014438941720426254,93000
,order,9.516942577349354e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,dff1ae05,1903_buk5-2_interleaved.fq.gz,7.6410458009555e-05,59000
,order,9.355638465868857e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,dff1ae05,1903_buk5-2_interleaved.fq.gz,7.061380257434738e-05,58000
,order,8.710422019946867e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,dff1ae05,1903_buk5-2_interleaved.fq.gz,6.587108449099568e-05,54000
,order,8.065205574024876e-05,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,dff1ae05,1903_buk5-2_interleaved.fq.gz,7.377561462991516e-05,50000
,order,0.8942264419377786,unclassified,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.8326700554265654,2407000
,family,0.026465165570605236,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.05600833875232788,16407000
,family,0.01590619843309186,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.03675975392670709,9861000
,family,0.006531203473845344,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00997973278472381,4049000
,family,0.005977930371467237,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.008567456733236863,3706000
,family,0.004714919178574943,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.004453939248943164,2923000
,family,0.004018085416979193,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0039116884814132885,2491000
,family,0.0036745076595257335,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0037989171847647033,2278000
,family,0.0036228903438519744,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0046004365408511385,2246000
,family,0.0026340961404765243,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.002404031099583378,1633000
,family,0.00259699619483601,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0023544960440461497,1610000
,family,0.0024760181112256376,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0023465915139072304,1535000
,family,0.0023792356443373386,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0022728158992773155,1475000
,family,0.0023792356443373386,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0043959726945910875,1475000
,family,0.0021259881893129573,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.001973497691350231,1318000
,family,0.002106631695935298,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0024946697118429888,1306000
,family,0.001908227638814286,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.002045692399952362,1183000
,family,0.0014049588109951335,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0019155311369981546,871000
,family,0.0013630197420102042,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0016810300762102098,845000
,family,0.0012823676862699555,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0012262561088843757,795000
,family,0.0011452591915115326,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0009585560215129692,710000
,family,0.0009355638465868857,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.003132828778391755,580000
,family,0.000912981270979616,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0009216682141980116,566000
,family,0.0006823163915625045,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0006244578809746391,423000
,family,0.0006323121170035503,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0006861132160582111,392000
,family,0.0006081165002814757,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0007092998377990416,377000
,family,0.0005742426368705712,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0006429017846321179,356000
,family,0.0005145601156227871,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0005728149507336984,319000
,family,0.0004677819232934428,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00042526372147386817,290000
,family,0.00039358203201241395,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00038995682018669445,244000
,family,0.0003822907442087791,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__RS24,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00040471194311267745,237000
,family,0.00037745162086436426,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00032724754775126656,234000
,family,0.0003484168807978747,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00032303179834384285,216000
,family,0.00034519079856826473,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0003283014851031225,214000
,family,0.00033712559299423983,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales;Bolidomonoadaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00030880364409378776,209000
,family,0.0003048647706981403,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00028034733559367765,189000
,family,0.0002855082773204806,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00022765046800088108,177000
,family,0.000261312660598406,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0002919406464640929,162000
,family,0.0002161475093838667,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales;f__S36-B12,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0002413516535750082,134000
,family,0.00019033885154698708,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00019497841009334722,118000
,family,0.0001887258104321821,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00017969631849143624,117000
,family,0.00017098235816932736,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__UBA1172,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00013385004368570322,106000
,family,0.00016775627593971742,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00016230635218581336,104000
,family,0.00015969107036569255,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00018233116187107607,99000
,family,0.00015485194702127763,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00012014885811157613,96000
,family,0.00015485194702127763,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pyncnococcaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00013226913765791934,96000
,family,0.00015323890590647265,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellales,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00021763806315824974,95000
,family,0.0001500128236768627,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__HIMB59,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00014438941720426254,93000
,family,0.00014517370033244778,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__AG-339-G14,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0001438624485283346,90000
,family,0.000130656330299203,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA8592,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00011066342194487275,81000
,family,0.00012904328918439802,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00011962188943564816,80000
,family,0.00012904328918439802,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0001327961063338473,80000
,family,0.00010000854911790846,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,8.062620741697872e-05,62000
,family,9.516942577349354e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales;Suessiaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,7.6410458009555e-05,59000
,family,9.355638465868857e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__UBA8649,dff1ae05,1903_buk5-2_interleaved.fq.gz,7.061380257434738e-05,58000
,family,8.710422019946867e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae,dff1ae05,1903_buk5-2_interleaved.fq.gz,6.587108449099568e-05,54000
,family,8.065205574024876e-05,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,dff1ae05,1903_buk5-2_interleaved.fq.gz,7.377561462991516e-05,50000
,family,0.8942264419377786,unclassified,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.8326700554265654,2407000
,genus,0.013920544820766937,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.04062032644655536,8630000
,genus,0.012136521347792634,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.015023876950706295,7524000
,genus,0.011268705228027556,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.028172272383784967,6986000
,genus,0.004714919178574943,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.004453939248943164,2923000
,genus,0.003843876976580256,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_E,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.00611810632752368,2383000
,genus,0.0036228903438519744,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Pelagomonas,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0046004365408511385,2246000
,genus,0.003529333959193286,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0036745525772457037,2188000
,genus,0.0030373564191777686,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.006700406714424081,1883000
,genus,0.0026340961404765243,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.002404031099583378,1633000
,genus,0.0025244093446697862,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA3439,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.004666307625342135,1565000
,genus,0.0023792356443373386,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0043959726945910875,1475000
,genus,0.0021259881893129573,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.001973497691350231,1318000
,genus,0.0019421015022251902,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0022849361788236586,1204000
,genus,0.0018614494464849415,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Alteromonas,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0018064486210810657,1154000
,genus,0.0017388583217597634,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.002457254935852103,1078000
,genus,0.00162755848483822,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae;Pelagomonas,dff1ae05,1903_buk5-2_interleaved.fq.gz,0.0019597965057761035,1009000
