query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.9019640351604357,unclassified,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.8552097236353995,2709000
,class,0.019715572585176238,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.025247682185996097,12843000
,class,0.018013122223347982,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.039261927012547375,11734000
,class,0.015679736695864692,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.021797903048314797,10214000
,class,0.014238257083820734,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.01921758374752643,9275000
,class,0.01027150168709914,d__Bacteria;p__Bacteroidota;c__Bacteroidia,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.011883702223425965,6691000
,class,0.005461964280779965,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.008495330211736651,3558000
,class,0.0034647704839011746,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.004591301009598219,2257000
,class,0.002652690915454688,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0030056958159380364,1728000
,class,0.0024116767524185847,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0029886156881786807,1571000
,class,0.001521305959036803,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.001937374491561197,991000
,class,0.001415382537065522,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0029178551588899216,922000
,class,0.001039277632964597,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.001107361616398224,677000
,class,0.0005158010113384115,d__Bacteria;p__Planctomycetota;c__Planctomycetia,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0004261898545667789,336000
,class,0.0004421151525757813,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0005978044715774474,288000
,class,0.0004344395422880073,d__Bacteria;p__SAR324;c__SAR324,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00037982950779138493,283000
,class,0.0002517600174389866,d__Bacteria;p__Marinisomatota;c__Marinisomatia,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00017202128671922465,164000
,class,0.00011666927637416451,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00012606760965238687,76000
,class,0.00011666927637416451,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00014477441624596686,76000
,class,0.00010592342197128094,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00010532745451602645,69000
,class,9.057220139573298e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,9.719406034490471e-05,59000
,class,7.675610287773981e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0002887354930748215,50000
,class,0.9019640351604357,unclassified,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.8552097236353995,2709000
,order,0.018013122223347982,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.039261927012547375,11734000
,order,0.01609268452934692,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.021660448686822847,10483000
,order,0.013751623391575863,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0187409668490987,8958000
,order,0.011691489590337329,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.017248895688406415,7616000
,order,0.00945942211865265,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.011218390580228207,6162000
,order,0.0028415109285339275,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.005269626083469771,1851000
,order,0.0026726475022029006,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0031346101135503158,1741000
,order,0.002652690915454688,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0030056958159380364,1728000
,order,0.0026204533522460366,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.003225704128266879,1707000
,order,0.0024116767524185847,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0029886156881786807,1571000
,order,0.0018667084219866322,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0016380655860639172,1216000
,order,0.0016256942589505292,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0018666139622724378,1059000
,order,0.0015980620619145429,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0029532354235343016,1041000
,order,0.001415382537065522,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0029178551588899216,922000
,order,0.0012142815475258437,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0010496145177832598,791000
,order,0.0009210732345328777,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0008190327930319586,600000
,order,0.0008780898169213434,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.000957300493941028,572000
,order,0.0007353234655687474,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0006067512051656813,479000
,order,0.0006923400479572131,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0008849132858180446,451000
,order,0.0006002327245039253,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0011183416985292383,391000
,order,0.0005158010113384115,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0004261898545667789,336000
,order,0.00048663369224487035,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0004766168984277336,317000
,order,0.0004421151525757813,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0005978044715774474,288000
,order,0.0004344395422880073,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00037982950779138493,283000
,order,0.0002686463600720893,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00022366833970584765,175000
,order,0.0002517600174389866,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00017202128671922465,164000
,order,0.00022566294246055503,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00016998793817644422,147000
,order,0.00022259269834544546,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00019804814806681422,145000
,order,0.00020724147776989747,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00019479479039836552,135000
,order,0.0001611878160432536,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00015006112245719597,105000
,order,0.00014583659546770563,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0001281009581951673,95000
,order,0.00013355561900726726,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00010004074830479732,87000
,order,0.00011820439843171931,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.000131354315863616,77000
,order,0.00011666927637416451,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00012606760965238687,76000
,order,0.00011666927637416451,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00014477441624596686,76000
,order,0.00010592342197128094,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00010532745451602645,69000
,order,9.057220139573298e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,9.719406034490471e-05,59000
,order,8.443171316551379e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,5.449374094651561e-05,55000
,order,7.675610287773981e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,5.856043803207648e-05,50000
,order,7.675610287773981e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0002887354930748215,50000
,order,0.9019640351604357,unclassified,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.8552097236353995,2709000
,family,0.015840924511907946,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.03712935106087926,10319000
,family,0.011691489590337329,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.017248895688406415,7616000
,family,0.011462756403761662,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.016655971253331646,7467000
,family,0.006960243408953445,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00965311887199583,4534000
,family,0.00553718526160015,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00531761310907939,3607000
,family,0.003836270021829435,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.006418061340432159,2499000
,family,0.003186913391483757,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0034318856705048153,2076000
,family,0.0028599323932245856,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.004967470490012599,1863000
,family,0.002652690915454688,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0030056958159380364,1728000
,family,0.0025314162729078594,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00302196260428028,1649000
,family,0.002288866987814201,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0020849955957670564,1491000
,family,0.0021721977114400365,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0021325759516681187,1415000
,family,0.0021169333173680638,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.002611632868347188,1379000
,family,0.0018667084219866322,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0016380655860639172,1216000
,family,0.0018160493940873239,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.003618140397023503,1183000
,family,0.0016256942589505292,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0018666139622724378,1059000
,family,0.001611878160432536,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.002043108615785779,1050000
,family,0.0014430147341015084,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0015193180311655397,940000
,family,0.001415382537065522,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0029178551588899216,922000
,family,0.0014077069267777482,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0027860941733177497,917000
,family,0.0012142815475258437,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0010496145177832598,791000
,family,0.0010254615344466038,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.001651485686446268,668000
,family,0.0008780898169213434,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.000957300493941028,572000
,family,0.0007997985919860487,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0009455070723929015,521000
,family,0.0007353234655687474,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0006067512051656813,479000
,family,0.0006923400479572131,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0008849132858180446,451000
,family,0.0006340054097701308,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0005900777471148817,413000
,family,0.0006002327245039253,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0011183416985292383,391000
,family,0.0005158010113384115,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.000474176880176397,336000
,family,0.0005158010113384115,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0004261898545667789,336000
,family,0.0005035200348779732,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0006140712599196909,328000
,family,0.00048663369224487035,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0004766168984277336,317000
,family,0.0004421151525757813,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0005978044715774474,288000
,family,0.0004344395422880073,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00037982950779138493,283000
,family,0.00041294783348224014,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00036437605886625364,269000
,family,0.0002517600174389866,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00017202128671922465,164000
,family,0.00022566294246055503,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00016998793817644422,147000
,family,0.00022259269834544546,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00019804814806681422,145000
,family,0.00020724147776989747,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575;f__UBA4575,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00019479479039836552,135000
,family,0.0001964956233670139,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7312,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00017039460788500032,128000
,family,0.0001611878160432536,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00015006112245719597,105000
,family,0.0001596526939856988,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00011671420635559687,104000
,family,0.0001565824498705892,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.000122000912566826,102000
,family,0.00015044196164037003,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halomonadaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00016388789254810293,98000
,family,0.00014890683958281522,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00014192772828607424,97000
,family,0.00014583659546770563,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0001281009581951673,95000
,family,0.00014123122929504125,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00011264750927003601,92000
,family,0.00013355561900726726,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00010004074830479732,87000
,family,0.0001228097646043837,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430,bceedf2b,1903c111_10m-2_interleaved.fq.gz,9.394070267645601e-05,80000
,family,0.00011820439843171931,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__RS24,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.000131354315863616,77000
,family,0.00011666927637416451,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00012606760965238687,76000
,family,0.00011666927637416451,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned;Trebouxiophyceaeincertaesedis,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00014477441624596686,76000
,family,0.00010899366608639053,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0001069541333502508,71000
,family,0.00010899366608639053,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,bceedf2b,1903c111_10m-2_interleaved.fq.gz,7.889392345988081e-05,71000
,family,0.00010592342197128094,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales;Bathycoccaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00010532745451602645,69000
,family,0.00010438829991372614,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,bceedf2b,1903c111_10m-2_interleaved.fq.gz,8.662064792244646e-05,68000
,family,0.00010438829991372614,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.00010532745451602645,68000
,family,9.824781168350696e-05,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA8592,bceedf2b,1903c111_10m-2_interleaved.fq.gz,8.54006387967782e-05,64000
,family,9.057220139573298e-05,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales;Chattonellaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,9.719406034490471e-05,59000
,family,8.596683522306859e-05,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,8.052060229410516e-05,56000
,family,8.443171316551379e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,5.449374094651561e-05,55000
,family,7.675610287773981e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,5.856043803207648e-05,50000
,family,7.675610287773981e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales;Suessiaceae,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.0002887354930748215,50000
,family,0.9019640351604357,unclassified,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.8552097236353995,2709000
,genus,0.010405057306106408,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.028146423868583875,6778000
,genus,0.008707212310450805,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,bceedf2b,1903c111_10m-2_interleaved.fq.gz,0.01370273582979734,5672000
