query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,5.914900018901963e-05,d__Bacteria;p__Myxococcota_A,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,4.2385123142529256e-05,184000
,phylum,5.6255842571078455e-05,d__Bacteria;p__Cyanobacteria,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,4.146868804755565e-05,175000
,phylum,2.1537951155784323e-05,d__Bacteria;p__Desulfobacterota_B,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.317375449024558e-05,67000
,phylum,2.0895027240686282e-05,Eukaryota;UnknownUnknown,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,5.532976885903143e-05,65000
,phylum,1.8966255495392164e-05,d__Bacteria;p__Desulfobacterota_D,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.3517417650860681e-05,59000
,phylum,0.9272444795338031,unclassified,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.8163202885670827,10903000
,class,0.018346798303195206,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.04532161029559841,57073000
,class,0.011896985586931674,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.018704440288411284,37009000
,class,0.008976825164556378,d__Bacteria;p__Bacteroidota;c__Bacteroidia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.018146560424346113,27925000
,class,0.005283870196233239,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.006730184783099289,16437000
,class,0.004321734557289023,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0116746957836425,13444000
,class,0.004082245398915002,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.01976303737749267,12699000
,class,0.003784571626224609,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.03498101490146375,11773000
,class,0.003569513576624315,d__Bacteria;p__Marinisomatota;c__Marinisomatia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.008864791228066554,11104000
,class,0.0030204565531305886,d__Bacteria;p__Planctomycetota;c__Planctomycetia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.002596260624060225,9396000
,class,0.0025421211602976485,d__Bacteria;p__SAR324;c__SAR324,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0104109317876739,7908000
,class,0.0011334748623178434,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0008965026316579296,3526000
,class,0.0010961852752421571,d__Bacteria;p__Nitrospinota;c__Nitrospinia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0019020610396177182,3410000
,class,0.0010929706556666672,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0009486248776845536,3400000
,class,0.0006753915728104905,d__Bacteria;p__Latescibacterota;c__UBA2968,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.000497166039023181,2101000
,class,0.0006313512846262749,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00044653300002588927,1964000
,class,0.00041340007740803936,d__Bacteria;p__Planctomycetota;c__UBA1135,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00027893993203259115,1286000
,class,0.00040311329476647075,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0003251053499418866,1254000
,class,0.0002992810824781373,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00020803076655900846,931000
,class,0.00021923705504843147,d__Bacteria;p__Poribacteria;c__WGA-4E,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00014353664675024097,682000
,class,0.00018001869622745107,d__Bacteria;p__Planctomycetota;c__UBA8108,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0001460568432614184,560000
,class,0.00012794185910450985,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00011249240790801007,398000
,class,9.676004922225494e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,8.21354953870094e-05,301000
,class,6.33280056371569e-05,d__Bacteria;p__Myxococcota;c__Polyangia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,3.894849153637824e-05,197000
,class,5.914900018901963e-05,d__Bacteria;p__Myxococcota_A;c__UBA796,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,4.2385123142529256e-05,184000
,class,5.6255842571078455e-05,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,4.146868804755565e-05,175000
,class,5.2719761038039236e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,9.92040990308928e-05,164000
,class,4.661198384460786e-05,d__Bacteria;p__Patescibacteria;c__ABY1,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,3.150245638971769e-05,145000
,class,4.3718826226666684e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.783671600982327e-05,136000
,class,3.986128273607845e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.3827312469313743e-05,124000
,class,2.9253038136960796e-05,d__Bacteria;p__Patescibacteria;c__Gracilibacteria,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.9130582607574016e-05,91000
,class,2.732426639166668e-05,d__Bacteria;p__Planctomycetota;c__GCA-002687715,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.7149389688593064e-05,85000
,class,2.571695660392158e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.7755929965113606e-05,80000
,class,2.1537951155784323e-05,d__Bacteria;p__Desulfobacterota_B;c__Binatia,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.317375449024558e-05,67000
,class,2.0895027240686282e-05,Eukaryota;UnknownUnknown;Unknown,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,5.532976885903143e-05,65000
,class,2.0573565283137263e-05,d__Bacteria;p__Acidobacteriota;c__UBA890,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.2830091329630478e-05,64000
,class,1.8966255495392164e-05,d__Bacteria;p__Desulfobacterota_D;c__UBA1144,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.3517417650860681e-05,59000
,class,1.8323331580294126e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.5545628272389253e-05,57000
,class,1.7037483750098047e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,9.393459723479457e-06,53000
,class,0.9272444795338031,unclassified,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.8163202885670827,10903000
,order,0.008649898353729027,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.017884918204731145,26908000
,order,0.008343866570142359,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.014533400508025795,25956000
,order,0.004927047423353826,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.009468836510041033,15327000
,order,0.0040562069803535316,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.005809167512650814,12618000
,order,0.003922478806013139,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.010789190373124256,12202000
,order,0.003788107707757648,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.019360607816412384,11784000
,order,0.003784571626224609,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.03498101490146375,11773000
,order,0.0032036898689335306,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.005810885828453889,9966000
,order,0.0030770338576592174,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00832627105538269,9572000
,order,0.0029124453353941183,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.002504158897015377,9060000
,order,0.0025421211602976485,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0104109317876739,7908000
,order,0.002293309605154707,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.01729404667724691,7134000
,order,0.0020792159414270597,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.001933334387233693,6468000
,order,0.0020039938433605888,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0033139438578114284,6234000
,order,0.0016127746410234322,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0034436194237501944,5017000
,order,0.0015918796137827454,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0013532309721154005,4952000
,order,0.0011334748623178434,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0008965026316579296,3526000
,order,0.0010961852752421571,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0019020610396177182,3410000
,order,0.0010087476227888241,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0016370967427834743,3138000
,order,0.0008528385733775494,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0005813635133738811,2653000
,order,0.0006753915728104905,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.000497166039023181,2101000
,order,0.0006480673064188238,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0006126368609898553,2016000
,order,0.0005657730452862747,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0027246760917434007,1760000
,order,0.0005558077246022551,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0003952126347073674,1729000
,order,0.0004924797189650983,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0005385201726838649,1532000
,order,0.00041340007740803936,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00027893993203259115,1286000
,order,0.00040793522412970606,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00033942464830084916,1269000
,order,0.00040311329476647075,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0003251053499418866,1254000
,order,0.0003992557512758825,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0008855054105182463,1242000
,order,0.0003735387946719609,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0003027672445019049,1162000
,order,0.00036871686530872566,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00041984182788478303,1147000
,order,0.00031760441405843145,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0004107920313219187,988000
,order,0.0002992810824781373,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00020803076655900846,931000
,order,0.00029413769115735306,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0004024295610802845,915000
,order,0.0002899586857092158,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00021261294203387646,902000
,order,0.0002668134247656864,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0002126129420338765,830000
,order,0.00026392026714774523,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0002751596372658251,821000
,order,0.00021923705504843147,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00014353664675024097,682000
,order,0.00019319863648696088,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0002822620092518705,601000
,order,0.00018001869622745107,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.0001460568432614184,560000
,order,0.0001780899244821569,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00012337507466082164,554000
,order,0.00017133922337362752,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00012463517291641036,533000
,order,0.00014722957655745103,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.00010962854823621756,458000
,order,0.00012183408191107848,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,8.477024628505851e-05,379000
,order,0.00011283314709970593,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,8.866509543869634e-05,351000
,order,0.00010833267969401965,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,9.485103232976817e-05,337000
,order,0.00010801121773647062,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,9.210172704484736e-05,336000
,order,0.00010351075033078437,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,7.640777604342436e-05,322000
,order,9.225958181656866e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,8.820687789120953e-05,287000
,order,8.325864700519612e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__GCA-002720895,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,7.216926372917144e-05,259000
,order,7.554356002401964e-05,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,5.132036531852191e-05,235000
,order,6.814993500039219e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,6.151570575010327e-05,212000
,order,6.718554912774512e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,6.67852075462015e-05,209000
,order,6.33280056371569e-05,d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,3.894849153637824e-05,197000
,order,5.914900018901963e-05,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,4.2385123142529256e-05,184000
,order,5.6255842571078455e-05,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,4.146868804755565e-05,175000
,order,5.2719761038039236e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,9.92040990308928e-05,164000
,order,4.661198384460786e-05,d__Bacteria;p__Patescibacteria;c__ABY1;o__Magasanikbacterales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,3.150245638971769e-05,145000
,order,4.500467405686276e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.7722161622951567e-05,140000
,order,4.3718826226666684e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.783671600982327e-05,136000
,order,4.1147130566274526e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,3.001324936038558e-05,128000
,order,3.986128273607845e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Propionibacteriales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.3827312469313743e-05,124000
,order,3.9218358820980405e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,3.4366316061510205e-05,122000
,order,3.343204358509805e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8558,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.3941866856185445e-05,104000
,order,2.9253038136960796e-05,d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__UBA1369,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.9130582607574016e-05,91000
,order,2.8610114221862758e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.0619789636906125e-05,89000
,order,2.732426639166668e-05,d__Bacteria;p__Planctomycetota;c__GCA-002687715;o__GCA-002687715,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.7149389688593064e-05,85000
,order,2.571695660392158e-05,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.7755929965113606e-05,80000
,order,2.44311087737255e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,3.253344587156299e-05,76000
,order,2.1537951155784323e-05,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.317375449024558e-05,67000
,order,2.0895027240686282e-05,Eukaryota;UnknownUnknown;Unknown;Unknown,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,5.532976885903143e-05,65000
,order,2.0573565283137263e-05,d__Bacteria;p__Acidobacteriota;c__UBA890;o__UBA890,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.2830091329630478e-05,64000
,order,1.9609179410490202e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.7641375578241907e-05,61000
,order,1.8966255495392164e-05,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.3517417650860681e-05,59000
,order,1.8323331580294126e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae;Pinguiochrysidales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,2.5545628272389253e-05,57000
,order,1.7680407665196085e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA7916,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,1.1569993074041769e-05,55000
,order,1.7037483750098047e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,9.393459723479457e-06,53000
,order,0.927244479533803,unclassified,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.8163202885670828,10903000
,family,0.004851825325287355,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.009385555470785309,15093000
,family,0.004715203993329019,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.013171348848121269,14668000
,family,0.0040562069803535316,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.005809167512650814,12618000
,family,0.003739888414125296,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.03494836690120531,11634000
,family,0.0032036898689335306,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.005810885828453889,9966000
,family,0.003070283156550687,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,b78d5e2b,D0148A_S38_L002_interleaved.fq.gz,0.006002535317690245,9551000
