query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.0004018538642655696,Eukaryota;Stramenopila:Ochrophyta,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0006576047313430486,497000
,phylum,0.00034768040570260547,d__Bacteria;p__Marinisomatota,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00020990874217433972,430000
,phylum,0.0003137209242153743,d__Bacteria;p__SAR324,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00018727795590866872,388000
,phylum,0.00020456544800641672,d__Bacteria;p__Myxococcota_A,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00011807366747306608,253000
,phylum,0.00020213977075732878,d__Bacteria;p__Myxococcota,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00012168147397918755,250000
,phylum,9.055861729928329e-05,d__Bacteria;p__Desulfobacterota_B,97bf6d82,zr2760_78_R1_interleaved.fq.gz,5.772490409794342e-05,112000
,phylum,6.0641931227198635e-05,d__Bacteria;p__Nitrospinota,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.575008265156723e-05,75000
,phylum,5.659913581205206e-05,d__Bacteria;p__Margulisbacteria,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.0174381687561334e-05,70000
,phylum,4.447074956661233e-05,Eukaryota;Cryptophyta:Cryptophyta,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.083034650685614e-05,55000
,phylum,0.8685145475950218,unclassified,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.7211178690064494,4594000
,class,0.03710639343838133,d__Bacteria;p__Bacteroidota;c__Bacteroidia,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.08485200121747069,45892000
,class,0.029970050971564608,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.05217019400815494,37066000
,class,0.029814807627622963,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.10850412470678367,36874000
,class,0.006737722838883282,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.006699368699457911,8333000
,class,0.004630617868508888,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.006384177603786754,5727000
,class,0.004253829335817226,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.004171608268305356,5261000
,class,0.003146911951150094,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0019787178774027993,3892000
,class,0.0031153781469119507,d__Bacteria;p__Firmicutes;c__Bacilli,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0020433304121033383,3853000
,class,0.0022437514554063493,d__Bacteria;p__Planctomycetota;c__Planctomycetia,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0016694304651052956,2775000
,class,0.0020488887163962848,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0016281046814897223,2534000
,class,0.0020189720303242,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0026277950660950154,2497000
,class,0.0020019922895805845,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00256646235549095,2476000
,class,0.0016389492613004218,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.001292578676420426,2027000
,class,0.000577311185282931,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0003607806506121464,714000
,class,0.00034768040570260547,d__Bacteria;p__Marinisomatota;c__Marinisomatia,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00020990874217433972,430000
,class,0.0003137209242153743,d__Bacteria;p__SAR324;c__SAR324,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00018727795590866872,388000
,class,0.0002474190794069704,d__Bacteria;p__Planctomycetota;c__UBA1135,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0002200761968734093,306000
,class,0.0002474190794069704,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00046179923278354736,306000
,class,0.00020213977075732878,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00012168147397918755,250000
,class,0.0001447320758622474,d__Bacteria;p__Myxococcota_A;c__UBA796,97bf6d82,zr2760_78_R1_interleaved.fq.gz,8.363551446008847e-05,179000
,class,0.00010915547620895754,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,6.756437638736559e-05,135000
,class,9.055861729928329e-05,d__Bacteria;p__Desulfobacterota_B;c__Binatia,97bf6d82,zr2760_78_R1_interleaved.fq.gz,5.772490409794342e-05,112000
,class,7.4387435638697e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,6.723639397771818e-05,92000
,class,6.95360811405211e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00011840164988271349,86000
,class,6.630184480840384e-05,Eukaryota;Stramenopila:Bacillariophyta;Fragilariophyceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,7.871577831537739e-05,82000
,class,6.0641931227198635e-05,d__Bacteria;p__Nitrospinota;c__Nitrospinia,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.575008265156723e-05,75000
,class,5.9833372144169316e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.4438153012977605e-05,74000
,class,5.659913581205206e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.0174381687561334e-05,70000
,class,4.527930864964164e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00012824112217213566,56000
,class,4.447074956661233e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.083034650685614e-05,55000
,class,0.8685145475950218,unclassified,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.7211178690064495,4594000
,order,0.03508822996714016,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.07914149948309973,43396000
,order,0.023149855106212328,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.03650608210580449,28631000
,order,0.019284134130249164,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.09489941435460929,23850000
,order,0.004630617868508888,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.006384177603786754,5727000
,order,0.004264340603896607,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0049210480743496765,5274000
,order,0.00410990581903801,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00540219826930242,5083000
,order,0.0029205154079018866,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.004320512282285277,3612000
,order,0.0026876503919894433,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0016750061660693015,3324000
,order,0.0023957605630158607,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0021853467954806647,2963000
,order,0.0022437514554063493,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0016694304651052956,2775000
,order,0.0020715283707211057,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.007358285360439549,2562000
,order,0.0020189720303242,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0026277950660950154,2497000
,order,0.0019542873036818547,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00567015989798435,2417000
,order,0.0019348818856891512,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0014785447026905054,2393000
,order,0.0018766656317110403,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.001251252892804853,2321000
,order,0.001698782633444591,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0016720543243824747,2101000
,order,0.0016963569561955032,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00614311053269591,2098000
,order,0.0016389492613004218,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.001292578676420426,2027000
,order,0.0013713162048177184,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0010626630072575948,1696000
,order,0.0012767147921032885,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0007983091850817858,1579000
,order,0.0012039444746306503,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0021882986371674915,1489000
,order,0.0011061088255841032,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0006648203443552916,1368000
,order,0.0009540997179745918,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0008396349686973588,1180000
,order,0.0007810680742063184,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0005031250163991204,966000
,order,0.0007713653652099666,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0008150362879738033,954000
,order,0.0007252774974772956,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0017681531704091648,897000
,order,0.0006961693704882403,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0005060768580859472,861000
,order,0.000577311185282931,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0003607806506121464,714000
,order,0.0005385003492975239,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0002997759224177289,666000
,order,0.000487561127066677,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00027714513615205785,603000
,order,0.0004592615591606509,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00030371171133349777,568000
,order,0.00045764444099459235,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0002889525028993645,566000
,order,0.0003986196279334524,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0002823928547064164,493000
,order,0.00035738311469895727,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0002741932944652312,442000
,order,0.00034768040570260547,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00020990874217433972,430000
,order,0.0003298921058759606,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0002046610236199812,408000
,order,0.0003137209242153743,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00018727795590866872,388000
,order,0.0002652073792336154,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0001807183077157206,328000
,order,0.0002474190794069704,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0002200761968734093,306000
,order,0.00020213977075732878,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00012168147397918755,250000
,order,0.00020213977075732875,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00012364936843707198,250000
,order,0.0001447320758622474,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,97bf6d82,zr2760_78_R1_interleaved.fq.gz,8.363551446008847e-05,179000
,order,0.0001447320758622474,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,97bf6d82,zr2760_78_R1_interleaved.fq.gz,8.593139132762032e-05,179000
,order,0.0001172410670392507,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0002371312821750744,145000
,order,0.0001123897125410748,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00015677559181145997,139000
,order,0.00010915547620895754,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,6.756437638736559e-05,135000
,order,9.055861729928329e-05,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,97bf6d82,zr2760_78_R1_interleaved.fq.gz,5.772490409794342e-05,112000
,order,8.409014463504877e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4575,97bf6d82,zr2760_78_R1_interleaved.fq.gz,4.55895549409894e-05,104000
,order,7.762167197081425e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.8701924338393886e-05,96000
,order,7.519599472172631e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Dictyochales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00025845013880215577,93000
,order,7.4387435638697e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,97bf6d82,zr2760_78_R1_interleaved.fq.gz,6.723639397771818e-05,92000
,order,6.95360811405211e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00011840164988271349,86000
,order,6.630184480840384e-05,Eukaryota;Stramenopila:Bacillariophyta;Fragilariophyceae;Fragilariales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,7.871577831537739e-05,82000
,order,6.387616755931589e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,4.034183638663091e-05,79000
,order,6.0641931227198635e-05,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.575008265156723e-05,75000
,order,5.9833372144169316e-05,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.4438153012977605e-05,74000
,order,5.9833372144169316e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Pedinellales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,4.6573502169931624e-05,74000
,order,5.659913581205206e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria;o__UBA6595,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.0174381687561334e-05,70000
,order,5.3364899479934796e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,97bf6d82,zr2760_78_R1_interleaved.fq.gz,2.951841686826652e-05,66000
,order,5.093922223084685e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.083034650685614e-05,63000
,order,4.6896426815700275e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,2.2958768675318407e-05,58000
,order,4.527930864964164e-05,Eukaryota;Stramenopila:Ochrophyta;Pinguiophyceae;Pinguiochrysidales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00012824112217213566,56000
,order,4.447074956661233e-05,Eukaryota;Cryptophyta:Cryptophyta;Cryptophyceae;Cryptomonadales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,3.083034650685614e-05,55000
,order,4.2045072317524387e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Lithodesmidales,97bf6d82,zr2760_78_R1_interleaved.fq.gz,7.707586626714037e-05,52000
,order,0.8685145475950218,unclassified,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.7211178690064495,4594000
,family,0.02158125048513545,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.05843301812037217,26691000
,family,0.019284134130249164,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.09489941435460929,23850000
,family,0.008919215244896375,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.01783371554216804,11031000
,family,0.006115940904033739,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.007460943854659187,7564000
,family,0.00497102124246423,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.008527214668422904,6148000
,family,0.004207741468084556,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.004889233780613878,5204000
,family,0.00410990581903801,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00540219826930242,5083000
,family,0.0040185386426556955,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.005971903714859965,4970000
,family,0.003598896478563481,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.004702939771934152,4451000
,family,0.002473382234986675,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0037144007892568704,3059000
,family,0.0024167830991746225,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00524411074785237,2989000
,family,0.0023957605630158607,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0021853467954806647,2963000
,family,0.0022186861238324405,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0014050766429294865,2744000
,family,0.0022122176511682064,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.003279168131654763,2736000
,family,0.0021127648839556006,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0025385838506709205,2613000
,family,0.0020715283707211057,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.007358285360439549,2562000
,family,0.0020189720303242,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0026277950660950154,2497000
,family,0.0019348818856891512,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0014785447026905054,2393000
,family,0.001887985458873451,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.005632769903284546,2335000
,family,0.001849983181971073,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.002954137563694184,2288000
,family,0.001698782633444591,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0016720543243824747,2101000
,family,0.0016963569561955032,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00614311053269591,2098000
,family,0.0016947398380294445,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0017986555345063733,2096000
,family,0.0016389492613004218,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.001292578676420426,2027000
,family,0.0013713162048177184,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0010626630072575948,1696000
,family,0.0012411381924499986,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.000990834859544813,1535000
,family,0.0012039444746306503,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0021882986371674915,1489000
,family,0.0011061088255841032,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0006648203443552916,1368000
,family,0.0010026132629563508,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0006785956055604827,1240000
,family,0.0007810680742063184,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.0005031250163991204,966000
,family,0.0007487257108851458,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Listeriaceae,97bf6d82,zr2760_78_R1_interleaved.fq.gz,0.00048803782555533983,926000
