query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.0004889147971943813,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0012878071018859404,208000
,order,0.0004325015513642603,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0003963600212117946,184000
,order,0.0003619849940766092,Eukaryota;Alveolata:Ciliophora;Spirotrichea;Tintinnida,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0003716782616491553,154000
,order,0.00035963444216702083,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0007832828990614035,153000
,order,0.0002867673329697813,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00028057353149882526,122000
,order,0.00028206622915060456,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00044899024380859877,120000
,order,0.0002797156772410162,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00023955825457855714,119000
,order,0.00024445739859719063,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0007560603701320221,104000
,order,0.0002303540871396604,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0002406471557357324,98000
,order,0.00019979691231501156,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0001978170435535055,85000
,order,0.0001880441527670697,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00018075759209109312,80000
,order,0.00018569360085748135,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00027839572918447476,79000
,order,0.0001809924970383046,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00015571286547606214,77000
,order,0.000164538633671186,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00017567605335760858,70000
,order,0.00016218808176159761,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00019672814239633026,69000
,order,0.0001480847703040674,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0001172383579225363,63000
,order,0.00014103311457530228,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00011397165445101051,60000
,order,0.00013398145884653716,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00016260923947150545,57000
,order,0.00013398145884653716,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0001234087978131961,57000
,order,0.00011752759547941857,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00011832725907971156,50000
,order,0.8973819552831005,unclassified,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.8471041218175503,2094000
,family,0.019730532729084788,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.03692282340455109,8394000
,family,0.018708042648413845,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.024410986141554975,7959000
,family,0.00900731491754264,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.012812373982376498,3832000
,family,0.006931777581376107,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.011462136547479174,2949000
,family,0.005246431862201245,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.006416531552181415,2232000
,family,0.0041792812952481245,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.007409246440472858,1778000
,family,0.004176930743338536,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.009379431600855297,1777000
,family,0.003993587694390643,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.007147910162750796,1699000
,family,0.0039042667218262845,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.004779550145894608,1661000
,family,0.003215555012316892,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.003790464928127079,1368000
,family,0.0031873483894018315,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.004233284732045018,1356000
,family,0.001979164707873409,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0020253561523459833,842000
,family,0.001816976626111811,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.002092142089986066,773000
,family,0.001816976626111811,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0030053671938037167,773000
,family,0.0014573421839447903,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.001821368668901818,620000
,family,0.0010177889768517648,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0009045138945602491,433000
,family,0.0009613757310216439,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0010834566513893834,409000
,family,0.000728671091972395,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0007676753158085581,310000
,family,0.0006534534308655672,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0005419098092208877,278000
,family,0.0005923390812162696,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0006268440994805578,252000
,family,0.00051947197201903,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0005981697023416093,221000
,family,0.000493615901013558,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.000498716729986269,210000
,family,0.0004889147971943813,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales;Chattonellaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0012878071018859404,208000
,family,0.0004419037590026138,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00046459782706144415,188000
,family,0.00039959382463002313,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00038946364721635125,170000
,family,0.0003831399612629045,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00039091551542591823,163000
,family,0.0003643355459861976,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0003204999072619181,155000
,family,0.0003619849940766092,Eukaryota;Alveolata:Ciliophora;Spirotrichea;Tintinnida;Ptychocylididae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0003716782616491553,154000
,family,0.00035963444216702083,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0007832828990614035,153000
,family,0.00034788168261907896,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0003469965020865161,148000
,family,0.0003173245077944301,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0002820253997083923,135000
,family,0.00029852009251772317,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00026678078350793864,127000
,family,0.00029852009251772317,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0003081590274805985,127000
,family,0.0002867673329697813,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00028057353149882526,122000
,family,0.00028206622915060456,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00044899024380859877,120000
,family,0.0002797156772410162,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445;f__GCA-002716945,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00023955825457855714,119000
,family,0.00025150905432595576,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0002849291361275263,107000
,family,0.00024445739859719063,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0007560603701320221,104000
,family,0.0002303540871396604,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Emcibacteraceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0002406471557357324,98000
,family,0.00021625077568213015,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7312,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0002126986927015674,92000
,family,0.00019979691231501156,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0001978170435535055,85000
,family,0.0001880441527670697,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00018075759209109312,80000
,family,0.00018569360085748135,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00027839572918447476,79000
,family,0.0001809924970383046,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__HIMB59,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00015571286547606214,77000
,family,0.000164538633671186,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00017567605335760858,70000
,family,0.00016218808176159761,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00019672814239633026,69000
,family,0.00015983752985200924,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00013647561169929923,68000
,family,0.00015278587412324415,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00015861660189519616,65000
,family,0.0001480847703040674,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0001172383579225363,63000
,family,0.00014103311457530228,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00011397165445101051,60000
,family,0.00013398145884653716,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00016260923947150545,57000
,family,0.00013398145884653716,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00012957923770385592,57000
,family,0.00013398145884653716,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0001234087978131961,57000
,family,0.0001245792512081837,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00013103110591342293,53000
,family,0.00011987814738900694,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00011360868739861877,51000
,family,0.00011752759547941857,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Microbacteriaceae,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.00011832725907971156,50000
,family,0.8973819552831005,unclassified,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.8471041218175503,2094000
,genus,0.008330355967581188,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.02178854918802456,3544000
,genus,0.006858910472178867,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.010360894510522597,2918000
,genus,0.004524812425957615,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.008600504306422594,1925000
,genus,0.004176930743338536,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.009379431600855297,1777000
,genus,0.003977133831023524,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.007190377307880631,1692000
,genus,0.003965381071475583,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.006224884948518568,1687000
,genus,0.0039042667218262845,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.004779550145894608,1661000
,genus,0.0033448353673442527,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.0045552365075165035,1423000
,genus,0.0032320088756840107,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.004071038459625904,1375000
,genus,0.0031873483894018315,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.004233284732045018,1356000
,genus,0.0029828503732676434,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MAG-121220-bin8,16e867c6,1903c144_13m-2_interleaved.fq.gz,0.005409660948846691,1269000
