query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.0005864018246065244,d__Bacteria;p__Marinisomatota,15616737,1903c119_100m-3_interleaved.fq.gz,0.000438531211869208,425000
,phylum,0.00048291914967596124,Eukaryota;Stramenopila:Ochrophyta,15616737,1903c119_100m-3_interleaved.fq.gz,0.0009894707407048903,350000
,phylum,0.00041807000671947506,d__Bacteria;p__Latescibacterota,15616737,1903c119_100m-3_interleaved.fq.gz,0.0003927352308828667,303000
,phylum,0.0003504613257648405,d__Bacteria;p__Nitrospinota,15616737,1903c119_100m-3_interleaved.fq.gz,0.0003080820539081145,254000
,phylum,0.0002373202678407581,d__Bacteria;p__Myxococcota_A,15616737,1903c119_100m-3_interleaved.fq.gz,0.00025187789542487743,172000
,phylum,0.00020696534986112624,d__Bacteria;p__Cyanobacteria,15616737,1903c119_100m-3_interleaved.fq.gz,0.00020018394719029513,150000
,phylum,0.00016281274189075266,d__Bacteria;p__Gemmatimonadota,15616737,1903c119_100m-3_interleaved.fq.gz,0.0001328777327103692,118000
,phylum,7.312775695093128e-05,d__Bacteria;p__Acidobacteriota,15616737,1903c119_100m-3_interleaved.fq.gz,6.591845748033983e-05,53000
,phylum,0.8893535644262437,unclassified,15616737,1903c119_100m-3_interleaved.fq.gz,0.8287591127930726,2634000
,class,0.03264809405609314,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,15616737,1903c119_100m-3_interleaved.fq.gz,0.04429373403428939,23662000
,class,0.018519259505573576,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,15616737,1903c119_100m-3_interleaved.fq.gz,0.03971101348240618,13422000
,class,0.012411022146672203,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.01596649121948799,8995000
,class,0.010955365852648951,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,15616737,1903c119_100m-3_interleaved.fq.gz,0.019397026522464833,7940000
,class,0.009450037874659022,d__Bacteria;p__Bacteroidota;c__Bacteroidia,15616737,1903c119_100m-3_interleaved.fq.gz,0.01242944556679292,6849000
,class,0.007279661239115345,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,15616737,1903c119_100m-3_interleaved.fq.gz,0.018173718727329684,5276000
,class,0.005771573723127275,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,15616737,1903c119_100m-3_interleaved.fq.gz,0.005856681477503244,4183000
,class,0.0026946888551918637,d__Bacteria;p__Planctomycetota;c__Planctomycetia,15616737,1903c119_100m-3_interleaved.fq.gz,0.0023532889320481316,1953000
,class,0.002542914265293705,d__Bacteria;p__SAR324;c__SAR324,15616737,1903c119_100m-3_interleaved.fq.gz,0.002606901523722492,1843000
,class,0.0018419916137640236,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0024528604967684344,1335000
,class,0.0012555897891574994,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,15616737,1903c119_100m-3_interleaved.fq.gz,0.001267369079872007,910000
,class,0.0011134735822528592,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.002250941853328657,807000
,class,0.0006333139705750464,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0007081030090388083,459000
,class,0.0005864018246065244,d__Bacteria;p__Marinisomatota;c__Marinisomatia,15616737,1903c119_100m-3_interleaved.fq.gz,0.000438531211869208,425000
,class,0.0005008561466639255,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0004555312351141378,363000
,class,0.000441526079703736,d__Bacteria;p__Planctomycetota;c__UBA1135,15616737,1903c119_100m-3_interleaved.fq.gz,0.00042222506712407136,320000
,class,0.00041807000671947506,d__Bacteria;p__Latescibacterota;c__UBA2968,15616737,1903c119_100m-3_interleaved.fq.gz,0.0003927352308828667,303000
,class,0.0003504613257648405,d__Bacteria;p__Nitrospinota;c__Nitrospinia,15616737,1903c119_100m-3_interleaved.fq.gz,0.0003080820539081145,254000
,class,0.0002607763408250191,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0004045311653793486,189000
,class,0.0002373202678407581,d__Bacteria;p__Myxococcota_A;c__UBA796,15616737,1903c119_100m-3_interleaved.fq.gz,0.00025187789542487743,172000
,class,0.00022214280885094219,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0005849395753255418,161000
,class,0.00020696534986112624,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,15616737,1903c119_100m-3_interleaved.fq.gz,0.00020018394719029513,150000
,class,0.00016281274189075266,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,15616737,1903c119_100m-3_interleaved.fq.gz,0.0001328777327103692,118000
,class,7.312775695093128e-05,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,15616737,1903c119_100m-3_interleaved.fq.gz,6.591845748033983e-05,53000
,class,6.898844995370876e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.00011587770946543947,50000
,class,0.8893535644262437,unclassified,15616737,1903c119_100m-3_interleaved.fq.gz,0.8287591127930726,2634000
,order,0.022523349140886828,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,15616737,1903c119_100m-3_interleaved.fq.gz,0.03171406377229127,16324000
,order,0.015799734808398375,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,15616737,1903c119_100m-3_interleaved.fq.gz,0.03664060112082194,11451000
,order,0.01219163887581941,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,15616737,1903c119_100m-3_interleaved.fq.gz,0.01575798073030018,8836000
,order,0.010955365852648951,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,15616737,1903c119_100m-3_interleaved.fq.gz,0.019397026522464833,7940000
,order,0.00936311242771735,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,15616737,1903c119_100m-3_interleaved.fq.gz,0.01236352710931258,6786000
,order,0.007161001105194967,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,15616737,1903c119_100m-3_interleaved.fq.gz,0.018047085901117452,5190000
,order,0.004722949283830901,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,15616737,1903c119_100m-3_interleaved.fq.gz,0.005502456503358892,3423000
,order,0.0034383843456928438,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,15616737,1903c119_100m-3_interleaved.fq.gz,0.0049508230960234175,2492000
,order,0.0026946888551918637,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0023532889320481316,1953000
,order,0.002542914265293705,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,15616737,1903c119_100m-3_interleaved.fq.gz,0.002606901523722492,1843000
,order,0.0021896934015307153,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0020368803361425006,1587000
,order,0.0018116366957843918,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0017159615299882146,1313000
,order,0.0017702436258121665,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,15616737,1903c119_100m-3_interleaved.fq.gz,0.00210383961137253,1283000
,order,0.0015260245129760375,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,15616737,1903c119_100m-3_interleaved.fq.gz,0.002064288536884326,1106000
,order,0.0014046048410575101,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0015667776525327085,1018000
,order,0.0013383759291019496,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,15616737,1903c119_100m-3_interleaved.fq.gz,0.0016361655025120137,970000
,order,0.0012555897891574994,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,15616737,1903c119_100m-3_interleaved.fq.gz,0.001267369079872007,910000
,order,0.0011134735822528592,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,15616737,1903c119_100m-3_interleaved.fq.gz,0.002250941853328657,807000
,order,0.0009754966823454417,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0011886138701454958,707000
,order,0.0005864018246065244,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,15616737,1903c119_100m-3_interleaved.fq.gz,0.000438531211869208,425000
,order,0.0005008561466639255,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0004555312351141378,363000
,order,0.000441526079703736,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,15616737,1903c119_100m-3_interleaved.fq.gz,0.00042222506712407136,320000
,order,0.00041807000671947506,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,15616737,1903c119_100m-3_interleaved.fq.gz,0.0003927352308828667,303000
,order,0.00041255093072317835,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0005169394823458228,299000
,order,0.0003504613257648405,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0003080820539081145,254000
,order,0.0003159671007879861,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0003885719598841084,229000
,order,0.0002607763408250191,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0004045311653793486,189000
,order,0.00024973818883242566,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0002078166106880187,181000
,order,0.0002373202678407581,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,15616737,1903c119_100m-3_interleaved.fq.gz,0.00025187789542487743,172000
,order,0.00022214280885094219,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0005849395753255418,161000
,order,0.00021938327085279383,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,15616737,1903c119_100m-3_interleaved.fq.gz,0.00020851048918781175,159000
,order,0.00020696534986112624,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,15616737,1903c119_100m-3_interleaved.fq.gz,0.00020018394719029513,150000
,order,0.00020558558086205208,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,15616737,1903c119_100m-3_interleaved.fq.gz,0.0001516124522047816,149000
,order,0.00019592719786853285,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,15616737,1903c119_100m-3_interleaved.fq.gz,0.000171041050198987,142000
,order,0.00016971158688612354,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,15616737,1903c119_100m-3_interleaved.fq.gz,0.00013079609721099007,123000
,order,0.00016281274189075266,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,15616737,1903c119_100m-3_interleaved.fq.gz,0.0001328777327103692,118000
,order,0.00014487574490278836,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,15616737,1903c119_100m-3_interleaved.fq.gz,0.00010685728896812982,105000
,order,0.00011866013392037905,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,15616737,1903c119_100m-3_interleaved.fq.gz,0.00012663282621223177,86000
,order,8.692544694167303e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,15616737,1903c119_100m-3_interleaved.fq.gz,6.591845748033983e-05,63000
,order,7.588729494907962e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Chaetocerotales,15616737,1903c119_100m-3_interleaved.fq.gz,8.430623772485566e-05,55000
,order,7.450752595000545e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,15616737,1903c119_100m-3_interleaved.fq.gz,7.146948547868422e-05,54000
,order,7.312775695093128e-05,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,15616737,1903c119_100m-3_interleaved.fq.gz,6.591845748033983e-05,53000
,order,6.898844995370876e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,15616737,1903c119_100m-3_interleaved.fq.gz,7.25103032283738e-05,50000
,order,6.898844995370876e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,15616737,1903c119_100m-3_interleaved.fq.gz,0.00011587770946543947,50000
,order,0.8893535644262438,unclassified,15616737,1903c119_100m-3_interleaved.fq.gz,0.8287591127930726,2634000
,family,0.015799734808398375,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.03664060112082194,11451000
,family,0.011366537014373053,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.015050918539011063,8238000
,family,0.007983343428643177,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.01439416253895694,5786000
,family,0.007185836947178304,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,15616737,1903c119_100m-3_interleaved.fq.gz,0.007517826606007809,5208000
,family,0.006891946150375504,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.011152709127173704,4995000
,family,0.005571507218261517,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,15616737,1903c119_100m-3_interleaved.fq.gz,0.016348471333624066,4038000
,family,0.004894040639716098,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.009109583884533068,3547000
,family,0.004722949283830901,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,15616737,1903c119_100m-3_interleaved.fq.gz,0.005502456503358892,3423000
,family,0.004433197794025324,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0040494749247922445,3213000
,family,0.0037046797625141597,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.007220846608096383,2685000
,family,0.0034383843456928438,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0049508230960234175,2492000
,family,0.002972022424005773,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.005002863983507896,2154000
,family,0.002542914265293705,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,15616737,1903c119_100m-3_interleaved.fq.gz,0.002606901523722492,1843000
,family,0.0025166986543112948,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0029732693716132226,1824000
,family,0.002443570897360364,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.002149982531608768,1771000
,family,0.002013082969649221,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0018870025801872015,1459000
,family,0.0017012551758584578,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,15616737,1903c119_100m-3_interleaved.fq.gz,0.002042431364140845,1233000
,family,0.001599152269926969,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,15616737,1903c119_100m-3_interleaved.fq.gz,0.0015261857602948152,1159000
,family,0.0014046048410575101,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0015667776525327085,1018000
,family,0.0012555897891574994,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.001267369079872007,910000
,family,0.0012266146401769416,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0017340023709828338,889000
,family,0.001160385728221381,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,15616737,1903c119_100m-3_interleaved.fq.gz,0.0014939204100544382,841000
,family,0.0011134735822528592,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.002250941853328657,807000
,family,0.0009754966823454417,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0011886138701454958,707000
,family,0.0008568365484250627,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,15616737,1903c119_100m-3_interleaved.fq.gz,0.0009450625167181351,621000
,family,0.0008251018614463567,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0007070621912891187,598000
,family,0.0008209625544491341,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0007934500645133535,595000
,family,0.0006015792835963403,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,15616737,1903c119_100m-3_interleaved.fq.gz,0.0006116538975675743,436000
,family,0.0005919209006028211,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,15616737,1903c119_100m-3_interleaved.fq.gz,0.000627960042312711,429000
,family,0.0005008561466639255,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,15616737,1903c119_100m-3_interleaved.fq.gz,0.0004555312351141378,363000
,family,0.000441526079703736,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595,15616737,1903c119_100m-3_interleaved.fq.gz,0.00042222506712407136,320000
,family,0.00041807000671947506,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231;f__UBA8231,15616737,1903c119_100m-3_interleaved.fq.gz,0.0003927352308828667,303000
,family,0.00041255093072317835,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0005169394823458228,299000
,family,0.0003504613257648405,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0003080820539081145,254000
,family,0.00029940987279909596,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.00033028616590149214,217000
,family,0.00027733356881390916,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,15616737,1903c119_100m-3_interleaved.fq.gz,0.0001679185969499183,201000
,family,0.0002607763408250191,Eukaryota;Stramenopila:Ochrophyta;Raphidophyceae;Chattonellales;Chattonellaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0004045311653793486,189000
,family,0.00025111795783149985,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,15616737,1903c119_100m-3_interleaved.fq.gz,0.00020330640043936385,182000
,family,0.00024421911283612895,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,15616737,1903c119_100m-3_interleaved.fq.gz,0.00018665331644433065,177000
,family,0.0002428393438370548,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,15616737,1903c119_100m-3_interleaved.fq.gz,0.0003118983856569763,176000
,family,0.00024145957483798062,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,15616737,1903c119_100m-3_interleaved.fq.gz,0.00019532679769174377,175000
,family,0.0002373202678407581,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__UBA2385,15616737,1903c119_100m-3_interleaved.fq.gz,0.00025187789542487743,172000
,family,0.00022214280885094219,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,15616737,1903c119_100m-3_interleaved.fq.gz,0.0005849395753255418,161000
,family,0.00021938327085279383,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.00020851048918781175,159000
,family,0.00021386419485649712,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,15616737,1903c119_100m-3_interleaved.fq.gz,0.00016722471845012524,155000
,family,0.00021248442585742295,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__JABJCN01,15616737,1903c119_100m-3_interleaved.fq.gz,0.00018977576969339937,154000
,family,0.00020696534986112624,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.00020018394719029513,150000
,family,0.00020558558086205208,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,15616737,1903c119_100m-3_interleaved.fq.gz,0.0001516124522047816,149000
,family,0.00019592719786853285,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.000171041050198987,142000
,family,0.0001821295078777911,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430,15616737,1903c119_100m-3_interleaved.fq.gz,0.0001817961669457793,132000
,family,0.00017799020088056858,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86,15616737,1903c119_100m-3_interleaved.fq.gz,0.0001422450924575754,129000
,family,0.00017661043188149438,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,15616737,1903c119_100m-3_interleaved.fq.gz,0.00014987775595529896,128000
,family,0.0001710913558851977,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031,15616737,1903c119_100m-3_interleaved.fq.gz,0.00013495936820974837,124000
,family,0.00016971158688612354,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.00013079609721099007,123000
,family,0.00016419251088982682,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,15616737,1903c119_100m-3_interleaved.fq.gz,0.00013183691496067963,119000
,family,0.00016281274189075266,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales;f__UBA6960,15616737,1903c119_100m-3_interleaved.fq.gz,0.0001328777327103692,118000
,family,0.00014487574490278836,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.00010685728896812982,105000
,family,0.00014073643790556584,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.0001255920084625422,102000
,family,0.00011866013392037905,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,15616737,1903c119_100m-3_interleaved.fq.gz,0.00012663282621223177,86000
,family,0.00010072313693241478,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__Marinisomataceae,15616737,1903c119_100m-3_interleaved.fq.gz,5.655109773313363e-05,73000
