query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.00023733981622646173,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,47a08011,1903_buk5-1_interleaved.fq.gz,0.0002522445090107344,144000
,order,0.00023404342988998312,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales,47a08011,1903_buk5-1_interleaved.fq.gz,0.00023685704440877238,142000
,order,0.00019943137335695743,Eukaryota;Unknown;Unknown;unassigned,47a08011,1903_buk5-1_interleaved.fq.gz,0.00018080270907305364,121000
,order,0.00013844822613210268,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,47a08011,1903_buk5-1_interleaved.fq.gz,0.0001137573275930763,84000
,order,0.0001302072602909061,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,47a08011,1903_buk5-1_interleaved.fq.gz,9.946896760554014e-05,79000
,order,0.0001302072602909061,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,47a08011,1903_buk5-1_interleaved.fq.gz,0.00011320777528586337,79000
,order,0.00010383616959907701,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales,47a08011,1903_buk5-1_interleaved.fq.gz,9.891941529832721e-05,63000
,order,8.570604474844452e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,47a08011,1903_buk5-1_interleaved.fq.gz,6.374806763669976e-05,52000
,order,8.40578515802052e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,47a08011,1903_buk5-1_interleaved.fq.gz,8.078418916030056e-05,51000
,order,0.893444311673328,unclassified,47a08011,1903_buk5-1_interleaved.fq.gz,0.8341473118923669,2650000
,family,0.02705838724298488,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.05761231612666741,16417000
,family,0.015110634966418068,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.031090921780571455,9168000
,family,0.00632906176603898,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.010656368789165906,3840000
,family,0.0062037990852527895,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.009623760003912811,3764000
,family,0.004535827598994602,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.004381580545408683,2752000
,family,0.004135316659112449,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.004119444094868117,2509000
,family,0.00412872388643949,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.004618437589817455,2505000
,family,0.0035683382092381224,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.003415467589328354,2165000
,family,0.0035419671185462935,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.004282111577803143,2149000
,family,0.0034743911986484816,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,47a08011,1903_buk5-1_interleaved.fq.gz,0.003652324633737126,2108000
,family,0.002798631999670361,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0029005370774698395,1698000
,family,0.0027673163294738143,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.002565859722377165,1679000
,family,0.0021047426758416085,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0024284716455739335,1277000
,family,0.0018822365981293009,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0018228650030252854,1142000
,family,0.0015328196464625653,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0028895460313255804,930000
,family,0.0014652437265647534,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,47a08011,1903_buk5-1_interleaved.fq.gz,0.0019327754644678714,889000
,family,0.0014405208290411637,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,47a08011,1903_buk5-1_interleaved.fq.gz,0.0014689533171801594,874000
,family,0.0013515183979562406,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,47a08011,1903_buk5-1_interleaved.fq.gz,0.0011639517866769836,820000
,family,0.0011454942519263259,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0013584933034303606,695000
,family,0.0010301207301495734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0010012843037419566,625000
,family,0.0008933206971857102,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0027972212437138086,542000
,family,0.000804318266100787,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0008303735361987357,488000
,family,0.0007581688573900862,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0009210496668888691,460000
,family,0.000664221846800445,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,47a08011,1903_buk5-1_interleaved.fq.gz,0.0007374991962797507,403000
,family,0.0005949977337343937,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,47a08011,1903_buk5-1_interleaved.fq.gz,0.0006567150071194501,361000
,family,0.0005422555523507355,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,47a08011,1903_buk5-1_interleaved.fq.gz,0.0004891015534195069,329000
,family,0.0005158844616589064,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0005176782733945792,313000
,family,0.0004334748032469405,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,47a08011,1903_buk5-1_interleaved.fq.gz,0.00042590303809001995,263000
,family,0.0004285302237422226,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,47a08011,1903_buk5-1_interleaved.fq.gz,0.00036490273198938486,260000
,family,0.00040710371255511145,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales;f__S36-B12,47a08011,1903_buk5-1_interleaved.fq.gz,0.0004440382642280466,247000
,family,0.0003658988833491285,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__RS24,47a08011,1903_buk5-1_interleaved.fq.gz,0.00041271378271690967,222000
,family,0.00036425069018088916,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0002967582458949816,221000
,family,0.00034941695166673534,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0003390737735503772,212000
,family,0.0002455807820676583,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,47a08011,1903_buk5-1_interleaved.fq.gz,0.00027202839207039986,149000
,family,0.0002422843957311797,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,47a08011,1903_buk5-1_interleaved.fq.gz,0.00019783883059665443,147000
,family,0.00023733981622646173,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales;Prymnesiaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0002522445090107344,144000
,family,0.00023404342988998312,Eukaryota;Ochrophyta;Bolidophyceae;Bolidomonodales;Bolidomonoadaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.00023685704440877238,142000
,family,0.00019943137335695743,Eukaryota;Unknown;Unknown;unassigned;Unknown,47a08011,1903_buk5-1_interleaved.fq.gz,0.00018080270907305364,121000
,family,0.0001961349870204788,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.00015772151217011062,119000
,family,0.00017306028266512836,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0001687125583143692,105000
,family,0.00016481931682393178,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,47a08011,1903_buk5-1_interleaved.fq.gz,0.00014618091371863912,100000
,family,0.00016317112365569244,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UBA3031,47a08011,1903_buk5-1_interleaved.fq.gz,0.00014178449526093567,99000
,family,0.00016317112365569244,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellales,47a08011,1903_buk5-1_interleaved.fq.gz,0.00025279406131794733,99000
,family,0.00016152293048745314,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.00020992898135533888,98000
,family,0.00015163377147801722,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__UBA1172,47a08011,1903_buk5-1_interleaved.fq.gz,0.0001176041937435668,92000
,family,0.0001499855783097779,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.00013738807680323224,91000
,family,0.0001483373851415386,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__AG-339-G14,47a08011,1903_buk5-1_interleaved.fq.gz,0.00011870329835799265,90000
,family,0.00013844822613210268,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.0001137573275930763,84000
,family,0.0001318554534591454,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,47a08011,1903_buk5-1_interleaved.fq.gz,0.00014453225679700034,80000
,family,0.0001302072602909061,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__UBA8649,47a08011,1903_buk5-1_interleaved.fq.gz,9.946896760554014e-05,79000
,family,0.0001302072602909061,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59;f__HIMB59,47a08011,1903_buk5-1_interleaved.fq.gz,0.00011320777528586337,79000
,family,0.00012526268078618815,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA8592,47a08011,1903_buk5-1_interleaved.fq.gz,0.00011046001374979873,76000
,family,0.00010383616959907701,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Suessiales;Suessiaceae,47a08011,1903_buk5-1_interleaved.fq.gz,9.891941529832721e-05,63000
,family,9.559520375788042e-05,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,47a08011,1903_buk5-1_interleaved.fq.gz,7.473911378095835e-05,58000
,family,8.900243108492316e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae,47a08011,1903_buk5-1_interleaved.fq.gz,7.144179993768077e-05,54000
,family,8.570604474844452e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae,47a08011,1903_buk5-1_interleaved.fq.gz,6.374806763669976e-05,52000
,family,8.40578515802052e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,47a08011,1903_buk5-1_interleaved.fq.gz,8.078418916030056e-05,51000
,family,8.40578515802052e-05,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,47a08011,1903_buk5-1_interleaved.fq.gz,7.254090455210663e-05,51000
,family,0.893444311673328,unclassified,47a08011,1903_buk5-1_interleaved.fq.gz,0.8341473118923669,2650000
,genus,0.01425027813259714,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,47a08011,1903_buk5-1_interleaved.fq.gz,0.0416340827944515,8646000
,genus,0.012386171659318473,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,47a08011,1903_buk5-1_interleaved.fq.gz,0.015581456566408176,7515000
,genus,0.010709959207219087,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,47a08011,1903_buk5-1_interleaved.fq.gz,0.023700542353171983,6498000
,genus,0.004535827598994602,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,47a08011,1903_buk5-1_interleaved.fq.gz,0.004381580545408683,2752000
,genus,0.004283654044253986,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_E,47a08011,1903_buk5-1_interleaved.fq.gz,0.008131175937522498,2599000
,genus,0.0035683382092381224,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,47a08011,1903_buk5-1_interleaved.fq.gz,0.003415467589328354,2165000
,genus,0.0035419671185462935,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Pelagomonas,47a08011,1903_buk5-1_interleaved.fq.gz,0.004282111577803143,2149000
,genus,0.0033375911656846184,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,47a08011,1903_buk5-1_interleaved.fq.gz,0.003518783423084384,2025000
,genus,0.0030788248382710454,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Alteromonas,47a08011,1903_buk5-1_interleaved.fq.gz,0.0036869464290915405,1868000
,genus,0.0029288392599612673,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,47a08011,1903_buk5-1_interleaved.fq.gz,0.0057961281841747625,1777000
,genus,0.002798631999670361,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,47a08011,1903_buk5-1_interleaved.fq.gz,0.0029005370774698395,1698000
,genus,0.0024656969796860192,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA3439,47a08011,1903_buk5-1_interleaved.fq.gz,0.004525013697591257,1496000
,genus,0.0020454077217849933,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C,47a08011,1903_buk5-1_interleaved.fq.gz,0.0025251928516434085,1241000
,genus,0.0017915859738761382,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,47a08011,1903_buk5-1_interleaved.fq.gz,0.0019256312844741033,1087000
,genus,0.001625118463883967,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,47a08011,1903_buk5-1_interleaved.fq.gz,0.0022157949026825295,986000
,genus,0.001623470270715728,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae;Pelagomonas,47a08011,1903_buk5-1_interleaved.fq.gz,0.0019003518783423084,985000
,genus,0.0015328196464625653,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter,47a08011,1903_buk5-1_interleaved.fq.gz,0.0028895460313255804,930000
