query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.006203419217366332,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.007569058207341738,6891000
,order,0.00599276762879229,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.006842752838510669,6657000
,order,0.005668688261755302,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.004959367882093543,6297000
,order,0.005053837684849019,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.030708828503592363,5614000
,order,0.004646938035124802,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.00727352705726565,5162000
,order,0.00412210950461768,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.005386499189907681,4579000
,order,0.004026686135434567,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.017926764739900708,4473000
,order,0.003828637633356409,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.003666589861960997,4253000
,order,0.0037971299171167027,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.004806365622578033,4218000
,order,0.0022919613013226937,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0029293557603073893,2546000
,order,0.0022289458688432803,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0020673519589298217,2476000
,order,0.002059704421612853,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0020914862439129233,2288000
,order,0.0019831856821735643,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0021761839232875813,2203000
,order,0.0018733587855665852,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0033337188747412393,2081000
,order,0.0016753102834884265,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0010291223407888539,1861000
,order,0.0015555809617775393,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.001281849287310011,1728000
,order,0.001472760679090309,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0021907555670509634,1636000
,order,0.0014115456875388784,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0076264340546600565,1568000
,order,0.001304419452323874,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0011156414756339347,1449000
,order,0.0012080958626767696,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0018934029615044494,1342000
,order,0.0011081713911736985,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0012490630888424012,1231000
,order,0.0010991691865337822,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.003265414294600386,1221000
,order,0.0010109475810626022,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0008278515113071402,1123000
,order,0.0007372805600091462,d__Bacteria;p__Myxococcota_A;c__UBA9160;o__UBA9160,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0005459812772592196,819000
,order,0.000708473505161414,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0006912423510254339,787000
,order,0.0006382563089700668,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0005742138370507722,709000
,order,0.000540132278394979,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0006274914095606377,600000
,order,0.00045011023199581577,d__Bacteria;p__Desulfobacterota_B;c__Binatia;o__UBA12015,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0003793181017155378,500000
,order,0.00044020780689190786,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0003283173485437008,489000
,order,0.00043390626364396643,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0003173886157211643,482000
,order,0.0004258042794680417,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0002513608549183396,473000
,order,0.00041950273622010033,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.00027503977603383537,466000
,order,0.00035198620142072796,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0002918882391352458,391000
,order,0.0003258798079649706,d__Bacteria;p__Desulfobacterota_D;c__UBA1144;o__UBA1144,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0003392460813662373,362000
,order,0.00030067363497320493,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0002618342238732704,334000
,order,0.00027186658012547273,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.00020127082948171395,302000
,order,0.00025926349362958987,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0002372445750225633,288000
,order,0.0002574630527016066,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.00018442236638030351,286000
,order,0.0002142524704300083,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.00015300225951551106,238000
,order,0.00021335224996601668,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0001621095368676248,237000
,order,0.00020975136811005014,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.00014617180150142576,233000
,order,0.0002079509271820669,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0001183946055774788,231000
,order,0.0001656405653744602,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__MPNO01,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0001329662493408608,184000
,order,0.00015753858119853551,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.00011566242237184467,175000
,order,0.00015573814027055225,d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,8.560840710986928e-05,173000
,order,0.00014043439238269452,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,9.744786766761716e-05,156000
,order,0.00012693108542282004,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,8.51530432422636e-05,141000
,order,0.00011882910124689536,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,8.10547684338124e-05,132000
,order,0.00010172491243105437,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,6.192948599437352e-05,113000
,order,9.362292825512968e-05,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,5.327757250986546e-05,104000
,order,8.372050315122173e-05,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,7.01260356112759e-05,93000
,order,7.921940083126358e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,5.3732936377471146e-05,88000
,order,7.471829851130542e-05,d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Nanopelagicales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,5.145611703944271e-05,83000
,order,7.381807804731379e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,5.6465119583105275e-05,82000
,order,7.291785758332215e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA6615,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,5.509902798028821e-05,81000
,order,6.121499155143094e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,5.874193892113371e-05,68000
,order,5.851433015945605e-05,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,3.187547073239814e-05,65000
,order,5.671388923147279e-05,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,3.0509379129581074e-05,63000
,order,5.4913448303489526e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,4.0982748084511894e-05,61000
,order,4.5911243663573206e-05,Eukaryota;Viridiplantae:Chlorophyta;Mamiellophyceae;Mamiellales,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,4.280420355493464e-05,51000
,order,0.8543479298080099,unclassified,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.7651888894859216,8268000
,family,0.014509753438617119,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.021803277344827936,16118000
,family,0.010899869378010678,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.017146271070824566,12108000
,family,0.008757344673710591,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.021134803187182787,9728000
,family,0.005053837684849019,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.030708828503592363,5614000
,family,0.004646938035124802,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.00727352705726565,5162000
,family,0.004418282037270927,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.004012211037473713,4908000
,family,0.0043651690298954215,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.005465732502871067,4849000
,family,0.004349865282007564,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.005362820268792183,4832000
,family,0.004288650290456134,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.010465627769181522,4764000
,family,0.004026686135434567,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.017926764739900708,4473000
,family,0.003828637633356409,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.003666589861960997,4253000
,family,0.0037971299171167027,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.004806365622578033,4218000
,family,0.0036783008158698064,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0049862343502822815,4086000
,family,0.0035675736987988357,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.003444372294569421,3963000
,family,0.003399232472032401,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.002650217709465102,3776000
,family,0.003248895654545798,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0037412695362483302,3609000
,family,0.0031579733876826435,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0039256919026286335,3508000
,family,0.0029770290744203258,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.004494441373268138,3307000
,family,0.0024963113466487945,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0025327338316228345,2773000
,family,0.0022685555692589115,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.002460786340541136,2520000
,family,0.002237948073483196,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0022198988545777273,2486000
,family,0.002111016988060376,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0016588905696875201,2345000
,family,0.002059704421612853,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales;f__Thalassobaculaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0020914862439129233,2288000
,family,0.002018294280269238,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0032271637297215084,2242000
,family,0.0019831856821735643,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.0021761839232875813,2203000
,family,0.0017923389438073386,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.002063253684121371,1991000
,family,0.0015555809617775393,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,9c82d6a6,zr2760_33_R1_interleaved.fq.gz,0.001281849287310011,1728000
