query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,5.547908168430169e-05,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.155290054128417e-05,154000
,class,5.2597051466935366e-05,d__Bacteria;p__Myxococcota_A;c__UBA796,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.213721351427091e-05,146000
,class,4.79137523637151e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,7.432461016391381e-05,133000
,class,4.719324480937352e-05,d__Bacteria;p__Planctomycetota;c__GCA-002687715,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.751289286574895e-05,131000
,class,4.323045326049482e-05,d__Bacteria;p__Patescibacteria;c__ABY1,b7622045,D0138A_S34_L002_interleaved.fq.gz,2.8397610487155748e-05,120000
,class,3.350360127688349e-05,d__Bacteria;p__Acidobacteriota;c__UBA890,b7622045,D0138A_S34_L002_interleaved.fq.gz,2.1385854811314824e-05,93000
,class,2.7739540842150846e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9,b7622045,D0138A_S34_L002_interleaved.fq.gz,1.5192137297655339e-05,77000
,class,2.5217764401955314e-05,d__Bacteria;p__Myxococcota;c__Polyangia,b7622045,D0138A_S34_L002_interleaved.fq.gz,1.7879976973394362e-05,70000
,class,2.19754804074182e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,8.682890778583012e-05,61000
,class,1.981395774439346e-05,d__Bacteria;p__Bdellovibrionota;c__Bacteriovoracia,b7622045,D0138A_S34_L002_interleaved.fq.gz,1.051763351376139e-05,55000
,class,1.801268885853951e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.155290054128417e-05,50000
,class,0.9176503095840834,unclassified,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.7955027300270725,9850000
,order,0.010544267804011857,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.021845592258460785,29269000
,order,0.009604725953150435,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.018147241727238493,26661000
,order,0.004935116493462656,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.013590652301293268,13699000
,order,0.004899451369522747,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.00862890025987904,13600000
,order,0.004563694849199569,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.007648306228612686,12668000
,order,0.004561173072759374,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.021278691812069053,12661000
,order,0.004248112540397958,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.03520345427131613,11792000
,order,0.003605419801925269,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.008327979078790864,10008000
,order,0.003524362702061841,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.006285805238202194,9783000
,order,0.0033867457591825983,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0028898951017978366,9401000
,order,0.0028366382414428018,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.011095752769234475,7874000
,order,0.002747295304704447,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.022410973491122768,7626000
,order,0.002357500717805651,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.002122692168266243,6544000
,order,0.0021348638835141025,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0035189664485153656,5926000
,order,0.0017130067104471074,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.003918169071659909,4755000
,order,0.001698236305583105,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0013803809673838836,4714000
,order,0.0012630497427607904,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0008897917952642133,3506000
,order,0.001208651422408001,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.001983742543289995,3355000
,order,0.0010407731622464132,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0006848148043404635,2889000
,order,0.0009611570774916683,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__HIMB59,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0013330516165719574,2668000
,order,0.0007882352644496889,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0005508902709319021,2188000
,order,0.0006462952762443975,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0028916480407167973,1794000
,order,0.0006142326900761972,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0004954974010927587,1705000
,order,0.000600903300320878,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0004252629817397521,1668000
,order,0.0005454242186365763,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0004166151497395484,1514000
,order,0.0004849015840718836,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0006062831407710454,1346000
,order,0.0004794977774143218,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__SCGC-AAA003-L08,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0004341445389291507,1331000
,order,0.0004434723996972427,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0006627277739615648,1231000
,order,0.0004398698619255348,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.00034778308152170996,1221000
,order,0.0004042047379856266,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0002674984790333313,1122000
,order,0.00039555864733352767,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0002621227996818533,1098000
,order,0.00037142164426308465,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0002757957232497431,1031000
,order,0.0003534089554045452,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.00040563006584739755,981000
,order,0.00029648885861156035,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0001981989604371035,823000
,order,0.0002824389613018995,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0001818381971934747,784000
,order,0.0002777556621986792,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0002260122579512725,771000
,order,0.00027703515464433767,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.00019516053297757242,769000
,order,0.00027307236309545894,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0002956623643312923,758000
,order,0.00026118398844882286,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.00024704752497879527,725000
,order,0.0001984998312211054,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-002705445,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.00013310649524638022,551000
,order,0.00019273577078637275,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA4486,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0002563965325465832,535000
,order,0.00016787826016158823,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.00012597787697594197,466000
,order,0.00016643724505290507,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.00011312299157023361,462000
,order,0.00011131841714577417,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,b7622045,D0138A_S34_L002_interleaved.fq.gz,7.794735059643162e-05,309000
,order,9.186471317855149e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__GCA-002720895,b7622045,D0138A_S34_L002_interleaved.fq.gz,7.198735827196684e-05,255000
,order,8.862242918401438e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,b7622045,D0138A_S34_L002_interleaved.fq.gz,5.480855686615657e-05,246000
,order,8.574039896664806e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,b7622045,D0138A_S34_L002_interleaved.fq.gz,7.677872465045813e-05,238000
,order,8.033659230908622e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__TMED109,b7622045,D0138A_S34_L002_interleaved.fq.gz,6.894893081243577e-05,223000
,order,7.997633853191543e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,b7622045,D0138A_S34_L002_interleaved.fq.gz,6.240462551498425e-05,222000
,order,7.925583097757383e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,b7622045,D0138A_S34_L002_interleaved.fq.gz,5.095209124444406e-05,220000
,order,6.520593366791303e-05,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,b7622045,D0138A_S34_L002_interleaved.fq.gz,4.4641511136187224e-05,181000
,order,6.160339589620511e-05,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.6577992108970164e-05,171000
,order,5.87213656788388e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,b7622045,D0138A_S34_L002_interleaved.fq.gz,6.626109113669675e-05,163000
,order,5.583933546147248e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales,b7622045,D0138A_S34_L002_interleaved.fq.gz,6.170344994740014e-05,155000
,order,5.547908168430169e-05,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.155290054128417e-05,154000
,order,5.2597051466935366e-05,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.213721351427091e-05,146000
,order,4.79137523637151e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.237093870346561e-05,133000
,order,4.79137523637151e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,b7622045,D0138A_S34_L002_interleaved.fq.gz,7.432461016391381e-05,133000
,order,4.719324480937352e-05,d__Bacteria;p__Planctomycetota;c__GCA-002687715;o__GCA-002687715,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.751289286574895e-05,131000
,order,4.323045326049482e-05,d__Bacteria;p__Patescibacteria;c__ABY1;o__Magasanikbacterales,b7622045,D0138A_S34_L002_interleaved.fq.gz,2.8397610487155748e-05,120000
,order,4.250994570615324e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8558,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.389015243323114e-05,118000
,order,4.106893059747008e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,b7622045,D0138A_S34_L002_interleaved.fq.gz,6.053482400142666e-05,114000
,order,3.566512393990823e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,b7622045,D0138A_S34_L002_interleaved.fq.gz,2.068467924373073e-05,99000
,order,3.350360127688349e-05,d__Bacteria;p__Acidobacteriota;c__UBA890;o__UBA890,b7622045,D0138A_S34_L002_interleaved.fq.gz,2.1385854811314824e-05,93000
,order,3.242283994537112e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,b7622045,D0138A_S34_L002_interleaved.fq.gz,2.173644259510687e-05,90000
,order,2.8820302173663216e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,b7622045,D0138A_S34_L002_interleaved.fq.gz,1.6711351027420872e-05,80000
,order,2.8460048396492426e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,b7622045,D0138A_S34_L002_interleaved.fq.gz,2.0100366270743987e-05,79000
,order,2.8460048396492426e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,b7622045,D0138A_S34_L002_interleaved.fq.gz,1.8581152540978452e-05,79000
,order,2.7739540842150846e-05,d__Bacteria;p__Myxococcota;c__XYA12-FULL-58-9;o__XYA12-FULL-58-9,b7622045,D0138A_S34_L002_interleaved.fq.gz,1.5192137297655339e-05,77000
,order,2.5217764401955314e-05,d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales,b7622045,D0138A_S34_L002_interleaved.fq.gz,1.7879976973394362e-05,70000
,order,2.19754804074182e-05,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Gonyualacales,b7622045,D0138A_S34_L002_interleaved.fq.gz,8.682890778583012e-05,61000
,order,1.981395774439346e-05,d__Bacteria;p__Bdellovibrionota;c__Bacteriovoracia;o__Bacteriovoracales,b7622045,D0138A_S34_L002_interleaved.fq.gz,1.051763351376139e-05,55000
,order,1.801268885853951e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA7916,b7622045,D0138A_S34_L002_interleaved.fq.gz,1.3088610594903061e-05,50000
,order,1.801268885853951e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,b7622045,D0138A_S34_L002_interleaved.fq.gz,3.155290054128417e-05,50000
,order,0.9176503095840834,unclassified,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.7955027300270725,9850000
,family,0.005233406620960068,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.01388164016184067,14527000
,family,0.004899451369522747,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.00862890025987904,13600000
,family,0.004497047900422973,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0075853172901247145,12483000
,family,0.0041958757427081935,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.03516933039369371,11647000
,family,0.0037588879110000244,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.008866598777290046,10434000
,family,0.003524362702061841,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.006285805238202194,9783000
,family,0.003106468320543724,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0027169384617937607,8623000
,family,0.003044504670870347,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.006095319209008516,8451000
,family,0.0028366382414428018,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.011095752769234475,7874000
,family,0.0027779168757639636,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.011042580288692675,7711000
,family,0.002747295304704447,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.022410973491122768,7626000
,family,0.002688213685248437,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.019204380757966114,7462000
,family,0.0021571996176986915,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.002548072012600593,5988000
,family,0.001955097248705878,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.004258589809721987,5427000
,family,0.001754796148598919,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.005450003961641956,4871000
,family,0.0015973652479752839,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0015743728744154824,4434000
,family,0.00155017200316591,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,b7622045,D0138A_S34_L002_interleaved.fq.gz,0.0012788273726787873,4303000
