query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.06685224014942996,d__Bacteria,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.08652681631238952,64244000
,superkingdom,0.009608890877589142,d__Archaea,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.020178499126109212,9234000
,superkingdom,0.006273771182692759,Eukaryota,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.010775899338275939,6029000
,superkingdom,0.9172650977902881,unclassified,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.8825187852232254,4274000
,phylum,0.03452811438263866,d__Bacteria;p__Proteobacteria,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.04914420718635788,33181000
,phylum,0.008739990738669177,d__Bacteria;p__Verrucomicrobiota,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.008826565325945465,8399000
,phylum,0.007360156506084901,d__Bacteria;p__Bacteroidota,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.008270209059960657,7073000
,phylum,0.006445470012539219,d__Archaea;p__Thermoplasmatota,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.010202846421221922,6194000
,phylum,0.004327851111099548,d__Bacteria;p__Planctomycetota,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.004678640153179848,4159000
,phylum,0.003936585898843374,d__Bacteria;p__Actinobacteriota,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.005456823354798468,3783000
,phylum,0.003593188239150455,Eukaryota;Viridiplantae:Chlorophyta,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.00465359517657603,3453000
,phylum,0.0031634208650499224,d__Archaea;p__Thermoproteota,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.009975652704887289,3040000
,phylum,0.002600456822947289,d__Bacteria;p__Marinisomatota,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.003848578071453318,2499000
,phylum,0.0017981550180283775,d__Bacteria;p__SAR324,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.0026309151613343722,1728000
,phylum,0.0017294754860897933,d__Bacteria;p__Cyanobacteria,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.0017436074187991174,1662000
,phylum,0.0009344578739522469,Eukaryota;Stramenopila:Bacillariophyta,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.0010524853263271005,898000
,phylum,0.0008356009719194368,Eukaryota;Stramenopila:Ochrophyta,2dab3cf2,zr2760_76_R1_interleaved.fq.gz,0.001597511721943514,803000
