query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.0021541266597068036,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0017009548390711816,1465000
,order,0.0016997750297754707,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.003491212433745235,1156000
,order,0.001590965901571851,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0012152178899684988,1082000
,order,0.0011880780484935817,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0011350205133682724,808000
,order,0.0010719169521680955,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0010999998248965577,729000
,order,0.0010542722286756166,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0009816298978621621,717000
,order,0.0008939993236189328,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0008457496265919091,608000
,order,0.0006616771309679602,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0006506843918044586,450000
,order,0.000624917290358629,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.000866762039674938,425000
,order,0.0005999205987442839,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0004962431556441968,408000
,order,0.00046464438530194536,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0007102195622063734,316000
,order,0.00038230234233704364,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00031203433428297764,260000
,order,0.0003778911614639239,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00027806426646541447,257000
,order,0.0003293681718596068,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00027946509400428304,224000
,order,0.00026173006513843756,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0003628143325669639,178000
,order,0.0002264406181534797,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0002304361301438825,154000
,order,0.0001705656604272964,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00010050937591382109,116000
,order,0.0001573321178079372,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00013482965061610146,107000
,order,0.00015586172418356395,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00018140716628348196,106000
,order,0.00013968739431545823,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00011171599622476979,95000
,order,9.263479833551442e-05,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,7.459406644475223e-05,63000
,order,8.675322383802144e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria;o__UBA6595,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,6.128620482550066e-05,59000
,order,7.793086209178198e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,7.529448021418653e-05,53000
,order,7.351968121866223e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,4.307544682020904e-05,50000
,order,7.351968121866223e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,4.20248261660576e-05,50000
,order,0.8885868046876149,unclassified,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.8072282701005619,2835000
,family,0.01708891470246585,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.02940231942019748,11622000
,family,0.015762619653281185,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.025299295558851395,10720000
,family,0.012211619050419795,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.05332179985326332,8305000
,family,0.0068299783852137225,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.008939030732405168,4645000
,family,0.005062565248717082,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.004707831151252603,3443000
,family,0.004009763413665838,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00505173431204484,2727000
,family,0.003950947668690908,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.008061412279303999,2687000
,family,0.0038421385404872883,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.004016872967705672,2613000
,family,0.0038112602743754502,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.008553102745446873,2592000
,family,0.0035627637518563723,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0066329183965427585,2423000
,family,0.0035289446984957873,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00563482877509889,2400000
,family,0.0023011660221441284,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.002243775510382759,1565000
,family,0.0022452910644179445,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0019240366246360036,1527000
,family,0.0021541266597068036,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0017009548390711816,1465000
,family,0.0018321104559690631,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.001949251520335638,1246000
,family,0.0017879986472378656,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0019229860039818522,1216000
,family,0.0017409460512579217,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0014190382968738782,1184000
,family,0.0016997750297754707,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.003491212433745235,1156000
,family,0.001526268582099428,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.002430785986821715,1038000
,family,0.001526268582099428,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.001664883529945315,1038000
,family,0.0011880780484935817,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0011350205133682724,808000
,family,0.0010719169521680955,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0010999998248965577,729000
,family,0.0010542722286756166,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0009816298978621621,717000
,family,0.0010145716008175389,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0008061762486188716,690000
,family,0.0009028216853651722,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0010880927908161746,614000
,family,0.0008939993236189328,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0008457496265919091,608000
,family,0.0006352100457292418,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0008814707288330581,432000
,family,0.000624917290358629,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.000866762039674938,425000
,family,0.0005999205987442839,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0004962431556441968,408000
,family,0.0005940390242467909,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0005557783260461117,404000
,family,0.0005763943007543119,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0004090416413496273,392000
,family,0.000516108162155009,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0003155364031301491,351000
,family,0.00046464438530194536,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0007102195622063734,316000
,family,0.0004558220235557059,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.000434606743933979,310000
,family,0.0004249437574438678,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00032148992017034064,289000
,family,0.00038230234233704364,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00031203433428297764,260000
,family,0.0003778911614639239,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00027806426646541447,257000
,family,0.0003293681718596068,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00027946509400428304,224000
,family,0.0002926083312502757,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0002826169559667374,199000
,family,0.00028084518225528974,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00026370578419201144,191000
,family,0.00026173006513843756,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0003628143325669639,178000
,family,0.00025731888426531785,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00019471502790273354,175000
,family,0.0002264406181534797,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0002304361301438825,154000
,family,0.00020585510741225426,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0002160776478704795,140000
,family,0.0001676248731785499,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.0001477873053506359,114000
,family,0.0001573321178079372,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00013482965061610146,107000
,family,0.00015586172418356395,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00018140716628348196,106000
,family,0.00013968739431545823,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00011171599622476979,95000
,family,0.00011027952182799335,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,6.338744613380355e-05,75000
,family,9.263479833551442e-05,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales;f__UBA6960,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,7.459406644475223e-05,63000
,family,8.675322383802144e-05,d__Bacteria;p__Margulisbacteria;c__Marinamargulisbacteria;o__UBA6595;f__UBA6595,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,6.128620482550066e-05,59000
,family,8.675322383802144e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,3.9573377973037575e-05,59000
,family,8.381243658927495e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,6.0935997940783515e-05,57000
,family,7.793086209178198e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231;f__UBA8231,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,7.529448021418653e-05,53000
,family,7.351968121866223e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,4.307544682020904e-05,50000
,family,7.351968121866223e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,4.20248261660576e-05,50000
,family,0.8885868046876149,unclassified,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.807228270100562,2835000
,genus,0.010788278022026497,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.020181021938710294,7337000
,genus,0.006975547354026673,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.03491947868203141,4744000
,genus,0.005506624123277802,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.007693344843466277,3745000
,genus,0.00482142069431987,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.00499044810721934,3279000
,genus,0.004492052522460263,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.010782169566671511,3055000
,genus,0.003855372083106648,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.004867875697568338,2622000
,genus,0.0038112602743754502,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,30c9f1e6,1903c123_70m-2_interleaved.fq.gz,0.008553102745446873,2592000
