query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,superkingdom,0.07365465860223627,d__Bacteria,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.1378116868743625,62362000
,superkingdom,0.014820221547430495,Eukaryota,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.015841099868274613,12548000
,superkingdom,0.01341355244773415,d__Archaea,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.028219055240560054,11357000
,superkingdom,0.8981115674025991,unclassified,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.8181281580168028,2408000
,phylum,0.033891158535505096,d__Bacteria;p__Proteobacteria,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.0406186810641017,28695000
,phylum,0.012393097282211364,d__Archaea;p__Thermoplasmatota,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.026644335782610273,10493000
,phylum,0.011353744798808522,d__Bacteria;p__Actinobacteriota,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.06674086216406289,9613000
,phylum,0.009831329627096866,d__Bacteria;p__Verrucomicrobiota,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.012592080069221613,8324000
,phylum,0.009720307884551561,Eukaryota;Viridiplantae:Chlorophyta,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.010332677544201271,8230000
,phylum,0.0073652296437501244,d__Bacteria;p__Planctomycetota,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.006095588360491052,6236000
,phylum,0.0037652905876002893,d__Bacteria;p__SAR324,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.005425352260924617,3188000
,phylum,0.0037582040933952696,Eukaryota;Haptophyta:Haptophyta,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.004065789426161291,3182000
,phylum,0.002060988731293132,d__Bacteria;p__Bacteroidota,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.0017862643392602018,1745000
,phylum,0.0013523393107911954,d__Bacteria;p__Latescibacterota,0c22c879,1903c124_100m-3_interleaved.fq.gz,0.0010922939359369866,1145000
