query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.0012091654981619736,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0009684792665691143,1021000
,class,0.0009178288551180507,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0006738361034594629,775000
,class,0.0008361124796301209,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0006338030649934777,706000
,class,0.0006655739568727024,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0007852880825487658,562000
,class,0.0006584681850911434,d__Bacteria;p__Myxococcota_A;c__UBA796,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005530964594460516,556000
,class,0.0006584681850911434,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005719920536019967,556000
,class,0.0006312293932618335,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004541347883581362,533000
,class,0.0005424072459923447,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00045829822435859864,458000
,class,0.0005329328836169325,d__Bacteria;p__Marinisomatota;c__Marinisomatia,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005037757560559579,450000
,class,0.0005009569105999165,d__Bacteria;p__Planctomycetota;c__UBA8108,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004201867717389808,423000
,class,0.00045240080342592946,d__Bacteria;p__Nitrospinota;c__Nitrospinia,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005018541702095906,382000
,class,0.0003730530185318528,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00027318545449188305,315000
,class,0.0003387084549209838,d__Bacteria;p__Planctomycetota;c__UBA1135,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00025108721725865924,286000
,class,0.00028896805245007013,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0002882378769550935,244000
,class,7.816348959715011e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00014283788124663522,66000
,class,7.342630840944404e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,4.2915417235536145e-05,62000
,class,7.1057717815591e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia,af0b030a,1903c117_100m-2_interleaved.fq.gz,6.533391877648787e-05,60000
,class,6.868912722173798e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,5.4765196621467766e-05,58000
,class,5.921476484632584e-05,d__Bacteria;p__Poribacteria;c__WGA-4E,af0b030a,1903c117_100m-2_interleaved.fq.gz,3.4268280926883337e-05,50000
,class,0.9156426459999242,unclassified,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.7886165894989817,1686000
,order,0.012998825179065447,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.11027756987286465,10976000
,order,0.009755040360783722,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.015561642712497771,8237000
,order,0.00951936559669534,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.008593652169262247,8038000
,order,0.007082085875620571,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.02055232141982135,5980000
,order,0.006857069769204533,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.005565553139695128,5790000
,order,0.006452040777655663,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.017440313141629527,5448000
,order,0.004617567362716489,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.007801958800558925,3899000
,order,0.004148586425133588,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.004911253159007064,3503000
,order,0.0038264581043695764,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.003576071260089527,3231000
,order,0.0037672433395232506,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.002977497268946116,3181000
,order,0.002147127373327775,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0017342312263464792,1813000
,order,0.002067779588433699,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.002959562467713355,1746000
,order,0.0009178288551180507,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0006738361034594629,775000
,order,0.0008361124796301209,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0006338030649934777,706000
,order,0.0007058399969682039,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005527761951383236,596000
,order,0.0006726797286542615,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005329198080591952,568000
,order,0.0006655739568727024,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0007852880825487658,562000
,order,0.0006584681850911434,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005530964594460516,556000
,order,0.0006312293932618335,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004541347883581362,533000
,order,0.0005424072459923447,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00045829822435859864,458000
,order,0.0005329328836169325,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005037757560559579,450000
,order,0.0005009569105999165,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004201867717389808,423000
,order,0.00045240080342592946,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005018541702095906,382000
,order,0.00043345207867510514,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0003513299455774862,366000
,order,0.0004014761056580892,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0003404409591147382,339000
,order,0.00040147610565808916,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0003878400766584647,339000
,order,0.0003730530185318528,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00027318545449188305,315000
,order,0.0003387084549209838,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00025108721725865924,286000
,order,0.00025699207943305415,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00023155109448725844,217000
,order,0.0002522548982453481,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00019087752740581747,213000
,order,0.00020843597225906696,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00018895594155945018,176000
,order,0.00015869556978815325,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00016141321109485235,134000
,order,0.00014803691211581462,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0001066480144733846,125000
,order,0.00013619395914654943,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00010120352124201061,115000
,order,0.00013027248266191685,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00012682466586024115,110000
,order,0.00012435100617728427,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,af0b030a,1903c117_100m-2_interleaved.fq.gz,9.832114247245967e-05,105000
,order,0.00010303369083260697,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,af0b030a,1903c117_100m-2_interleaved.fq.gz,8.422951293243288e-05,87000
,order,9.82965096449009e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,af0b030a,1903c117_100m-2_interleaved.fq.gz,6.597444739194362e-05,83000
,order,8.645355667563573e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,af0b030a,1903c117_100m-2_interleaved.fq.gz,6.181101139148116e-05,73000
,order,7.816348959715011e-05,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00014283788124663522,66000
,order,7.342630840944404e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,af0b030a,1903c117_100m-2_interleaved.fq.gz,4.2915417235536145e-05,62000
,order,7.1057717815591e-05,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,af0b030a,1903c117_100m-2_interleaved.fq.gz,6.533391877648787e-05,60000
,order,6.868912722173798e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,af0b030a,1903c117_100m-2_interleaved.fq.gz,5.4765196621467766e-05,58000
,order,5.921476484632584e-05,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,af0b030a,1903c117_100m-2_interleaved.fq.gz,3.4268280926883337e-05,50000
,order,0.9156426459999242,unclassified,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.7886165894989817,1686000
,family,0.009755040360783722,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.015561642712497771,8237000
,family,0.007924119831735325,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.10329933087178185,6691000
,family,0.006367955811573882,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.020052388835458127,5377000
,family,0.0055756622579300405,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.01631010039965783,4708000
,family,0.005400386553984918,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0044411051552625345,4560000
,family,0.0052108993064766745,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.005279877377201857,4400000
,family,0.004617567362716489,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.007801958800558925,3899000
,family,0.0038240895137757235,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.005893824055116207,3229000
,family,0.0037672433395232506,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.002977497268946116,3181000
,family,0.003368135824459014,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.004197063752773889,2844000
,family,0.0032508905900632897,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.003137309158502329,2745000
,family,0.002147127373327775,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231;f__UBA8231,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0017342312263464792,1813000
,family,0.002067779588433699,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.002959562467713355,1746000
,family,0.001911452609239398,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.001442790706314107,1614000
,family,0.0013749668397316861,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.001074486752427043,1161000
,family,0.0013169363701822866,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0010722449022729477,1112000
,family,0.0009178288551180507,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales;f__UBA6960,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0006738361034594629,775000
,family,0.000879931405616402,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0007936149545496908,743000
,family,0.0007804506006745746,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0007141894062331762,659000
,family,0.0007413688558759995,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1100,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0010414995287310713,626000
,family,0.0007141300640466896,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004999325843632232,603000
,family,0.0006892598628112327,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005191484428268961,582000
,family,0.0006655739568727024,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0007852880825487658,562000
,family,0.0006584681850911434,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__UBA2385,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005530964594460516,556000
,family,0.0006312293932618335,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004541347883581362,533000
,family,0.0006099120779171561,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151;f__UBA1151,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004922462409777541,515000
,family,0.0005755675143062871,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__JABJCN01,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004387621015871979,486000
,family,0.0005506973130708303,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Casp-alpha2,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004326770797403681,465000
,family,0.0005305642930230795,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__UBA8438,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004262717935858105,448000
,family,0.0005009569105999165,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108;f__UBA8108,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0004201867717389808,423000
,family,0.00045240080342592946,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0005018541702095906,382000
,family,0.00043345207867510514,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495;f__UBA3495,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0003513299455774862,366000
,family,0.00042279342100276653,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0003612581391170505,357000
,family,0.0004014761056580892,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0003404409591147382,339000
,family,0.00040147610565808916,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0003878400766584647,339000
,family,0.0003730530185318528,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00027318545449188305,315000
,family,0.0003706844279379998,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__Ilumatobacteraceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00029079999141691656,313000
,family,0.0003387084549209838,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00025108721725865924,286000
,family,0.00030554818660704134,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__UBA823,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00020753127140766734,258000
,family,0.0002996267101224088,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00020625021417675578,253000
,family,0.00027830939477773147,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0002587735606441284,235000
,family,0.00025699207943305415,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00023155109448725844,217000
,family,0.0002546234888392011,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0002450021954118295,215000
,family,0.00020843597225906696,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00018895594155945018,176000
,family,0.00018711865691438967,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366;f__UBA8366,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00013547180216889394,158000
,family,0.00015869556978815325,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00016141321109485235,134000
,family,0.0001551426838973737,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__UBA2165,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00012009911539795563,131000
,family,0.00014803691211581462,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.0001066480144733846,125000
,family,0.00013619395914654943,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00010120352124201061,115000
,family,0.00013500966384962293,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__AAA164-E04,af0b030a,1903c117_100m-2_interleaved.fq.gz,8.871321324062323e-05,114000
,family,0.00013027248266191685,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,af0b030a,1903c117_100m-2_interleaved.fq.gz,0.00012682466586024115,110000
,family,0.00012435100617728427,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII;f__CG-Epi1,af0b030a,1903c117_100m-2_interleaved.fq.gz,9.832114247245967e-05,105000
,family,0.0001196138249895782,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,af0b030a,1903c117_100m-2_interleaved.fq.gz,9.704008524154815e-05,101000
,family,0.00010303369083260697,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202;f__UBA826,af0b030a,1903c117_100m-2_interleaved.fq.gz,8.422951293243288e-05,87000
