query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,family,0.0036369307990613458,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.004351596904707775,513000
,family,0.0034384238548630657,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.004198347942506378,485000
,family,0.0032753645792716213,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.003570195602933623,462000
,family,0.00290670882576053,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.003161812379484848,410000
,family,0.002878350690875061,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.004286760805314876,406000
,family,0.001751114829177685,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.002110120325696146,247000
,family,0.0016802194919640135,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.002119382625609417,237000
,family,0.0013257428058956562,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.001577959094315474,187000
,family,0.001261937002403352,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0015333316492788039,178000
,family,0.0011414149291401104,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0014322883774976634,161000
,family,0.0010067137884341346,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0007687708928015089,142000
,family,0.0007585801081862846,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0007561404838288664,107000
,family,0.0006238789674803088,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0005026902771111728,88000
,family,0.0006096999000375745,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0004159614688323608,86000
,family,0.0006096999000375745,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0008310809103998787,86000
,family,0.0005671626977093717,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__RS24,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0007367738567374811,80000
,family,0.0005671626977093717,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.000430275932334689,80000
,family,0.0005388045628239031,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.00047406135010651644,76000
,family,0.00044664062444613016,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.00045216864122060274,63000
,family,0.0004324615570033959,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0006702537028148971,61000
,family,0.00039701388839656014,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.00039827889627066127,56000
,family,0.0003828348209538259,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0005321612313806721,54000
,family,0.8616335703600775,unclassified,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.8176691001254621,988000
,genus,0.029364848673902717,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.05307887269389783,4142000
,genus,0.011995491056553212,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.01639427084649001,1692000
,genus,0.008798111348216626,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.010402404829868392,1241000
,genus,0.005650358375929614,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.006741270282331743,797000
,genus,0.004998121273563838,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.006202372832832327,705000
,genus,0.004126108625835679,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.005511910475661202,582000
,genus,0.0041048400246715775,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.005228989314674009,579000
,genus,0.003991407485129703,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.004319599868643747,563000
,genus,0.003920512147916032,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.004770926482599507,553000
,genus,0.0036369307990613458,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0037217605106053334,513000
,genus,0.0036369307990613458,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__UBA9145,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.004351596904707775,513000
,genus,0.003459692456027167,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__D2472,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0036510302203585352,488000
,genus,0.0034384238548630657,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.004198347942506378,485000
,genus,0.0032753645792716213,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.003570195602933623,462000
,genus,0.00290670882576053,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.003161812379484848,410000
,genus,0.002878350690875061,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Actinomarina,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.004286760805314876,406000
,genus,0.0027578286176118197,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__SCGC-AAA076-P13,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.002760165374154815,389000
,genus,0.002445889133871665,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA3439,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.003731022810518605,345000
,genus,0.0021055915152460424,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0027736378103923004,297000
,genus,0.0019496217733759652,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__MED-G52,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.002049494362627462,275000
,genus,0.0018432787675554578,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SGZJ01,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.001526595431160061,260000
,genus,0.001751114829177685,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-N1,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.002110120325696146,247000
,genus,0.0016802194919640135,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.002119382625609417,237000
,genus,0.001460443946601632,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MAG-121220-bin8,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.001213361288638526,206000
,genus,0.0013257428058956562,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__UBA7441,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.001577959094315474,187000
,genus,0.001269026536124719,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA8309,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0019838162359697206,179000
,genus,0.001219399800075149,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA724,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0012049410159900977,172000
,genus,0.0011485044628614775,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0014482868955296773,162000
,genus,0.0011414149291401104,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae;Pelagomonas,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0014322883774976634,161000
,genus,0.0011059672605332749,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA8316,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.001075268817204301,156000
,genus,0.0010350719233196033,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA11891,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0009203358004732193,146000
,genus,0.0010350719233196033,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Patiriisocius,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0010213790722543596,146000
,genus,0.001027982389598236,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__Poseidonia,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0011855743888987125,145000
,genus,0.0010067137884341346,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09;g__MED-G09,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0007687708928015089,142000
,genus,0.0008365649791213232,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.000962437163715361,118000
,genus,0.000779848709350386,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_E,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.000994434199779389,110000
,genus,0.0007585801081862846,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434;g__UBA7434,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0007561404838288664,107000
,genus,0.0007160429058580818,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__GCA-002733185,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0007022507388789249,101000
,genus,0.0007089533721367146,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__R2A62,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.000757824538358552,100000
,genus,0.0006238789674803088,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__UBA4465,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0005026902771111728,88000
,genus,0.0006096999000375745,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611;g__TMED80,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0004159614688323608,86000
,genus,0.0006096999000375745,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0008310809103998787,86000
,genus,0.0005671626977093717,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales;f__RS24;g__Micropelagos,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0007367738567374811,80000
,genus,0.0005671626977093717,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10;g__AAA536-G10,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.000430275932334689,80000
,genus,0.0005388045628239031,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04;g__MB11C04,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.00047406135010651644,76000
,genus,0.0005317150291025359,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__GCA-002712045,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.000486691759079159,75000
,genus,0.0005033568942170673,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA9926,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0005102685224947584,71000
,genus,0.0004820882930529659,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0005388974494994148,68000
,genus,0.00044664062444613016,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Hellea,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.00045216864122060274,63000
,genus,0.0004324615570033959,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Pelagomonas,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0006702537028148971,61000
,genus,0.00039701388839656014,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Woeseiales;f__Woeseiaceae;g__SP4260,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.00039827889627066127,56000
,genus,0.0003828348209538259,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA10066;g__MED-G20,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0005321612313806721,54000
,genus,0.0003828348209538259,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L3,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.0006837261390523825,54000
,genus,0.8616335703600775,unclassified,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.8176691001254621,988000
,species,0.029364848673902717,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus;Ostreococcus lucimarinus,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.05307887269389783,4142000
,species,0.005175359616598017,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp000153745,c86a33f2,1903c118_5m-1_interleaved.fq.gz,0.006449086821431278,730000
