query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,phylum,0.0002987391506165277,d__Bacteria;p__Nitrospinota,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0004141365556688088,316000
,phylum,0.0002174367235500043,Eukaryota;Stramenopila:Bacillariophyta,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00028911419924048916,230000
,phylum,0.0001304620341300026,Eukaryota;Alveolata:Dinophyta,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0001402160455775946,138000
,phylum,8.602931236108865e-05,d__Bacteria;p__Poribacteria,4e0359ad,1903c124_100m-2_interleaved.fq.gz,6.337938902268983e-05,91000
,phylum,0.9124476851970024,unclassified,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.83675596504236,2613000
,class,0.022132222326213695,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.029671538486916935,23411000
,class,0.0098139592485765,d__Archaea;p__Thermoplasmatota;c__Poseidoniia,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.022214041747048514,10381000
,class,0.009514274720901057,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0605715952679038,10064000
,class,0.008670053007291692,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00966926377459858,9171000
,class,0.008496103628451691,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.011729093917836001,8987000
,class,0.006701777970634699,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.006569751188146491,7089000
,class,0.004479196505130089,d__Bacteria;p__Planctomycetota;c__Planctomycetia,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.003797554076510209,4738000
,class,0.003908188761546599,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.004376650685799718,4134000
,class,0.0029571394402800586,d__Bacteria;p__SAR324;c__SAR324,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.004273767704988913,3128000
,class,0.0017442206736945998,d__Bacteria;p__Bacteroidota;c__Bacteroidia,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0015349967094810358,1845000
,class,0.0012526246030598073,d__Bacteria;p__Latescibacterota;c__UBA2968,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.001076581402577197,1325000
,class,0.0008839275500837131,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006945686468239981,935000
,class,0.0007695369259552327,d__Archaea;p__Thermoproteota;c__Nitrososphaeria,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0010883022484923519,814000
,class,0.0007487386306591453,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006537627388230882,792000
,class,0.0006891798759476222,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006611425306955931,729000
,class,0.0006173312194702297,d__Bacteria;p__Marinisomatota;c__Marinisomatia,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005608641823103784,653000
,class,0.0006107135800578382,d__Bacteria;p__Planctomycetota;c__UBA1135,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0004766477338829687,646000
,class,0.0005804615141726202,d__Bacteria;p__Planctomycetota;c__UBA8108,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005738873444383284,614000
,class,0.00048686918534022696,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0003880902314129089,515000
,class,0.00047079777533870504,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0003794081233276089,498000
,class,0.0004046213812147906,d__Bacteria;p__Myxococcota_A;c__UBA796,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.000345982007199204,428000
,class,0.0003592432823869636,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005148490094582886,380000
,class,0.0003450626265032677,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0002925870424746092,365000
,class,0.0002987391506165277,d__Bacteria;p__Nitrospinota;c__Nitrospinia,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0004141365556688088,316000
,class,0.00016922249354543815,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0001723398454932045,179000
,class,0.0001304620341300026,Eukaryota;Alveolata:Dinophyta;Dinophyceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0001402160455775946,138000
,class,0.0001228990176586981,d__Bacteria;p__Planctomycetota;c__GCA-002687715,4e0359ad,1903c124_100m-2_interleaved.fq.gz,9.159624029991474e-05,130000
,class,8.602931236108865e-05,d__Bacteria;p__Poribacteria;c__WGA-4E,4e0359ad,1903c124_100m-2_interleaved.fq.gz,6.337938902268983e-05,91000
,class,6.050413177043598e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00013066572668376462,64000
,class,4.821423000456617e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00011677435374728467,51000
,class,0.9124476851970024,unclassified,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.83675596504236,2613000
,order,0.012532863670010472,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.015006589720036743,13257000
,order,0.009739274460922369,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.022151096463430088,10302000
,order,0.009514274720901057,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0605715952679038,10064000
,order,0.008362805463144947,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.009404025372592667,8846000
,order,0.006846420660648397,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.010263988178441631,7242000
,order,0.005921841897031422,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.005965476465409613,6264000
,order,0.004327936175703999,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.003622609598591415,4578000
,order,0.0037786721044755097,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.007434923258846634,3997000
,order,0.003184029934419193,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00362998939046392,3368000
,order,0.0031726854097122365,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.002954087276023317,3356000
,order,0.0029571394402800586,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.004273767704988913,3128000
,order,0.002283085597275045,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.003993335613833723,2415000
,order,0.0017442206736945998,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0015349967094810358,1845000
,order,0.0015447461142639436,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.001340083382966051,1634000
,order,0.0012526246030598073,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.001076581402577197,1325000
,order,0.0008839275500837131,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006945686468239981,935000
,order,0.0007695369259552327,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0010883022484923519,814000
,order,0.0007487386306591453,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006537627388230882,792000
,order,0.0006891798759476222,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006611425306955931,729000
,order,0.0006617639412391435,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006837160117173731,700000
,order,0.0006173312194702297,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005608641823103784,653000
,order,0.0006107135800578382,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0004766477338829687,646000
,order,0.0005804615141726202,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005738873444383284,614000
,order,0.00047079777533870504,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0003794081233276089,498000
,order,0.0004046213812147906,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.000345982007199204,428000
,order,0.0003592432823869636,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005148490094582886,380000
,order,0.0003450626265032677,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0002925870424746092,365000
,order,0.00031102905238239746,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00025221523987796425,329000
,order,0.0003072475441467452,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00026523840200591423,325000
,order,0.0002987391506165277,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0004141365556688088,316000
,order,0.00023918039590500477,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00020793648864293442,253000
,order,0.0002297266253158741,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00018666532383394949,243000
,order,0.0002174367235500043,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00016409184281216955,230000
,order,0.00019380229707717774,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00015454152391833958,205000
,order,0.00015126032942608993,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0001749444779187945,160000
,order,0.0001304620341300026,Eukaryota;Alveolata:Dinophyta;Dinophyceae;Peridiniales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0001402160455775946,138000
,order,0.0001228990176586981,d__Bacteria;p__Planctomycetota;c__GCA-002687715;o__GCA-002687715,4e0359ad,1903c124_100m-2_interleaved.fq.gz,9.159624029991474e-05,130000
,order,0.00011817213236413278,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00011851077536434467,125000
,order,0.00010588223059826296,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,8.030949978902477e-05,112000
,order,9.926459118587153e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,4e0359ad,1903c124_100m-2_interleaved.fq.gz,9.723961055535972e-05,105000
,order,8.602931236108865e-05,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,4e0359ad,1903c124_100m-2_interleaved.fq.gz,6.337938902268983e-05,91000
,order,7.468478765413192e-05,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,4e0359ad,1903c124_100m-2_interleaved.fq.gz,6.294528361842482e-05,79000
,order,7.373941059521886e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,4e0359ad,1903c124_100m-2_interleaved.fq.gz,5.556549174591984e-05,78000
,order,7.184865647739273e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,4e0359ad,1903c124_100m-2_interleaved.fq.gz,5.209264851179985e-05,76000
,order,6.617639412391436e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__GCA-2729495,4e0359ad,1903c124_100m-2_interleaved.fq.gz,5.339496472459485e-05,70000
,order,6.52310170650013e-05,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,4.905391068194486e-05,69000
,order,6.334026294717517e-05,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,4e0359ad,1903c124_100m-2_interleaved.fq.gz,4.688338366061987e-05,67000
,order,6.23948858882621e-05,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Prymnesiales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,6.294528361842482e-05,66000
,order,6.050413177043598e-05,Eukaryota;Viridiplantae:Chlorophyta;Trebouxiophyceae;unassigned,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00013066572668376462,64000
,order,5.105036118130536e-05,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,5.382907012885985e-05,54000
,order,4.821423000456617e-05,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00011677435374728467,51000
,order,0.9124476851970025,unclassified,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.8367559650423602,2613000
,family,0.007524256011889061,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.008731596101386184,7959000
,family,0.006846420660648397,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.010263988178441631,7242000
,family,0.006094845898812513,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.008286638062014563,6447000
,family,0.0060390686523366394,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.05654917459198433,6388000
,family,0.005921841897031422,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.005965476465409613,6264000
,family,0.004960393428116837,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.007503077807316239,5247000
,family,0.004778881032805528,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.014648018656113853,5055000
,family,0.0035546177415131134,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.003021373613684392,3760000
,family,0.0034534623962094164,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.007085902513817575,3653000
,family,0.0029571394402800586,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.004273767704988913,3128000
,family,0.0028862361608615788,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0026454383335909027,3053000
,family,0.0027775177990865766,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0026371903309098674,2938000
,family,0.0025808793708326596,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.003037869619046461,2730000
,family,0.002283085597275045,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.003993335613833723,2415000
,family,0.0021734218584411303,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0027218408847415423,2299000
,family,0.001397267293073506,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.001814560589827695,1478000
,family,0.001338653915420896,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0011768597509624115,1416000
,family,0.0012526246030598073,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231;f__UBA8231,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.001076581402577197,1325000
,family,0.0011788851924645885,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0014121448800740411,1247000
,family,0.0011221625689298049,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0011334492105359118,1187000
,family,0.0009226880094991487,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0008096065789542227,976000
,family,0.0008839275500837131,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006945686468239981,935000
,family,0.0008385494512558861,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006724292712064832,887000
,family,0.0007695369259552327,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0010883022484923519,814000
,family,0.0007487386306591453,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales;f__UBA6960,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006537627388230882,792000
,family,0.000716595810656101,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005599959715018485,758000
,family,0.0007156504335971882,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0006363985226524882,757000
,family,0.0006107135800578382,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0004766477338829687,646000
,family,0.0006031505635865337,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005921197714174583,638000
,family,0.0005804615141726202,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108;f__UBA8108,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005738873444383284,614000
,family,0.0005445371859339239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0004727407852445837,576000
,family,0.0005010498412239229,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005183218526924085,530000
,family,0.0004169112829806604,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0003980746557110039,441000
,family,0.0004046213812147906,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__UBA2385,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.000345982007199204,428000
,family,0.00039516761062566,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0003168969451134491,418000
,family,0.0003592432823869636,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0005148490094582886,380000
,family,0.0003450626265032677,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0002925870424746092,365000
,family,0.0003072475441467452,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00026523840200591423,325000
,family,0.0002987391506165277,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.0004141365556688088,316000
,family,0.00029590301943978846,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00026523840200591423,313000
,family,0.0002722685929669619,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00026306787498458925,288000
,family,0.0002609240682600052,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__UBA823,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00020663417243013942,276000
,family,0.00025903331414217905,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,4e0359ad,1903c124_100m-2_interleaved.fq.gz,0.00023571923451589435,274000
