query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,order,0.007586266328263776,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.011443743185860446,2729000
,order,0.007088669526226688,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.010239962005280432,2550000
,order,0.00645485907446995,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.010587738840856196,2322000
,order,0.003477617873454739,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.004921423293747478,1251000
,order,0.0019292300592946357,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00459771405924962,694000
,order,0.001698500815891963,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0017087996765314415,611000
,order,0.001651243019050452,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0015824447708724263,594000
,order,0.0016401235374406845,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.002379082366551169,590000
,order,0.0016206644446235916,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0017192289703318682,583000
,order,0.0008895585287813882,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0016835286953996386,320000
,order,0.0007922630646959239,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0009330206684535524,285000
,order,0.0006671688965860412,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0010609800808510945,240000
,order,0.0006560494149762737,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0006626612830117234,236000
,order,0.0006171312293420881,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0007809936549781025,222000
,order,0.00048369745002487983,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00036021176279935085,174000
,order,0.0004725779684151125,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0004624990673804582,170000
,order,0.00043087991237848494,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0004709227277577259,155000
,order,0.0003864019859394155,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0004725272344962531,139000
,order,0.0003335844482930206,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.000570001018861779,120000
,order,0.000291886392256393,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00031528557412058994,105000
,order,0.0002557480770246491,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00022944446360938605,92000
,order,0.00024184872501243991,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00025912783827213877,87000
,order,0.00023628898420755625,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00028118980592688745,85000
,order,0.00022516950259778888,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0002884100862502597,81000
,order,0.00016401235374406846,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00011753011859711558,59000
,order,0.00014733313132941743,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0001359819460901781,53000
,order,0.9015647890495344,unclassified,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.85103438538166,1322000
,family,0.024360004336597824,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.04585359357362961,8763000
,family,0.010997167312059913,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.011262835051091501,3956000
,family,0.00818115859438633,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.012113223622510908,2943000
,family,0.007586266328263776,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.011443743185860446,2729000
,family,0.006204670738250183,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.009236744167016316,2232000
,family,0.0053178920798712375,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.008610585412306084,1913000
,family,0.004503390051955778,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.007678366997221797,1620000
,family,0.004289340030967756,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0074003862047719625,1543000
,family,0.003477617873454739,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.004921423293747478,1251000
,family,0.0025463612886367235,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0031488444743595816,916000
,family,0.0019292300592946357,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00459771405924962,694000
,family,0.001698500815891963,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0017087996765314415,611000
,family,0.001651243019050452,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0015824447708724263,594000
,family,0.0016206644446235916,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0017192289703318682,583000
,family,0.0014900105357088251,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0022122136657443427,536000
,family,0.0011369669945987119,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0019771534285501114,409000
,family,0.000981294252061969,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UA16,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0010236752991803378,353000
,family,0.0008839987879765046,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0010032178382641161,318000
,family,0.0007922630646959239,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0009330206684535524,285000
,family,0.0007255461750373198,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.000982359250663263,261000
,family,0.0006671688965860412,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Skeletonemaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0010609800808510945,240000
,family,0.0006616091557811574,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__BACL11,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0004271999191328604,238000
,family,0.0006560494149762737,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0006626612830117234,236000
,family,0.0006171312293420881,Eukaryota;Stramenopila:Bacillariophyta;Coscinodiscophyceae;Cymatosirales;Cymatosiraceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0007809936549781025,222000
,family,0.0005476344692810422,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystacear,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0011371941509311354,197000
,family,0.00048369745002487983,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00036021176279935085,174000
,family,0.0004725779684151125,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0004624990673804582,170000
,family,0.00043087991237848494,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0004709227277577259,155000
,family,0.0003864019859394155,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0004725272344962531,139000
,family,0.0003669428931223226,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00037906471697704515,132000
,family,0.00034192405950034607,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Phaeocystales;Phaeocystaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0005463345444685032,123000
,family,0.0003335844482930206,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.000570001018861779,120000
,family,0.000291886392256393,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00031528557412058994,105000
,family,0.0002557480770246491,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00022944446360938605,92000
,family,0.00024184872501243991,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00025912783827213877,87000
,family,0.00023906885460999808,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00028680557951173255,86000
,family,0.00023628898420755625,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00028118980592688745,85000
,family,0.00022516950259778888,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0002884100862502597,81000
,family,0.00016401235374406846,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00011753011859711558,59000
,family,0.00015011300173185926,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0001668687008068262,54000
,family,0.00014733313132941743,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales;f__Lentisphaeraceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0001359819460901781,53000
,family,0.0001445532609269756,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00014480673315207755,52000
,family,0.9015647890495344,unclassified,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.85103438538166,1322000
,genus,0.00895396256626516,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.021687315331302564,3221000
,genus,0.007277700713592731,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.011065480722252663,2618000
,genus,0.005117741410895425,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.008314152792363189,1841000
,genus,0.004722999813748683,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.007428063946011557,1699000
,genus,0.004503390051955778,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.007678366997221797,1620000
,genus,0.004364396531833686,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.006661911978364831,1570000
,genus,0.004289340030967756,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0074003862047719625,1543000
,genus,0.004039151694747991,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.006883333908281581,1453000
,genus,0.003477617873454739,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.004921423293747478,1251000
,genus,0.0031773918699910214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.003413989212901197,1143000
,genus,0.0029438827561859065,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ascidiaceihabitans,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.005631417525545753,1059000
,genus,0.0025185625846123054,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Patiriisocius,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0034637289217955393,906000
,genus,0.002451845694953701,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.004456517466259229,882000
,genus,0.001976487856136147,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0028315532668158326,711000
,genus,0.0019292300592946357,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Pseudo-nitzschia,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.00459771405924962,694000
,genus,0.0018486138176238222,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SCGC-AAA160-P02,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0016694892614375256,665000
,genus,0.0018402742064164968,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.002574832188651484,662000
,genus,0.001698500815891963,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0017087996765314415,611000
,genus,0.001631783926233359,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktotalea,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0019286170997096644,587000
,genus,0.0016262241854284754,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__CPC320,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.002068209185961529,585000
,genus,0.0016206644446235916,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Hellea,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0017192289703318682,583000
,genus,0.0013676962380013845,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0016518396873137268,492000
,genus,0.0013259981819647567,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1;g__UBA9410,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0020180683503825546,477000
,genus,0.0013176585707574313,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__SCGC-AAA076-P13,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0013277293261312374,474000
,genus,0.0011369669945987119,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae;Isochrysis,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0019771534285501114,409000
,genus,0.0011147280313791772,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tateyamaria,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.001396723115887906,401000
,genus,0.001081369586549875,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__R2A62,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0012872155309834263,389000
,genus,0.0009034578807935974,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Halioglobus,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0010477429002582453,325000
,genus,0.0008867786583789464,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__Poseidonia,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0011841259730330552,319000
,genus,0.0008839987879765046,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0010032178382641161,318000
,genus,0.0007394455270495289,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA9926,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.0010004099514716938,266000
,genus,0.0007255461750373198,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__UBA7430;g__UBA6772,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.000982359250663263,261000
,genus,0.0007116468230251105,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SGZJ01,d3c5f4f8,1903c124_15m-2_interleaved.fq.gz,0.000535102997298813,256000
