query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,class,0.0005196126720540397,d__Bacteria;p__Planctomycetota;c__Phycisphaerae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00039087166358407565,384000
,class,0.0005142000400534768,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0004521719413468396,380000
,class,0.0004248916120441887,d__Bacteria;p__Nitrospinota;c__Nitrospinia,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0005358830733454528,314000
,class,0.00039376897804095195,d__Bacteria;p__Myxococcota_A;c__UBA796,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0003381402418526658,291000
,class,0.00023680265002462748,d__Bacteria;p__Planctomycetota;c__UBA1135,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00017533197725693781,175000
,class,0.00022597738602350167,d__Bacteria;p__Poribacteria;c__WGA-4E,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00017005883508379682,167000
,class,0.00012178422001266555,Eukaryota;Unknown;Unknown,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00010216712960460661,90000
,class,0.00012043106201252483,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0001074402717777476,89000
,class,7.57768480078808e-05,d__Bacteria;p__Acidobacteriota;c__UBA890,ebc173c0,1903c129_100m-1_interleaved.fq.gz,6.855084825083283e-05,56000
,class,0.9288008855065952,unclassified,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.8407076029482138,1429000
,order,0.011542437741200411,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.07087762223473126,8530000
,order,0.00875222594491023,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.013838702490636876,6468000
,order,0.007775245868808625,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.025054016750136104,5746000
,order,0.006782027896705332,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.006599996572457589,5012000
,order,0.005060810920526324,d__Bacteria;p__SAR324;c__SAR324;o__SAR324,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.008307835493783625,3740000
,order,0.004535785616471721,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.008551718319291395,3352000
,order,0.002660308628276672,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0023498439809059523,1966000
,order,0.002407268082250355,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0019101957522203222,1779000
,order,0.0019959080502075744,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00301755560857993,1475000
,order,0.0019850827862064485,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0018838300413546174,1467000
,order,0.0018267633001899835,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.001774412341261942,1350000
,order,0.0014925332741552234,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0024684896798016246,1103000
,order,0.0013991653721455134,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0011970032733030038,1034000
,order,0.0012016043041249667,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0009715764454012267,888000
,order,0.0011258274561170862,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0010941770009267548,832000
,order,0.0011150021921159602,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.001004533583983358,824000
,order,0.001022987448106391,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.000822610179009994,756000
,order,0.0008700805940904884,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0008199736079234235,643000
,order,0.0007198800560748675,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0006749621981620463,532000
,order,0.0006657537360692384,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0005807047818171512,492000
,order,0.0005683263600591059,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.000486447365472256,420000
,order,0.0005399100420561507,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00044030737145727236,399000
,order,0.0005196126720540397,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00039087166358407565,384000
,order,0.0005142000400534768,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0004521719413468396,380000
,order,0.0005060810920526325,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0004376708003707019,374000
,order,0.0004614268780479884,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.000395485662985574,341000
,order,0.00043707003404545527,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.000419873945536351,323000
,order,0.0004248916120441887,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0005358830733454528,314000
,order,0.00040053476804165564,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00036252852440344285,296000
,order,0.00039376897804095195,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0003381402418526658,291000
,order,0.00023680265002462748,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00017533197725693781,175000
,order,0.00023544949202448673,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00020499340198085585,174000
,order,0.00022597738602350167,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00017005883508379682,167000
,order,0.00015831948601646522,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0001384199820449509,117000
,order,0.0001285500100133692,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00011534998503745908,95000
,order,0.00012178422001266555,Eukaryota;Unknown;Unknown;unassigned,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00010216712960460661,90000
,order,0.00012043106201252483,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0001074402717777476,89000
,order,9.742737601013244e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA2968,ebc173c0,1903c129_100m-1_interleaved.fq.gz,7.05282765657607e-05,72000
,order,9.607421800999172e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366,ebc173c0,1903c129_100m-1_interleaved.fq.gz,8.041541814040005e-05,71000
,order,7.57768480078808e-05,d__Bacteria;p__Acidobacteriota;c__UBA890;o__UBA890,ebc173c0,1903c129_100m-1_interleaved.fq.gz,6.855084825083283e-05,56000
,order,0.9288008855065952,unclassified,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.8407076029482138,1429000
,family,0.00875222594491023,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__UBA868,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.013838702490636876,6468000
,family,0.008247498010857739,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.06641786224179728,6095000
,family,0.007510026900781042,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.024847045919840324,5550000
,family,0.005060810920526324,d__Bacteria;p__SAR324;c__SAR324;o__SAR324;f__NAC60-12,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.008307835493783625,3740000
,family,0.004340930864451456,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1096,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.008352657202255323,3208000
,family,0.0040067008384166965,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.004197421169820225,2961000
,family,0.0031366202443262087,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__TK06,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.004302884013283045,2318000
,family,0.002660308628276672,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA8231;f__UBA8231,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0023498439809059523,1966000
,family,0.0019959080502075744,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00301755560857993,1475000
,family,0.0018267633001899835,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Longimicrobiales;f__UBA6960,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.001774412341261942,1350000
,family,0.0016116111781676074,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0015654640826512304,1191000
,family,0.0015723695961635262,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0012497346950344137,1162000
,family,0.0014925332741552234,d__Archaea;p__Thermoproteota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrosopumilaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0024684896798016246,1103000
,family,0.0014438195861501573,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0013433329686076663,1067000
,family,0.001161009564120745,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0009946464424087187,858000
,family,0.0011258274561170862,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA3495;f__UBA3495,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0010941770009267548,832000
,family,0.001022987448106391,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.000822610179009994,756000
,family,0.0008700805940904884,d__Bacteria;p__Planctomycetota;c__UBA8108;o__UBA8108;f__UBA8108,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0008199736079234235,643000
,family,0.0008105416420842963,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151;f__UBA1151,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0007540593307591611,599000
,family,0.0007442369000774006,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA1268,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0005892736378485053,550000
,family,0.0006657537360692384,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0005807047818171512,492000
,family,0.0006156868900640314,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__UBA8438,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0004904022221021118,455000
,family,0.0005859174140609354,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__UBA823,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00048117422329911505,433000
,family,0.0005683263600591059,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.000486447365472256,420000
,family,0.0005250253040546026,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0004488762274886265,388000
,family,0.0005196126720540397,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__SM1A02,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00039087166358407565,384000
,family,0.0005060810920526325,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0004376708003707019,374000
,family,0.00047360530004925496,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0003612102388601576,350000
,family,0.0004614268780479884,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Pseudoscourfieldiales;Pycnococcaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.000395485662985574,341000
,family,0.00043707003404545527,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__SAR86,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.000419873945536351,323000
,family,0.0004248916120441887,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0005358830733454528,314000
,family,0.00040053476804165564,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0003533005256004461,296000
,family,0.00040053476804165564,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00036252852440344285,296000
,family,0.00039376897804095195,d__Bacteria;p__Myxococcota_A;c__UBA796;o__UBA796;f__UBA2385,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0003381402418526658,291000
,family,0.000373471608038841,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0003183659587033871,276000
,family,0.0003626463440377152,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00033550367076609524,268000
,family,0.0003328768680346192,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0002491559676809116,246000
,family,0.00030446055003166393,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__UBA1151;f__UBA1328,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00025047425322419686,225000
,family,0.000299047918031101,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Casp-alpha2,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00022938168453163292,221000
,family,0.00027739739002884936,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__TCS55,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00026431625142869195,205000
,family,0.0002652189680275828,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00020697083029578374,196000
,family,0.00024086212402504967,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__UBA2165,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00021092568692563946,178000
,family,0.00023680265002462748,d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00017533197725693781,175000
,family,0.00023544949202448673,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__SAR202;f__UBA826,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00020499340198085585,174000
,family,0.00022597738602350167,d__Bacteria;p__Poribacteria;c__WGA-4E;o__WGA-4E;f__UBA9662,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00017005883508379682,167000
,family,0.00019485475202026488,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__UBA1100,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00019906111703607224,144000
,family,0.00015831948601646522,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__UBA11606,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00015687597965094436,117000
,family,0.00015831948601646522,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA11654;f__UBA11654,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0001384199820449509,117000
,family,0.00015426001201604303,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__JABJCN01,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00012589626938374105,114000
,family,0.0001285500100133692,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__MGIII;f__CG-Epi1,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00011534998503745908,95000
,family,0.00012178422001266555,Eukaryota;Unknown;Unknown;unassigned;Unknown,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.00010216712960460661,90000
,family,0.00012043106201252483,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.0001074402717777476,89000
,family,0.00011366527201182119,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,9.88714157463935e-05,84000
,family,9.742737601013244e-05,d__Bacteria;p__Latescibacterota;c__UBA2968;o__UBA2968;f__GCA-2709665,ebc173c0,1903c129_100m-1_interleaved.fq.gz,7.05282765657607e-05,72000
,family,9.607421800999172e-05,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA8366;f__UBA8366,ebc173c0,1903c129_100m-1_interleaved.fq.gz,8.041541814040005e-05,71000
,family,9.06615860094288e-05,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__UBA7805,ebc173c0,1903c129_100m-1_interleaved.fq.gz,7.118741933740332e-05,67000
,family,8.389579600872516e-05,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221,ebc173c0,1903c129_100m-1_interleaved.fq.gz,7.64605615105443e-05,62000
,family,7.983632200830298e-05,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__Marinisomataceae,ebc173c0,1903c129_100m-1_interleaved.fq.gz,7.514227596725906e-05,59000
,family,7.57768480078808e-05,d__Bacteria;p__Acidobacteriota;c__UBA890;o__UBA890;f__UBA890,ebc173c0,1903c129_100m-1_interleaved.fq.gz,6.855084825083283e-05,56000
,family,0.9288008855065952,unclassified,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.8407076029482138,1429000
,genus,0.005432929370565024,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Acidimicrobiales;f__MedAcidi-G1;g__UBA9410,ebc173c0,1903c129_100m-1_interleaved.fq.gz,0.06147758716833583,4015000
